date,close,volume,yield,adjclose
2006/07/14,50.8,800.613,0,52.65
2006/07/13,52.1,331.009,0,53.95
2006/07/12,52.5,239.304,0,54.35
2006/07/11,52.7,88.8224,0,54.55
2006/07/10,53.1,118.242,0,54.95
2006/07/07,52.3,143.226,0,54.15
2006/07/06,52.6,504.157,0,54.45
2006/07/05,52.7,200.062,0,54.55
2006/07/04,53.35,269.745,0,55.2
2006/07/03,53.05,369.565,0,54.9
2006/06/30,53.1,514.522,0,54.95
2006/06/29,52.2,244.473,0,54.05
2006/06/28,51.55,231.729,0,53.4
2006/06/27,51.85,402.517,0,53.7
2006/06/26,51.8,335.466,0,53.65
2006/06/23,51.15,493.365,0,53
2006/06/22,51.65,882.502,0,53.5
2006/06/21,50.2,300.11,0,52.05
2006/06/20,50.45,559.566,0,52.3
2006/06/19,51.85,223.2,0,53.7
2006/06/16,51.9,510.906,0,53.75
2006/06/15,50.8,347.253,0,52.65
2006/06/14,51.1,281.94,0,52.95
2006/06/13,49.6,424.043,0,51.45
2006/06/12,50.7,359.449,0,52.55
2006/06/09,50.8,713.8,0,52.65
2006/06/08,49.99,1136.55,0,51.84
2006/06/07,51.85,379.691,0,53.7
2006/06/06,52.9,642.945,0,54.75
2006/06/05,52.45,362.531,0,54.3
2006/06/02,54.3,242.063,0,56.15
2006/06/01,53.4,133.59,0,55.25
2006/05/30,53.4,265.639,0,55.25
2006/05/29,53.6,107.867,0,55.45
2006/05/26,53.3,292.491,0,55.15
2006/05/25,53.35,218.38,0,55.2
2006/05/24,53.35,315.819,0,55.2
2006/05/23,53,523.004,0,54.85
2006/05/22,53.9,383.487,0,55.75
2006/05/19,54.75,351.94,0,56.6
2006/05/18,54.65,480.743,0,56.5
2006/05/17,55.6,447.185,0,57.45
2006/05/16,55.2,366.805,0,57.05
2006/05/15,56,604.155,0,57.85
2006/05/12,57.5,218.142,0,59.35
2006/05/11,57.75,352.751,0,59.6
2006/05/10,57.4,552.54,0,59.25
2006/05/09,58.5,417.872,0,60.35
2006/05/08,59.2,280.27,0,61.05
2006/05/05,58.4,187.214,0,60.25
2006/05/04,58,146.388,0,59.85
2006/05/03,57.2,243.953,0,59.05
2006/05/02,56.8,118.977,0,58.65
2006/04/28,56.8,133.002,0,58.65
2006/04/27,56.6,241.938,0,58.45
2006/04/26,56.85,127.245,0,58.7
2006/04/25,55.85,93.0184,0,57.7
2006/04/24,56.35,156.977,0,58.2
2006/04/21,56.25,176.849,0,58.1
2006/04/20,56.1,160.03,0,57.95
2006/04/19,55.7,249.802,0,57.55
2006/04/18,55.3,65.8518,0,57.15
2006/04/17,55.2,212.91,0,57.05
2006/04/14,55.05,137.603,0,56.9
2006/04/13,54.4,170.709,0,56.25
2006/04/12,53.95,133.482,0,55.8
2006/04/11,53.55,47.6578,0,55.4
2006/04/10,54.1,212.953,0,55.95
2006/04/07,53.9,177.289,0,55.75
2006/04/06,53.7,222.601,0,55.55
2006/04/04,53.1,138.437,0,54.95
2006/04/03,53.1,156.805,0,54.95
2006/03/31,52.8,137.546,0,54.65
2006/03/30,52.3,124.464,0,54.15
2006/03/29,51.7,81.7746,0,53.55
2006/03/28,51.5,213.175,0,53.35
2006/03/27,51.05,63.3871,0,52.9
2006/03/24,50.9,48.4775,0,52.75
2006/03/23,50.5,143.858,0,52.35
2006/03/22,50.75,184.245,0,52.6
2006/03/21,51.55,54.0522,0,53.4
2006/03/20,51.95,111.596,0,53.8
2006/03/17,52,97.7082,0,53.85
2006/03/16,51.9,106.766,0,53.75
2006/03/15,52.15,130.974,0,54
2006/03/14,51.3,170.258,0,53.15
2006/03/13,51.8,55.9225,0,53.65
2006/03/10,51.6,61.1212,0,53.45
2006/03/09,51.65,174.32,0,53.5
2006/03/08,51.4,88.1012,0,53.25
2006/03/07,51.8,201.984,0,53.65
2006/03/06,52.45,150.259,0,54.3
2006/03/03,52.05,112.133,0,53.9
2006/03/02,52.85,376.003,0,54.7
2006/03/01,52.85,279.214,0,54.7
2006/02/27,52.4,92.1217,0,54.25
2006/02/24,52.05,61.068,0,53.9
2006/02/23,51.7,161.166,0,53.55
2006/02/22,52.1,209.399,0,53.95
2006/02/21,52.8,91.2951,0,54.65
2006/02/20,52.9,71.0433,0,54.75
2006/02/17,52.95,154.983,0,54.8
2006/02/16,53.05,574.066,0,54.9
2006/02/15,52.05,339.013,0,53.9
2006/02/14,52.25,202.59,0,54.1
2006/02/13,52,198.296,0,53.85
2006/02/10,52.1,127.913,0,53.95
2006/02/09,52.2,142.607,0,54.05
2006/02/08,52.3,96.9272,0,54.15
2006/02/07,53,425.289,0,54.85
2006/02/06,52.35,436.191,0,54.2
2006/02/03,51.6,199.838,0,53.45
2006/01/25,51.35,372.714,0,53.2
2006/01/24,51,172.45,0,52.85
2006/01/23,50.55,206.219,0,52.4
2006/01/20,51.3,304.177,0,53.15
2006/01/19,51.4,402.433,0,53.25
2006/01/18,50.85,396.254,0,52.7
2006/01/17,52.85,414.723,0,54.7
2006/01/16,52.85,388.479,0,54.7
2006/01/13,52.45,217.876,0,54.3
2006/01/12,52.7,796.812,0,54.55
2006/01/11,52.55,293.624,0,54.4
2006/01/10,52.3,225.188,0,54.15
2006/01/09,52.8,396.975,0,54.65
2006/01/06,52.3,307.999,0,54.15
2006/01/05,52.45,428.028,0,54.3
2006/01/04,51.7,495.913,0,53.55
2006/01/03,51.45,266.571,0,53.3
2006/01/02,50.55,248.57,0,52.4
2005/12/30,51.25,372.462,0,53.1
2005/12/29,51.35,709.079,0,53.2
2005/12/28,51,321.027,0,52.85
2005/12/27,51.4,466.488,0,53.25
2005/12/26,51.25,211.474,0,53.1
2005/12/23,51,1307.57,0,52.85
2005/12/22,50.25,279.122,0,52.1
2005/12/21,50.65,577.08,0,52.5
2005/12/20,50.3,336.464,0,52.15
2005/12/19,50.35,410.746,0,52.2
2005/12/16,49.78,519.976,0,51.63
2005/12/15,48.9,94.4843,0,50.75
2005/12/14,48.81,191.664,0,50.66
2005/12/13,49.12,245.783,0,50.97
2005/12/12,49.1,149.592,0,50.95
2005/12/09,49.1,154.423,0,50.95
2005/12/08,49.1,179.315,0,50.95
2005/12/07,49.9,291.694,0,51.75
2005/12/06,50.3,524.467,0,52.15
2005/12/05,50.35,815.975,0,52.2
2005/12/02,49.05,228.901,0,50.9
2005/12/01,48.7,70.881,0,50.55
2005/11/30,48.79,234.156,0,50.64
2005/11/29,48.52,196.455,0,50.37
2005/11/28,49.05,869.701,0,50.9
2005/11/25,48.27,323.031,0,50.12
2005/11/24,48.27,254.186,0,50.12
2005/11/23,48.28,394.323,0,50.13
2005/11/22,47.85,203.411,0,49.7
2005/11/21,48.19,697.577,0,50.04
2005/11/18,48.15,1124.59,0,50
2005/11/17,47.49,127.638,0,49.34
2005/11/16,47.71,387.253,0,49.56
2005/11/15,47.62,186.038,0,49.47
2005/11/14,48.04,453.677,0,49.89
2005/11/11,47.97,767.795,0,49.82
2005/11/10,47.3,593.936,0,49.15
2005/11/09,47.13,364.985,0,48.98
2005/11/08,46.33,160.05,0,48.18
2005/11/07,46.32,176.033,0,48.17
2005/11/04,46.35,256.706,0,48.2
2005/11/03,46.22,119.127,0,48.07
2005/11/02,46.1,141.214,0,47.95
2005/11/01,45.52,90.6205,0,47.37
2005/10/31,45.44,120.908,0,47.29
2005/10/28,44.5,253.96,0,46.35
2005/10/27,44.6,224.499,0,46.45
2005/10/26,44.71,237.666,0,46.56
2005/10/25,44.84,144.298,0,46.69
2005/10/24,44.57,206.606,0,46.42
2005/10/21,44.6,127.661,0,46.45
2005/10/20,44.79,337.659,0,46.64
2005/10/19,44.24,661.572,0,46.09
2005/10/18,45.5,276.756,0,47.35
2005/10/17,45.42,676.471,0,47.27
2005/10/14,46.4,120.477,0,48.25
2005/10/13,46.4,404.38,0,48.25
2005/10/12,46.65,523.613,0,48.5
2005/10/11,47.4,60.7645,0,49.25
2005/10/07,47.4,57.473,0,49.25
2005/10/06,47.47,118.258,0,49.32
2005/10/05,47.71,169.358,0,49.56
2005/10/04,47.86,170.119,0,49.71
2005/10/03,47.69,304.449,0,49.54
2005/09/30,47.45,236.513,0,49.3
2005/09/29,46.75,374.314,0,48.6
2005/09/28,46.29,237.582,0,48.14
2005/09/27,46.33,189.306,0,48.18
2005/09/26,46.12,205.796,0,47.97
2005/09/23,46.1,922.315,0,47.95
2005/09/22,46.42,662.105,0,48.27
2005/09/21,47.36,142.934,0,49.21
2005/09/20,47.73,223.738,0,49.58
2005/09/19,47.19,138.498,0,49.04
2005/09/16,47.04,331.714,0,48.89
2005/09/15,47.53,148.732,0,49.38
2005/09/14,47.75,238.748,0,49.6
2005/09/13,47.96,226.819,0,49.81
2005/09/12,47.81,284.548,0,49.66
2005/09/09,47.41,208.614,0,49.26
2005/09/08,47.65,188.731,0,49.5
2005/09/07,47.61,185.942,0,49.46
2005/09/06,47.55,153.84,0,49.4
2005/09/05,47.27,72.913,0,49.12
2005/09/02,47.33,103.368,0,49.18
2005/08/31,46.7,438.116,0,48.55
2005/08/30,46.84,406.771,0,48.69
2005/08/29,46.85,719.869,0,48.7
2005/08/26,47.72,77.7741,0,49.57
2005/08/25,47.55,316.32,0,49.4
2005/08/24,47.69,168.023,0,49.54
2005/08/23,47.99,133.879,0,49.84
2005/08/22,47.96,55.898,0,49.81
2005/08/19,47.57,304.042,0,49.42
2005/08/18,48.12,173.156,0,49.97
2005/08/17,48.23,82.7892,0,50.08
2005/08/16,48.17,167.744,0,50.02
2005/08/15,47.92,616.891,0,49.77
2005/08/12,49,205.933,0,50.85
2005/08/11,49.05,146.484,0,50.9
2005/08/10,49.1,269.225,0,50.95
2005/08/09,49.03,340.873,0,50.88
2005/08/08,49.18,194.842,0,51.03
2005/08/04,49.76,168.976,0,51.61
2005/08/03,49.75,1174.64,0,51.6
2005/08/02,48.94,345.248,0,50.79
2005/08/01,48.33,175.881,0,50.18
2005/07/29,48.17,413.497,0,50.02
2005/07/28,48.59,213.014,0,50.44
2005/07/27,48.35,273.883,0,50.2
2005/07/26,48.87,349.51,0,50.72
2005/07/25,49,292.923,0,50.85
2005/07/22,48.7,190.715,0,50.55
2005/07/21,48.91,584.137,0,50.76
2005/07/20,49,859.758,0,50.85
2005/07/19,48.95,347.757,0,50.8
2005/07/15,48.99,652.435,0,50.84
2005/07/14,48.89,619.848,0,50.74
2005/07/13,48.57,503.652,0,50.42
2005/07/12,48.4,747.272,0,50.25
2005/07/11,47.95,406.324,0,49.8
2005/07/08,47.01,128.445,0,48.86
2005/07/07,46.86,92.3071,0,48.71
2005/07/06,47.13,177.825,0,48.98
2005/07/05,47.03,179.72,0,48.88
2005/07/04,47.32,73.4373,0,49.17
2005/07/01,47.58,233.065,0,49.43
2005/06/30,47.49,281.984,0,49.34
2005/06/29,47.5,439.427,0,49.35
2005/06/28,47.9,319.043,0,49.75
2005/06/27,47.62,230.138,0,49.47
2005/06/24,47.92,435.034,0,49.77
2005/06/23,48.26,844.179,0,50.11
2005/06/22,48.28,1386.03,0,50.13
2005/06/21,47.5,218.718,0,49.35
2005/06/20,47.87,140.196,0,49.72
2005/06/17,47.9,880.117,0,49.75
2005/06/16,47.41,729.243,0,49.26
2005/06/15,47.07,348.082,0,48.92
2005/06/14,47,387.423,0,48.85
2005/06/13,47,398.697,0,48.85
2005/06/10,46.4,776.413,0,48.25
2005/06/09,46.07,522.268,0,47.92
2005/06/08,46.07,504.262,0,47.92
2005/06/07,45.9,63.5463,0,47.75
2005/06/06,45.94,156.303,0,47.79
2005/06/03,45.92,144.326,0,47.77
2005/06/02,45.51,137.077,0,47.36
2005/06/01,45.15,163.456,0,47
2005/05/31,45.51,298.85,0,47.36
2005/05/30,45.42,102.42,0,47.27
2005/05/27,45.44,234.474,0,47.29
2005/05/26,45.05,47.885,0,46.9
2005/05/25,44.74,189.326,0,46.59
2005/05/24,44.85,79.1461,0,46.7
2005/05/23,44.67,114.658,0,46.52
2005/05/20,45.26,132.113,0,47.11
2005/05/19,45.38,637.808,0,47.23
2005/05/18,46.69,240.945,0,46.69
2005/05/17,46.47,325.317,0,46.47
2005/05/16,46.99,209.405,0,46.99
2005/05/13,47.2,341.467,0,47.2
2005/05/12,46.85,205.38,0,46.85
2005/05/11,46.8,296.462,0,46.8
2005/05/10,47,156.196,0,47
2005/05/09,47,167.188,0,47
2005/05/06,46.91,166,0,46.91
2005/05/05,46.89,381.525,0,46.89
2005/05/04,45.8,275.282,0,45.8
2005/05/03,45.94,206.005,0,45.94
2005/04/29,45.78,163.155,0,45.78
2005/04/28,45.5,141.314,0,45.5
2005/04/27,45.37,124.693,0,45.37
2005/04/26,45.35,149.94,0,45.35
2005/04/25,45.11,96.3062,0,45.11
2005/04/22,44.85,181.627,0,44.85
2005/04/21,44.78,322.016,0,44.78
2005/04/20,44.4,301.909,0,44.4
2005/04/19,44.9,146.421,0,44.9
2005/04/18,44.6,884.273,0,44.6
2005/04/15,45.91,734.003,0,45.91
2005/04/14,46.5,330.112,0,46.5
2005/04/13,46.73,67.6644,0,46.73
2005/04/12,46.68,59.9164,0,46.68
2005/04/11,46.5,247.119,0,46.5
2005/04/08,46.65,93.3609,0,46.65
2005/04/07,46.5,270.608,0,46.5
2005/04/06,46.65,80.8158,0,46.65
2005/04/04,46.7,115.137,0,46.7
2005/04/01,46.75,283.979,0,46.75
2005/03/31,46.75,182.317,0,46.75
2005/03/30,46.23,430.906,0,46.23
2005/03/29,46.22,415.559,0,46.22
2005/03/28,46.71,210.404,0,46.71
2005/03/25,46.85,121.853,0,46.85
2005/03/24,46.4,234.326,0,46.4
2005/03/23,46.5,508.668,0,46.5
2005/03/22,46.72,443.911,0,46.72
2005/03/21,46.87,160.795,0,46.87
2005/03/18,46.86,166.386,0,46.86
2005/03/17,46.86,249.408,0,46.86
2005/03/16,47.29,170.725,0,47.29
2005/03/15,47.1,369.115,0,47.1
2005/03/14,47.74,157.935,0,47.74
2005/03/11,48.18,307.106,0,48.18
2005/03/10,48.05,152.819,0,48.05
2005/03/09,48.21,660.208,0,48.21
2005/03/08,47.9,543.229,0,47.9
2005/03/07,48.45,603.643,0,48.45
2005/03/04,48.2,106.108,0,48.2
2005/03/03,48.5,353.169,0,48.5
2005/03/02,48.7,365.018,0,48.7
2005/03/01,48.83,823.31,0,48.83
2005/02/25,48.63,1310.03,0,48.63
2005/02/24,47.93,127.727,0,47.93
2005/02/23,47.9,365.44,0,47.9
2005/02/22,47.9,446.431,0,47.9
2005/02/21,48.17,252.471,0,48.17
2005/02/18,47.95,416.216,0,47.95
2005/02/17,47.77,535.696,0,47.77
2005/02/16,48.4,281.516,0,48.4
2005/02/15,48.49,428.105,0,48.49
2005/02/14,48.48,745.35,0,48.48
2005/02/03,47.67,494.098,0,47.67
2005/02/02,47.55,829.453,0,47.55
2005/02/01,47.08,333.419,0,47.08
2005/01/31,47.09,506.115,0,47.09
2005/01/28,46.3,110.19,0,46.3
2005/01/27,45.83,109.407,0,45.83
2005/01/26,45.83,166.953,0,45.83
2005/01/25,45.37,294.434,0,45.37
2005/01/24,45.39,316.788,0,45.39
2005/01/21,45.91,112.209,0,45.91
2005/01/20,46.29,144.907,0,46.29
2005/01/19,46.43,82.4037,0,46.43
2005/01/18,46.57,60.2118,0,46.57
2005/01/17,46.66,173.786,0,46.66
2005/01/14,46.09,275.529,0,46.09
2005/01/13,45.89,246.742,0,45.89
2005/01/12,45.95,369.45,0,45.95
2005/01/11,46.9,208.183,0,46.9
2005/01/10,46.68,98.9704,0,46.68
2005/01/07,46.5,378.18,0,46.5
2005/01/06,46.87,145.957,0,46.87
2005/01/05,46.87,401.269,0,46.87
2005/01/04,47.49,297.438,0,47.49
2005/01/03,48.3,250.37,0,48.3
2004/12/31,48.5,767.395,0,48.5
2004/12/30,48.07,394.605,0,48.07
2004/12/29,47.98,671.745,0,47.98
2004/12/28,47.2,240.707,0,47.2
2004/12/27,47.02,279.835,0,47.02
2004/12/24,47.25,156.119,0,47.25
2004/12/23,46.96,50.0376,0,46.96
2004/12/22,47.2,372.229,0,47.2
2004/12/21,46.99,83.0859,0,46.99
2004/12/20,46.52,317.318,0,46.52
2004/12/17,47.18,620.798,0,47.18
2004/12/16,47.3,390.207,0,47.3
2004/12/15,47.15,633.11,0,47.15
2004/12/14,46.23,106.309,0,46.23
2004/12/13,46,507.038,0,46
2004/12/10,46.43,242.842,0,46.43
2004/12/09,46.5,176.652,0,46.5
2004/12/08,46.5,103.044,0,46.5
2004/12/07,46.64,147.015,0,46.64
2004/12/06,46.6,105.866,0,46.6
2004/12/03,46.4,121.544,0,46.4
2004/12/02,46.06,390.043,0,46.06
2004/12/01,45.63,531.064,0,45.63
2004/11/30,45.5,571.341,0,45.5
2004/11/29,45.55,216.662,0,45.55
2004/11/26,45.46,288.101,0,45.46
2004/11/25,46.03,81.6455,0,46.03
2004/11/24,46.35,250.734,0,46.35
2004/11/23,45.8,185.891,0,45.8
2004/11/22,45.75,374.029,0,45.75
2004/11/19,47.4,447.219,0,47.4
2004/11/18,47.6,837.419,0,47.6
2004/11/17,47.6,1268.8,0,47.6
2004/11/16,46.78,481.605,0,46.78
2004/11/15,46.6,499.385,0,46.6
2004/11/12,46.51,473.316,0,46.51
2004/11/11,46,301.179,0,46
2004/11/10,46.85,547.243,0,46.85
2004/11/09,46.81,330.263,0,46.81
2004/11/08,46.81,289.511,0,46.81
2004/11/05,46.93,701.536,0,46.93
2004/11/04,46.2,475.852,0,46.2
2004/11/03,46.02,442.655,0,46.02
2004/11/02,45.2,123.507,0,45.2
2004/11/01,44.29,72.6306,0,44.29
2004/10/29,44.72,57.0796,0,44.72
2004/10/28,44.85,190.377,0,44.85
2004/10/27,44.15,265.809,0,44.15
2004/10/26,44.22,248.599,0,44.22
2004/10/22,45.2,106.059,0,45.2
2004/10/21,45.17,188.62,0,45.17
2004/10/20,45.1,249.957,0,45.1
2004/10/19,45.37,139.098,0,45.37
2004/10/18,45.04,62.9497,0,45.04
2004/10/15,45.08,382.359,0,45.08
2004/10/14,45.16,401.603,0,45.16
2004/10/13,46.15,191.195,0,46.15
2004/10/12,46.28,160.568,0,46.28
2004/10/11,47.15,230.148,0,47.15
2004/10/08,47.5,246.555,0,47.5
2004/10/07,47.5,425.334,0,47.5
2004/10/06,47.3,496.935,0,47.3
2004/10/05,47.49,443.73,0,47.49
2004/10/04,47.26,996.139,0,47.26
2004/10/01,46.3,320.051,0,46.3
2004/09/30,45.6,259.507,0,45.6
2004/09/29,45.39,134.372,0,45.39
2004/09/27,45.4,59.474,0,45.4
2004/09/24,45.4,153.045,0,45.4
2004/09/23,46.2,149.239,0,46.2
2004/09/22,46.33,497.142,0,46.33
2004/09/21,46.21,648.229,0,46.21
2004/09/20,45.6,338.584,0,45.6
2004/09/17,45.4,224.096,0,45.4
2004/09/16,45.76,289.743,0,45.76
2004/09/15,45.76,340.023,0,45.76
2004/09/14,46.3,375.773,0,46.3
2004/09/13,46.3,576.521,0,46.3
2004/09/10,45.45,203.623,0,45.45
2004/09/09,45.4,172.436,0,45.4
2004/09/08,45.47,193.466,0,45.47
2004/09/07,45.5,164.483,0,45.5
2004/09/06,44.93,248.779,0,44.93
2004/09/03,44.84,212.569,0,44.84
2004/09/02,45.62,101.877,0,45.62
2004/09/01,45.8,269.403,0,45.8
2004/08/31,45.15,370.842,0,45.15
2004/08/30,45.59,203.985,0,45.59
2004/08/27,45.6,241.852,0,45.6
2004/08/26,45.95,400.858,0,45.95
2004/08/23,44.45,249.809,0,44.45
2004/08/20,44.2,245.61,0,44.2
2004/08/19,44.2,402.645,0,44.2
2004/08/18,42.74,279.825,0,42.74
2004/08/17,41.73,126.201,0,41.73
2004/08/16,41.65,86.0132,0,41.65
2004/08/13,41.82,88.319,0,41.82
2004/08/12,41.78,60.4217,0,41.78
2004/08/11,41.77,137.705,0,41.77
2004/08/10,42.02,122.946,0,42.02
2004/08/09,42.24,151.791,0,42.24
2004/08/06,42.27,322.891,0,42.27
2004/08/05,42.8,237.885,0,42.8
2004/08/04,41.3,135.724,0,41.3
2004/08/03,41.67,107.124,0,41.67
2004/08/02,41.65,176.815,0,41.65
2004/07/30,41.91,188.192,0,41.91
2004/07/29,41.38,104.895,0,41.38
2004/07/28,41.74,204.065,0,41.74
2004/07/27,41.86,257.945,0,41.86
2004/07/26,41.2,190.06,0,41.2
2004/07/23,41.58,170.599,0,41.58
2004/07/22,41.6,207.35,0,41.6
2004/07/21,41.99,270.971,0,41.99
2004/07/20,41.2,365.222,0,41.2
2004/07/19,42.37,264.921,0,42.37
2004/07/16,42.38,150.394,0,42.38
2004/07/15,42.6,412.46,0,42.6
2004/07/14,43.32,165.564,0,43.32
2004/07/13,43.7,76.182,0,43.7
2004/07/12,44.04,151.136,0,44.04
2004/07/09,44.35,190.399,0,44.35
2004/07/08,43.82,155.857,0,43.82
2004/07/07,43.9,107.694,0,43.9
2004/07/06,43.8,196.886,0,43.8
2004/07/05,43.4,194.096,0,43.4
2004/07/02,43.92,142.001,0,43.92
2004/07/01,44.91,177.104,0,44.91
2004/06/30,44.75,242.728,0,44.75
2004/06/29,43.8,210.499,0,43.8
2004/06/28,43.72,158.97,0,43.72
2004/06/25,44.4,221.913,0,44.4
2004/06/24,44.36,205.01,0,44.36
2004/06/23,43.9,199.179,0,43.9
2004/06/21,42.52,117.029,0,42.52
2004/06/18,42.6,268.604,0,42.6
2004/06/17,43.29,238.923,0,43.29
2004/06/16,42.35,198.565,0,42.35
2004/06/15,43,291.574,0,43
2004/06/14,42.2,331.469,0,42.2
2004/06/11,43.44,434.775,0,43.44
2004/06/10,44.95,286.19,0,44.95
2004/06/09,45.39,74.725,0,45.39
2004/06/08,45.6,156.594,0,45.6
2004/06/07,45.2,141.581,0,45.2
2004/06/04,43.02,301.615,0,43.02
2004/06/03,43.64,393.632,0,43.64
2004/06/02,44.69,131.507,0,44.69
2004/06/01,45.2,119.301,0,45.2
2004/05/31,45.35,148.147,0,45.35
2004/05/28,46.3,90.1809,0,46.3
2004/05/27,45.95,105.84,0,45.95
2004/05/26,45.95,310.936,0,45.95
2004/05/25,44.95,211.347,0,44.95
2004/05/24,45.12,170.318,0,45.12
2004/05/21,45.21,272.522,0,45.21
2004/05/20,44.5,584.408,0,44.5
2004/05/19,44.61,472.299,0,44.61
2004/05/18,41.7,342.547,0,41.7
2004/05/17,41.02,748.124,0,41.02
2004/05/14,44.1,159.089,0,44.1
2004/05/13,45,107.8,0,45
2004/05/12,45.5,118.837,0,45.5
2004/05/11,44.72,277.1,0,44.72
2004/05/10,44.6,306.415,0,44.6
2004/05/07,45.75,238.236,0,45.75
2004/05/06,45.3,295.386,0,45.3
2004/05/05,44.7,356.041,0,44.7
2004/05/04,47,257.352,0,47
2004/05/03,45.95,611.434,0,45.95
2004/04/30,47.5,1466.45,0,47.5
2004/04/29,48.69,312.929,0,48.69
2004/04/28,49.95,182.577,0,49.95
2004/04/27,50.4,122.46,0,50.4
2004/04/26,50.9,124.847,0,50.9
2004/04/23,50.8,335.72,0,50.8
2004/04/22,50.5,617.794,0,50.5
2004/04/21,51.25,281.252,0,51.25
2004/04/20,50.9,422.936,0,50.9
2004/04/19,50.9,276.703,0,50.9
2004/04/16,51.15,655.914,0,51.15
2004/04/15,50.4,673.203,0,50.4
2004/04/14,51.4,400.888,0,51.4
2004/04/13,50.85,242.875,0,50.85
2004/04/12,50.95,431.239,0,50.95
2004/04/09,49.8,74.2837,0,49.8
2004/04/08,50.1,183.962,0,50.1
2004/04/07,49.87,39.7844,0,49.87
2004/04/06,49.92,153.129,0,49.92
2004/04/05,50,288.708,0,50
2004/04/02,48.91,96.4937,0,48.91
2004/04/01,48.7,230.198,0,48.7
2004/03/31,48.99,421.97,0,48.99
2004/03/30,49.3,395.165,0,49.3
2004/03/29,49.1,214.912,0,49.1
2004/03/26,46.79,361.198,0,46.79
2004/03/25,46.8,281.683,0,46.8
2004/03/24,46.95,474.36,0,46.95
2004/03/23,46.4,1181.33,0,46.4
2004/03/22,47.43,200.439,0,47.43
2004/03/19,51,336.354,0,51
2004/03/18,50.7,462.176,0,50.7
2004/03/17,49.08,231.03,0,49.08
2004/03/16,49,899.021,0,49
2004/03/15,49.65,784.692,0,49.65
2004/03/12,50.45,905.093,0,50.45
2004/03/11,51.4,984.19,0,51.4
2004/03/10,51.35,562.806,0,51.35
2004/03/09,52,317.388,0,52
2004/03/08,51.85,183.268,0,51.85
2004/03/05,52.5,1176.64,0,52.5
2004/03/04,53.15,852.026,0,53.15
2004/03/03,52.7,1037.57,0,52.7
2004/03/02,52.8,733.167,0,52.8
2004/03/01,51.95,386.117,0,51.95
2004/02/27,50.55,460.315,0,50.55
2004/02/26,49.8,311.465,0,49.8
2004/02/25,49.6,154.274,0,49.6
2004/02/24,49.45,195.271,0,49.45
2004/02/23,49.56,99.3108,0,49.56
2004/02/20,50,63.4111,0,50
2004/02/19,50,305.215,0,50
2004/02/18,49.53,198.896,0,49.53
2004/02/17,49.5,228.974,0,49.5
2004/02/16,49.2,204.417,0,49.2
2004/02/13,49.46,301.276,0,49.46
2004/02/12,48.59,396.694,0,48.59
2004/02/11,48.37,254.722,0,48.37
2004/02/10,48.54,371.422,0,48.54
2004/02/09,48.5,205.082,0,48.5
2004/02/06,47.91,277.395,0,47.91
2004/02/05,47.45,149.121,0,47.45
2004/02/04,47.45,225.761,0,47.45
2004/02/03,47.66,349.312,0,47.66
2004/02/02,48.3,249.75,0,48.3
2004/01/30,48.52,205.878,0,48.52
2004/01/29,48.6,542.216,0,48.6
2004/01/28,49.03,812.565,0,49.03
2004/01/27,49.11,330.976,0,49.11
2004/01/16,48.9,274.26,0,48.9
2004/01/15,48.94,194.097,0,48.94
2004/01/14,48.95,380.269,0,48.95
2004/01/13,48.48,267.292,0,48.48
2004/01/12,48.53,338.062,0,48.53
2004/01/09,48.41,372.834,0,48.41
2004/01/08,48.08,166.881,0,48.08
2004/01/07,47.8,307.703,0,47.8
2004/01/06,47.8,370.555,0,47.8
2004/01/05,47.8,494.648,0,47.8
2004/01/02,47.3,762.618,0,47.3
2003/12/31,45.92,161.694,0,45.92
2003/12/30,45.9,219.887,0,45.9
2003/12/29,45.42,177.219,0,45.42
2003/12/26,45.75,85.5636,0,45.75
2003/12/25,45.81,35.9732,0,45.81
2003/12/24,45.9,47.3217,0,45.9
2003/12/23,45.8,75.2405,0,45.8
2003/12/22,45.78,179.078,0,45.78
2003/12/19,45.15,237.357,0,45.15
2003/12/18,45.4,231.149,0,45.4
2003/12/17,45.3,508.106,0,45.3
2003/12/16,46.18,363.356,0,46.18
2003/12/15,46.45,104.826,0,46.45
2003/12/12,46.1,67.641,0,46.1
2003/12/11,45.8,67.6631,0,45.8
2003/12/10,45.74,246.983,0,45.74
2003/12/09,46,115.015,0,46
2003/12/08,46.3,221.491,0,46.3
2003/12/05,46.27,242.928,0,46.27
2003/12/04,46.2,156.83,0,46.2
2003/12/03,46.07,148.308,0,46.07
2003/12/02,46.15,121.586,0,46.15
2003/12/01,46.2,308.351,0,46.2
2003/11/28,45,212.43,0,45
2003/11/27,45.48,122.74,0,45.48
2003/11/26,46,90.6467,0,46
2003/11/25,45.95,151.502,0,45.95
2003/11/24,45.58,50.4256,0,45.58
2003/11/21,45.57,175.905,0,45.57
2003/11/20,45.6,254.138,0,45.6
2003/11/19,45.99,490.087,0,45.99
2003/11/18,46.6,316.415,0,46.6
2003/11/17,46.7,236.3,0,46.7
2003/11/14,47.55,131.867,0,47.55
2003/11/13,47.35,124.869,0,47.35
2003/11/12,47.02,131.485,0,47.02
2003/11/11,47.18,139.649,0,47.18
2003/11/10,47.51,70.5742,0,47.51
2003/11/07,47.78,270.468,0,47.78
2003/11/06,47.6,236.808,0,47.6
