date,close,volume,yield,adjclose
2016/10/25,13.95,0.596214,5.01548,24.5992
2016/10/24,13.9,1.83727,5.03353,24.5492
2016/10/21,13.85,1.66127,5.0517,24.4992
2016/10/20,13.85,1.88371,5.0517,24.4992
2016/10/19,13.8,1.69493,5.07,24.4492
2016/10/18,13.7,0.586484,5.10701,24.3492
2016/10/17,13.65,0.771668,5.12571,24.2992
2016/10/14,13.6,0.549729,5.14456,24.2492
2016/10/13,13.65,1.91821,5.12571,24.2992
2016/10/12,13.65,0.934157,5.12571,24.2992
2016/10/11,13.65,0.613007,5.12571,24.2992
2016/10/07,13.65,0.505271,5.13297,24.2992
2016/10/06,13.55,0.373247,5.17085,24.1992
2016/10/05,13.55,0.593327,5.17085,24.1992
2016/10/04,13.55,0.62819,5.17085,24.1992
2016/10/03,13.65,0.507343,5.13297,24.2992
2016/09/30,13.8,0.481333,5.07717,24.4492
2016/09/29,13.75,0.220203,5.09564,24.3992
2016/09/26,13.8,1.4437,5.07717,24.4492
2016/09/23,13.5,0.026804,5.19,24.1492
2016/09/22,13.6,0.348693,5.15184,24.2492
2016/09/21,13.55,1.27772,5.17085,24.1992
2016/09/20,13.55,0.410728,5.17085,24.1992
2016/09/19,13.4,0.08027,5.22873,24.0492
2016/09/14,13.4,0.183388,5.22873,24.0492
2016/09/13,13.4,0.79063,5.22873,24.0492
2016/09/12,13.45,0.195945,5.20929,24.0992
2016/09/10,NULL,0.001285,7.00651e-05,NULL
2016/09/09,13.5,0.800179,5.184,24.1492
2016/09/08,13.5,0.376425,5.184,24.1492
2016/09/07,13.5,1.28921,5.184,24.1492
2016/09/06,13.45,0.538281,5.20327,24.0992
2016/09/05,13.55,0.089795,5.16487,24.1992
2016/09/02,13.5,0.323399,5.184,24.1492
2016/09/01,13.5,0.324486,5.184,24.1492
2016/08/31,13.5,0.169974,5.184,24.1492
2016/08/30,13.5,0.256038,5.184,24.1492
2016/08/29,13.5,2.32637,5.184,24.1492
2016/08/26,13.55,0.659137,5.16487,24.1992
2016/08/25,13.65,0.271615,5.12703,24.2992
2016/08/24,13.7,0.22844,5.10832,24.3492
2016/08/23,13.6,1.14725,5.14588,24.2492
2016/08/22,13.6,1.39631,5.14588,24.2492
2016/08/19,13.7,1.18618,5.10832,24.3492
2016/08/18,13.8,0.434822,5.0713,24.4492
2016/08/17,13.8,4.07556,5.0713,24.4492
2016/08/16,14.75,17.278,4.74468,24.5064
2016/08/15,14.6,1.726,4.79342,24.3564
2016/08/12,14.55,0.761686,4.8099,24.3064
2016/08/11,14.5,1.54455,4.82648,24.2564
2016/08/10,14.55,0.902667,4.8099,24.3064
2016/08/09,14.45,0.72723,4.84913,24.2064
2016/08/08,14.5,0.356552,4.83241,24.2564
2016/08/05,14.45,0.45916,4.84913,24.2064
2016/08/04,14.4,0.202078,4.86597,24.1564
2016/08/03,14.4,0.717485,4.86597,24.1564
2016/08/02,14.4,0.301604,4.86597,24.1564
2016/08/01,14.35,0.21942,4.88293,24.1064
2016/07/29,14.4,0.086066,4.86597,24.1564
2016/07/28,14.4,0.186892,4.86597,24.1564
2016/07/27,14.35,0.752042,4.88293,24.1064
2016/07/26,14.35,0.309314,4.88293,24.1064
2016/07/25,14.25,1.20782,4.91719,24.0064
2016/07/22,14.4,9.33506,4.86597,24.1564
2016/07/21,14.5,0.442041,4.83241,24.2564
2016/07/20,14.45,0.238754,4.84913,24.2064
2016/07/19,14.4,0.164387,4.86597,24.1564
2016/07/18,14.4,0.711621,4.86597,24.1564
2016/07/15,14.3,0.186086,4.9,24.0564
2016/07/14,14.3,1.312,4.9,24.0564
2016/07/13,14.4,0.188353,4.86597,24.1564
2016/07/12,14.5,0.077545,4.83241,24.2564
2016/07/11,14.5,0.4862,4.83241,24.2564
2016/07/07,14.4,0.930883,4.86306,24.1564
2016/07/06,14.25,0.379268,4.91425,24.0064
2016/07/05,14.25,0.194052,4.91425,24.0064
2016/07/04,14.3,0.917558,4.89706,24.0564
2016/07/01,14.35,0.480243,4.88,24.1064
2016/06/30,14.3,0.084773,4.89706,24.0564
2016/06/29,14.2,0.514651,4.93155,23.9564
2016/06/28,14.2,0.128997,4.93155,23.9564
2016/06/27,14.15,0.306761,4.94898,23.9064
2016/06/24,14.15,0.338866,4.94898,23.9064
2016/06/23,14.25,33.1021,4.91425,24.0064
2016/06/22,14.35,0.881857,4.88,24.1064
2016/06/21,14.35,0.378395,4.88,24.1064
2016/06/20,14.25,0.829549,4.91425,24.0064
2016/06/17,14.25,0.104092,4.91425,24.0064
2016/06/16,14.25,0.210803,4.91425,24.0064
2016/06/15,14.25,0.209672,4.91425,24.0064
2016/06/14,14.2,0.208568,4.93155,23.9564
2016/06/13,14.25,3.32765,4.91425,24.0064
2016/06/08,14.25,0.943743,4.90793,24.0064
2016/06/07,14.35,0.16872,4.87373,24.1064
2016/06/06,14.25,0.446224,4.90793,24.0064
2016/06/04,14.25,0.42893,4.90793,24.0064
2016/06/03,14.35,0.647081,4.87373,24.1064
2016/06/02,14.35,8.9224,4.87373,24.1064
2016/06/01,14.4,0.219181,4.85681,24.1564
2016/05/31,14.35,1.06416,4.87373,24.1064
2016/05/30,14.3,1.09831,4.89077,24.0564
2016/05/27,14.35,0.085797,4.87373,24.1064
2016/05/26,14.3,0.12966,4.89077,24.0564
2016/05/25,14.4,0.239203,4.85681,24.1564
2016/05/24,14.3,0.370135,4.89077,24.0564
2016/05/23,14.3,0.924305,4.89077,24.0564
2016/05/20,14.3,0.143226,4.89077,24.0564
2016/05/19,14.3,0.163053,4.89077,24.0564
2016/05/18,14.35,0.247208,4.87373,24.1064
2016/05/17,14.7,0.655902,4.75769,24.4564
2016/05/16,14.3,0.093477,4.89077,24.0564
2016/05/13,14.25,1.08226,4.90793,24.0064
2016/05/12,14.3,0.68907,4.89077,24.0564
2016/05/11,14.3,0.513115,4.89077,24.0564
2016/05/10,14.3,0.260667,4.89077,24.0564
2016/05/09,14.25,0.456566,4.91126,24.0064
2016/05/06,14.35,0.561778,4.87704,24.1064
2016/05/05,14.45,0.391897,4.84329,24.2064
2016/05/04,14.35,0.221813,4.87704,24.1064
2016/05/03,14.35,1.03237,4.87704,24.1064
2016/04/29,14.45,0.334803,4.84329,24.2064
2016/04/28,14.45,0.335358,4.84329,24.2064
2016/04/27,14.5,0.046596,4.82659,24.2564
2016/04/26,14.55,0.282517,4.81,24.3064
2016/04/25,14.4,0.525363,4.8601,24.1564
2016/04/22,14.4,0.688424,4.8601,24.1564
2016/04/21,14.5,0.312008,4.82659,24.2564
2016/04/20,14.4,0.994212,4.8601,24.1564
2016/04/19,14.5,0.409164,4.82659,24.2564
2016/04/18,14.5,0.814854,4.82659,24.2564
2016/04/15,14.45,0.429436,4.84329,24.2064
2016/04/14,14.5,0.603607,4.82659,24.2564
2016/04/13,14.45,0.621091,4.84329,24.2064
2016/04/12,14.5,1.26927,4.82659,24.2564
2016/04/11,14.6,0.198063,4.79353,24.3564
2016/04/08,14.6,1.31836,4.52305,24.3564
2016/04/07,14.5,0.156965,4.55424,24.2564
2016/04/06,14.5,0.51356,4.55424,24.2564
2016/04/01,14.55,0.227705,4.53859,24.3064
2016/03/31,14.55,0.301778,4.53859,24.3064
2016/03/30,14.55,0.264812,4.53859,24.3064
2016/03/29,14.5,1.31759,4.55424,24.2564
2016/03/28,14.65,0.2501,4.50761,24.4064
2016/03/25,14.7,0.356716,4.49228,24.4564
2016/03/24,14.7,1.05219,4.49228,24.4564
2016/03/23,14.75,0.861311,4.47705,24.5064
2016/03/22,14.6,0.362377,4.52305,24.3564
2016/03/21,14.6,0.266783,4.52305,24.3564
2016/03/18,14.65,0.352552,4.50761,24.4064
2016/03/17,14.7,0.707569,4.49228,24.4564
2016/03/16,14.65,1.25682,4.50761,24.4064
2016/03/15,14.55,0.7958,4.53859,24.3064
2016/03/14,14.6,0.67811,4.52305,24.3564
2016/03/11,14.55,0.38322,4.53859,24.3064
2016/03/10,14.6,0.409503,4.52305,24.3564
2016/03/09,14.55,0.696775,4.53663,24.3064
2016/03/08,14.6,0.574798,4.5211,24.3564
2016/03/07,14.7,1.27069,4.49034,24.4564
2016/03/04,14.6,0.073872,4.5211,24.3564
2016/03/03,14.5,0.163447,4.55228,24.2564
2016/03/02,14.6,0.13528,4.5211,24.3564
2016/03/01,14.5,0.285404,4.55228,24.2564
2016/02/26,14.45,0.075604,4.56803,24.2064
2016/02/25,14.5,0.151421,4.55228,24.2564
2016/02/24,14.5,2.4744,4.55228,24.2564
2016/02/23,14.5,1.03213,4.55228,24.2564
2016/02/22,NULL,0.007655,6.60081e-05,NULL
2016/02/19,14.55,0.245895,4.53663,24.3064
2016/02/18,14.65,1.32536,4.50567,24.4064
2016/02/17,14.55,0.484355,4.53663,24.3064
2016/02/16,14.6,1.32801,4.5211,24.3564
2016/02/15,14.6,3.65563,4.5211,24.3564
2016/02/03,15,1.19564,4.3955,24.7564
2016/02/02,14.9,33.6936,4.425,24.6564
2016/02/01,14.7,0.191498,4.4852,24.4564
2016/01/30,14.8,27.2035,4.4549,24.5564
2016/01/29,14.5,0.693481,4.54707,24.2564
2016/01/28,NULL,0.00713,6.59326e-05,NULL
2016/01/27,14.5,1.44615,4.54707,24.2564
2016/01/26,14.4,2.38105,4.57865,24.1564
2016/01/25,14.3,1.45275,4.61066,24.0564
2016/01/22,13.85,0.524587,4.76047,23.6064
2016/01/21,13.9,0.16944,4.74335,23.6564
2016/01/20,14,0.031688,4.70946,23.7564
2016/01/19,14.15,0.204347,4.65954,23.9064
2016/01/18,14.1,0.169988,4.67606,23.8564
2016/01/15,14.05,0.07297,4.6927,23.8064
2016/01/14,14.15,0.03414,4.65954,23.9064
2016/01/13,14.15,0.136622,4.65954,23.9064
2016/01/12,14.2,0.533768,4.64313,23.9564
2016/01/11,14.1,0.431795,4.67606,23.8564
2016/01/08,14.3,0.488674,4.61112,24.0564
2016/01/07,14.2,0.473731,4.64359,23.9564
2016/01/06,14.15,0.066601,4.66,23.9064
2016/01/05,14.2,0.146629,4.64359,23.9564
2016/01/04,14.25,0.370086,4.6273,24.0064
2015/12/31,14.75,2.36109,4.47044,24.5064
2015/12/30,14.2,0.329747,4.64359,23.9564
2015/12/29,14.25,0.406937,4.6273,24.0064
2015/12/28,14.15,0.180116,4.66,23.9064
2015/12/25,14.25,0.28052,4.6273,24.0064
2015/12/24,14.2,0.042634,4.64359,23.9564
2015/12/23,14.2,0.287395,4.64359,23.9564
2015/12/22,14.1,0.098728,4.67652,23.8564
2015/12/21,14.1,0.366854,4.67652,23.8564
2015/12/18,14.1,0.623086,4.67652,23.8564
2015/12/17,14,0.474165,4.70993,23.7564
2015/12/16,14,0.12931,4.70993,23.7564
2015/12/15,14,0.258301,4.70993,23.7564
2015/12/14,13.9,0.391949,4.74381,23.6564
2015/12/11,13.95,0.288875,4.72681,23.7064
2015/12/10,14,0.929995,4.70993,23.7564
2015/12/09,14.15,0.492648,4.66678,23.9064
2015/12/08,14.2,0.300746,4.65035,23.9564
2015/12/07,14.2,0.309188,4.65035,23.9564
2015/12/04,14.25,0.217667,4.63403,24.0064
2015/12/03,14.15,0.297301,4.66678,23.9064
2015/12/02,14.25,0.14731,4.63403,24.0064
2015/12/01,14.25,0.327324,4.63403,24.0064
2015/11/30,14.15,0.558687,4.66678,23.9064
2015/11/27,14.25,0.407352,4.63403,24.0064
2015/11/26,14.4,0.51165,4.58576,24.1564
2015/11/25,14.15,1.88554,4.66678,23.9064
2015/11/24,14.3,0.32566,4.61783,24.0564
2015/11/23,14.3,0.904844,4.61783,24.0564
2015/11/20,14.3,0.540695,4.61783,24.0564
2015/11/19,14.3,1.23976,4.61783,24.0564
2015/11/18,14.2,0.974575,4.65035,23.9564
2015/11/17,14.3,0.778755,4.61783,24.0564
2015/11/16,14.3,1.00615,4.61783,24.0564
2015/11/13,14.3,1.00381,4.61783,24.0564
2015/11/12,14.3,0.044378,4.61783,24.0564
2015/11/11,14.2,0.854186,4.65035,23.9564
2015/11/10,14.3,1.55431,4.61783,24.0564
2015/11/09,14.4,0.580435,4.58542,24.1564
2015/11/06,14.45,0.67864,4.56955,24.2064
2015/11/05,14.6,0.686109,4.5226,24.3564
2015/11/04,14.7,2.41252,4.49184,24.4564
2015/11/03,14.2,0.544226,4.65,23.9564
2015/11/02,14,0.742672,4.71643,23.7564
2015/10/30,14.05,0.26311,4.69964,23.8064
2015/10/29,14,0.562365,4.71643,23.7564
2015/10/28,14.15,0.210577,4.66643,23.9064
2015/10/27,14.2,0.242513,4.65,23.9564
2015/10/26,14.2,0.55634,4.65,23.9564
2015/10/23,14.2,0.543917,4.65,23.9564
2015/10/22,14.25,0.520967,4.63368,24.0064
2015/10/21,14.25,0.993727,4.63368,24.0064
2015/10/20,14.2,0.288127,4.65,23.9564
2015/10/19,14.2,1.00157,4.65,23.9564
2015/10/16,14.2,0.248015,4.65,23.9564
2015/10/15,14.2,0.270324,4.65,23.9564
2015/10/14,14.1,0.042541,4.68298,23.8564
2015/10/13,14.05,0.140624,4.69964,23.8064
2015/10/12,14.05,0.074693,4.69964,23.8064
2015/10/08,14.1,0.305043,4.68553,23.8564
2015/10/07,14.05,0.545538,4.70221,23.8064
2015/10/06,14.05,0.834867,4.70221,23.8064
2015/10/05,14,0.5459,4.719,23.7564
2015/10/02,14,0.250961,4.719,23.7564
2015/10/01,14.05,0.833804,4.70221,23.8064
2015/09/30,14.2,0.581937,4.65254,23.9564
2015/09/25,14.15,0.56714,4.66898,23.9064
2015/09/24,14.5,3.05275,4.55628,24.2564
2015/09/23,14.2,1.29252,4.65254,23.9564
2015/09/22,13.95,0.14992,4.73591,23.7064
2015/09/21,14,0.814212,4.719,23.7564
2015/09/18,14.05,0.5083,4.70221,23.8064
2015/09/17,13.9,0.680243,4.75295,23.6564
2015/09/16,13.95,0.256882,4.73591,23.7064
2015/09/15,14.1,0.489005,4.68553,23.8564
2015/09/14,13.9,0.451573,4.75295,23.6564
2015/09/11,13.8,0.435789,4.78739,23.5564
2015/09/10,13.9,0.228774,4.75295,23.6564
2015/09/09,13.9,0.948794,4.75209,23.6564
2015/09/08,13.9,0.517439,4.75209,23.6564
2015/09/07,13.85,0.803291,4.76924,23.6064
2015/09/04,13.7,0.409399,4.82146,23.4564
2015/09/03,13.7,0.458498,4.82146,23.4564
2015/09/02,13.7,0.388973,4.82146,23.4564
2015/09/01,13.65,0.291532,4.83912,23.4064
2015/08/31,13.65,0.252105,4.83912,23.4064
2015/08/28,13.55,1.00754,4.87483,23.3064
2015/08/27,13.2,1.47916,5.00409,22.9564
2015/08/26,13.25,1.18537,4.98521,23.0064
2015/08/25,13,1.33554,5.08108,22.7564
2015/08/24,12.75,4.09767,5.18071,22.5064
2015/08/21,13.55,0.854196,4.87483,23.3064
2015/08/20,13.85,0.818269,4.76924,23.6064
2015/08/19,13.7,3.47103,4.82146,23.4564
2015/08/18,15.15,1.31585,4.36,24.0326
2015/08/17,15.2,0.717739,4.34566,24.0826
2015/08/14,15.1,0.303037,4.37444,23.9826
2015/08/13,15.1,0.373485,4.37444,23.9826
2015/08/12,15.05,0.92165,4.38897,23.9326
2015/08/11,15.15,1.92616,4.36,24.0326
2015/08/10,15.2,0.186718,4.34566,24.0826
2015/08/07,15.1,0.359349,4.36709,23.9826
2015/08/06,15.2,0.150476,4.33836,24.0826
2015/08/05,15.25,0.465443,4.32413,24.1326
2015/08/04,15.2,0.671372,4.33836,24.0826
2015/08/03,15.15,0.443296,4.35267,24.0326
2015/07/31,15.15,1.01521,4.35267,24.0326
2015/07/30,15.25,0.33137,4.32413,24.1326
2015/07/29,15.1,0.242139,4.36709,23.9826
2015/07/28,15.15,0.968335,4.35267,24.0326
2015/07/27,15.2,0.503676,4.33836,24.0826
2015/07/24,15.3,0.541409,4.31,24.1826
2015/07/23,15.4,1.23982,4.28201,24.2826
2015/07/22,15.15,0.339751,4.35267,24.0326
2015/07/21,15.3,0.102092,4.31,24.1826
2015/07/20,15.3,0.716633,4.31,24.1826
2015/07/17,15.3,0.913241,4.31,24.1826
2015/07/16,15.45,1.02345,4.26816,24.3326
2015/07/15,15.35,1.14532,4.29596,24.2326
2015/07/14,15.3,0.949025,4.31,24.1826
2015/07/13,15.3,0.052651,4.31,24.1826
2015/07/09,15.25,0.941768,4.33069,24.1326
2015/07/08,15.3,1.21397,4.31654,24.1826
2015/07/07,15.3,0.679841,4.31654,24.1826
2015/07/06,15.15,0.209801,4.35927,24.0326
2015/07/03,15.15,1.32076,4.35927,24.0326
2015/07/02,15.25,0.571514,4.33069,24.1326
2015/07/01,15.2,0.18179,4.34493,24.0826
2015/06/30,15.3,0.587733,4.31654,24.1826
2015/06/29,15.1,1.93226,4.37371,23.9826
2015/06/26,15.3,0.767761,4.31654,24.1826
2015/06/25,15.3,0.325117,4.31654,24.1826
2015/06/24,15.25,0.633773,4.33069,24.1326
2015/06/23,15.3,0.548794,4.31654,24.1826
2015/06/22,15.3,0.855374,4.31654,24.1826
2015/06/18,15.15,1.78746,4.35927,24.0326
2015/06/17,15,3.7126,4.40287,23.8826
2015/06/16,15.15,0.419673,4.35927,24.0326
2015/06/15,15.15,0.217744,4.35927,24.0326
2015/06/12,15.2,0.459929,4.34493,24.0826
2015/06/11,15.2,2.5437,4.34493,24.0826
2015/06/10,15.15,1.04768,4.35927,24.0326
2015/06/09,15.05,2.77813,4.38372,23.9326
2015/06/08,15.25,1.25883,4.32623,24.1326
2015/06/05,15.2,3.3423,4.34046,24.0826
2015/06/04,15.25,3.97303,4.32623,24.1326
2015/06/03,15.6,2.37653,4.22917,24.4826
2015/06/02,15.5,0.54966,4.25645,24.3826
2015/06/01,15.6,0.581233,4.22917,24.4826
2015/05/29,15.65,0.46013,4.21565,24.5326
2015/05/28,15.6,0.240907,4.22917,24.4826
2015/05/27,15.6,0.407466,4.22917,24.4826
2015/05/26,15.65,0.142353,4.21565,24.5326
2015/05/25,15.75,1.92335,4.18889,24.6326
2015/05/22,15.7,0.750089,4.20223,24.5826
2015/05/21,15.7,1.48755,4.20223,24.5826
2015/05/20,15.8,1.06688,4.17563,24.6826
2015/05/19,16,0.821888,4.12344,24.8826
2015/05/18,15.9,2.03948,4.14937,24.7826
2015/05/15,16.15,0.443955,4.08514,25.0326
2015/05/14,16.15,1.28805,4.08514,25.0326
2015/05/13,16.25,1.09257,4.06,25.1326
2015/05/12,16.3,1.10691,4.04755,25.1826
2015/05/11,16.35,4.54173,4.03517,25.2326
2015/05/08,16.25,1.46244,4.05735,25.1326
2015/05/07,16.15,1.90286,4.08248,25.0326
2015/05/06,16.1,1.89739,4.09516,24.9826
2015/05/05,16.05,1.21842,4.10791,24.9326
2015/05/04,16.25,1.57641,4.05735,25.1326
2015/04/30,16.25,7.67507,4.05735,25.1326
2015/04/29,16.05,6.02944,4.10791,24.9326
2015/04/28,15.8,1.79004,4.17291,24.6826
2015/04/27,15.8,3.57044,4.17291,24.6826
2015/04/24,15.55,2.02623,4.24,24.4326
2015/04/23,15.4,1.05495,4.2813,24.2826
2015/04/22,15.3,0.468871,4.30928,24.1826
2015/04/21,15.25,0.719539,4.32341,24.1326
2015/04/20,15.3,1.89703,4.30928,24.1826
2015/04/17,15.55,1.06423,4.24,24.4326
2015/04/16,15.5,1.24422,4.25368,24.3826
2015/04/15,15.4,1.9314,4.2813,24.2826
2015/04/14,15.6,0.400498,4.22641,24.4826
2015/04/13,15.6,2.6935,4.22641,24.4826
2015/04/10,15.5,0.339857,4.25368,24.3826
2015/04/09,15.45,0.634676,3.23502,24.3326
2015/04/08,15.4,0.432793,3.24552,24.2826
2015/04/07,15.4,0.328411,3.24552,24.2826
2015/04/02,15.4,0.315146,3.24552,24.2826
2015/04/01,15.35,0.67821,3.25609,24.2326
2015/03/31,15.55,0.925784,3.21421,24.4326
2015/03/30,15.55,0.852985,3.21421,24.4326
2015/03/27,15.55,2.23589,3.21421,24.4326
2015/03/26,15.45,1.57948,3.23502,24.3326
2015/03/25,15.4,2.54115,3.24552,24.2826
2015/03/24,15.3,0.605395,3.26673,24.1826
2015/03/23,15.3,0.506625,3.26673,24.1826
2015/03/20,15.25,1.01388,3.27744,24.1326
2015/03/19,15.3,1.53315,3.26673,24.1826
2015/03/18,15.25,0.702724,3.27744,24.1326
2015/03/17,15.3,0.24752,3.26673,24.1826
2015/03/16,15.25,1.11058,3.27744,24.1326
2015/03/13,15.2,1.23296,3.28822,24.0826
2015/03/12,15.2,2.76535,3.28822,24.0826
2015/03/11,15.1,2.3984,3.31,23.9826
2015/03/10,15.15,0.650779,3.29908,24.0326
2015/03/09,15.15,0.405857,3.29703,24.0326
2015/03/06,15.15,0.319064,3.29703,24.0326
2015/03/05,15.15,0.3688,3.29703,24.0326
2015/03/04,15.1,0.22531,3.30795,23.9826
2015/03/03,15.1,0.13788,3.30795,23.9826
2015/03/02,15.2,0.911015,3.28618,24.0826
2015/02/26,15.1,0.114335,3.30795,23.9826
2015/02/25,15.1,0.243603,3.30795,23.9826
2015/02/24,15.05,0.49651,3.31894,23.9326
2015/02/13,15.05,0.75686,3.31894,23.9326
2015/02/12,15.05,0.82431,3.31894,23.9326
2015/02/11,15.05,0.47021,3.31894,23.9326
2015/02/10,15.15,1.47648,3.29703,24.0326
2015/02/09,15.05,0.292835,3.32279,23.9326
2015/02/06,15.05,0.27942,3.32279,23.9326
2015/02/05,15.05,0.643951,3.32279,23.9326
2015/02/04,15.05,0.150525,3.32279,23.9326
2015/02/03,15.05,0.628505,3.32279,23.9326
2015/02/02,15.05,1.26562,3.32279,23.9326
2015/01/30,15,1.34043,3.33387,23.8826
2015/01/29,15,0.36458,3.33387,23.8826
2015/01/28,15.05,0.85393,3.32279,23.9326
2015/01/27,15,1.1977,3.33387,23.8826
2015/01/26,15,1.09689,3.33387,23.8826
2015/01/23,15,0.678114,3.33387,23.8826
2015/01/22,15.05,0.316445,3.32279,23.9326
2015/01/21,15.1,0.561985,3.31179,23.9826
2015/01/20,15.1,0.620235,3.31179,23.9826
2015/01/19,15.05,0.984195,3.32279,23.9326
2015/01/16,15,1.59464,3.33387,23.8826
2015/01/15,15,0.686687,3.33387,23.8826
2015/01/14,15.05,0.771813,3.32279,23.9326
2015/01/13,15.1,1.74815,3.31179,23.9826
2015/01/12,15,1.21238,3.33387,23.8826
2015/01/09,15.05,0.29714,3.32193,23.9326
2015/01/08,15.05,0.33418,3.32193,23.9326
2015/01/07,15,0.353091,3.333,23.8826
2015/01/06,15,1.93595,3.333,23.8826
2015/01/05,15.1,2.85297,3.31093,23.9826
2014/12/31,15.2,1.54742,3.28914,24.0826
2014/12/30,15.05,1.82938,3.32193,23.9326
2014/12/29,15.25,0.650826,3.27836,24.1326
2014/12/27,15.25,0.132457,3.27836,24.1326
2014/12/26,15.25,0.165354,3.27836,24.1326
2014/12/25,15.2,0.118166,3.28914,24.0826
2014/12/24,15.35,0.99118,3.257,24.2326
2014/12/23,15.1,0.268131,3.31093,23.9826
2014/12/22,15.1,0.83629,3.31093,23.9826
2014/12/19,15.05,0.713513,3.32193,23.9326
2014/12/18,15.1,0.95356,3.31093,23.9826
2014/12/17,15.1,6.08257,3.31093,23.9826
2014/12/16,15.5,1.14029,3.22548,24.3826
2014/12/15,15.4,0.515849,3.24643,24.2826
2014/12/12,15.4,0.212552,3.24643,24.2826
2014/12/11,15.45,0.480686,3.23592,24.3326
2014/12/10,15.45,0.770251,3.23592,24.3326
2014/12/09,15.45,1.86036,3.2378,24.3326
2014/12/08,15.5,2.29759,3.22736,24.3826
2014/12/05,15.15,0.76993,3.30191,24.0326
2014/12/04,15.3,0.42896,3.26954,24.1826
2014/12/03,15.25,0.664649,3.28026,24.1326
2014/12/02,15.2,1.09578,3.29105,24.0826
2014/12/01,15.15,5.71912,3.30191,24.0326
2014/11/28,15.15,0.155488,3.30191,24.0326
2014/11/27,15.15,0.210992,3.30191,24.0326
2014/11/26,15.25,0.164035,3.28026,24.1326
2014/11/25,15.25,0.988281,3.28026,24.1326
2014/11/24,15.45,1.11246,3.2378,24.3326
2014/11/21,15.1,0.29588,3.31285,23.9826
2014/11/20,15.2,0.348451,3.29105,24.0826
2014/11/19,15.1,0.613252,3.31285,23.9826
2014/11/18,15.1,0.346836,3.31285,23.9826
2014/11/17,15.15,0.704202,3.30191,24.0326
2014/11/14,15.4,1.33163,3.24831,24.2826
2014/11/13,15.45,1.74957,3.2378,24.3326
2014/11/12,15.2,0.454198,3.29105,24.0826
2014/11/11,15.3,1.45853,3.26954,24.1826
2014/11/10,15.3,1.88655,3.26954,24.1826
2014/11/07,14.95,0.756532,3.34656,23.8326
2014/11/06,14.65,0.135389,3.41509,23.5326
2014/11/05,14.8,0.106194,3.38047,23.6826
2014/11/04,14.7,1.32094,3.40347,23.5826
2014/11/03,14.75,1.12778,3.39193,23.6326
2014/10/31,14.8,0.260684,3.38047,23.6826
2014/10/30,14.75,0.256678,3.39193,23.6326
2014/10/29,14.75,0.48255,3.39193,23.6326
2014/10/28,14.7,0.850192,3.40347,23.5826
2014/10/27,14.55,0.509401,3.43856,23.4326
2014/10/24,14.5,1.72559,3.45041,23.3826
2014/10/23,14.55,1.1412,3.43856,23.4326
2014/10/22,14.6,1.17523,3.42678,23.4826
2014/10/21,14.6,0.447655,3.42678,23.4826
2014/10/20,14.55,1.09615,3.43856,23.4326
2014/10/17,14.6,1.95107,3.42678,23.4826
2014/10/16,15,1.89212,3.3354,23.8826
2014/10/15,15,1.87823,3.3354,23.8826
2014/10/14,15.05,0.804975,3.32432,23.9326
2014/10/13,15,1.61395,3.3354,23.8826
2014/10/09,15.1,0.580338,3.31179,23.9826
2014/10/08,15.2,0.305496,3.29,24.0826
2014/10/07,15.1,0.621583,3.31179,23.9826
2014/10/06,15.35,0.206049,3.25785,24.2326
2014/10/03,15.2,0.105864,3.29,24.0826
2014/10/02,15.15,0.412564,3.30086,24.0326
2014/10/01,15.3,0.400034,3.2685,24.1826
2014/09/30,15.3,1.90932,3.2685,24.1826
2014/09/29,15.1,0.290755,3.31179,23.9826
2014/09/26,15.05,0.407042,3.32279,23.9326
2014/09/25,15.1,0.306491,3.31179,23.9826
2014/09/24,15.3,1.20577,3.2685,24.1826
2014/09/23,15.05,0.72856,3.32279,23.9326
2014/09/22,15.1,0.173111,3.31179,23.9826
2014/09/19,15.2,0.142131,3.29,24.0826
2014/09/18,15.05,0.197155,3.32279,23.9326
2014/09/17,15.2,2.15552,3.29,24.0826
2014/09/16,15.1,0.80696,3.31179,23.9826
2014/09/15,15.2,0.54349,3.29,24.0826
2014/09/12,15.25,0.536869,3.27921,24.1326
2014/09/11,15.25,0.367038,3.27921,24.1326
2014/09/10,15.15,0.825836,3.30086,24.0326
2014/09/09,15.2,0.402049,3.29375,24.0826
2014/09/05,15.15,0.456796,3.30462,24.0326
2014/09/04,15.2,0.604732,3.29375,24.0826
2014/09/03,15.1,0.447865,3.31556,23.9826
2014/09/02,15.25,0.393654,3.28295,24.1326
2014/09/01,15.15,0.518421,3.30462,24.0326
2014/08/29,15.2,0.577074,3.29375,24.0826
2014/08/28,15.2,0.618126,3.29375,24.0826
2014/08/27,15.15,1.546,3.30462,24.0326
2014/08/26,15.05,0.33665,3.32658,23.9326
2014/08/25,15.05,5.29561,3.32658,23.9326
2014/08/22,15.1,2.90695,3.31556,23.9826
2014/08/21,15,1.37289,3.33767,23.8826
2014/08/20,15,2.13401,3.33767,23.8826
2014/08/19,15.8,2.06618,3.16867,23.9885
2014/08/18,15.7,0.882491,3.18885,23.8885
2014/08/15,15.7,1.18005,3.18885,23.8885
2014/08/14,15.75,1.72876,3.17873,23.9385
2014/08/13,15.8,0.419681,3.16867,23.9885
2014/08/12,15.7,1.59194,3.18885,23.8885
