date,close,volume,yield,adjclose
2014/11/25,139,5962.1,2.14996,172.714
2014/11/24,138.5,4638.79,2.15773,172.214
2014/11/21,138.5,4227.66,2.15773,172.214
2014/11/20,139,6111.54,2.14996,172.714
2014/11/19,136,9665.05,2.19739,169.714
2014/11/18,131.5,5724.65,2.27259,165.214
2014/11/17,133,3304.36,2.24695,166.714
2014/11/14,135,3273.18,2.21367,168.714
2014/11/13,134,3348.49,2.23019,167.714
2014/11/12,132,3631.23,2.26398,165.714
2014/11/11,134,2745.36,2.23019,167.714
2014/11/10,134.5,5768.17,2.2219,168.214
2014/11/07,131,2278.73,2.28092,164.714
2014/11/06,132,3771.1,2.26364,165.714
2014/11/05,132,2980.75,2.26364,165.714
2014/11/04,132,4280.47,2.26364,165.714
2014/11/03,131,5946.03,2.28092,164.714
2014/10/31,130.5,5477.56,2.28965,164.214
2014/10/30,128.5,4573.69,2.32529,162.214
2014/10/29,129,4492.22,2.31628,162.714
2014/10/28,128,4502.18,2.33437,161.714
2014/10/27,128,3198.86,2.33437,161.714
2014/10/24,125.5,5309.44,2.38088,159.214
2014/10/23,127.5,3592.33,2.34353,161.214
2014/10/22,129,8448.82,2.31628,162.714
2014/10/21,125,3212.36,2.3904,158.714
2014/10/20,126,4836.98,2.37143,159.714
2014/10/17,123.5,11471.5,2.41943,157.214
2014/10/16,121.5,5646.85,2.45926,155.214
2014/10/15,121.5,6152.45,2.45926,155.214
2014/10/14,121,3860.05,2.46942,154.714
2014/10/13,120.5,9387.51,2.47967,154.214
2014/10/09,125,4618.12,2.39072,158.714
2014/10/08,122.5,3822.79,2.43951,156.214
2014/10/07,125,5008.51,2.39072,158.714
2014/10/06,126,4917.4,2.37175,159.714
2014/10/03,124.5,6451.71,2.40032,158.214
2014/10/02,121,3731.06,2.46975,154.714
2014/10/01,121.5,5158.09,2.45959,155.214
2014/09/30,120,6244.96,2.49033,153.714
2014/09/29,120.5,6646.68,2.48,154.214
2014/09/26,121,3076.87,2.46975,154.714
2014/09/25,122,2918.14,2.44951,155.714
2014/09/24,123,3506.26,2.42959,156.714
2014/09/23,122.5,1988.55,2.43951,156.214
2014/09/22,122,4980.56,2.44951,155.714
2014/09/19,125,3855.84,2.39072,158.714
2014/09/18,125,1842.07,2.39072,158.714
2014/09/17,124.5,2981.38,2.40032,158.214
2014/09/16,122.5,2362.53,2.43951,156.214
2014/09/15,123.5,2412.39,2.41976,157.214
2014/09/12,123,2511.97,2.42959,156.714
2014/09/11,125,3053.09,2.39072,158.714
2014/09/10,125,3704.05,2.39072,158.714
2014/09/09,127,3094.47,2.35331,160.714
2014/09/05,127,2547.46,2.35331,160.714
2014/09/04,127.5,2807.14,2.34408,161.214
2014/09/03,128,3130.8,2.33492,161.714
2014/09/02,126,2537.91,2.37198,159.714
2014/09/01,128.5,4781.1,2.32584,162.214
2014/08/29,124,3524.84,2.41024,157.714
2014/08/28,125,2719.38,2.39096,158.714
2014/08/27,125.5,4624.36,2.38143,159.214
2014/08/26,124.5,3799.85,2.40056,158.214
2014/08/25,125,2644.47,2.39096,158.714
2014/08/22,125.5,5361.13,2.38143,159.214
2014/08/21,124.5,2874.69,2.40056,158.214
2014/08/20,125.5,3630.46,2.38143,159.214
2014/08/19,124,3971.3,2.41024,157.714
2014/08/18,123,1822.16,2.42984,156.714
2014/08/15,124,2379.58,2.41024,157.714
2014/08/14,124,4076.95,2.41024,157.714
2014/08/13,122.5,4865.69,2.43975,156.214
2014/08/12,121.5,3916.89,2.45984,155.214
2014/08/11,120.5,5176.98,2.48025,154.214
2014/08/08,120.5,4226.15,2.47751,154.214
2014/08/07,121.5,3630.55,2.45712,155.214
2014/08/06,120.5,4574.5,2.47751,154.214
2014/08/05,119.5,7427.62,2.49824,153.214
2014/08/04,123.5,4849.12,2.41733,157.214
2014/08/01,120,7431.85,2.48783,153.714
2014/07/31,121,5461.57,2.46727,154.714
2014/07/30,124.5,4031.74,2.39791,158.214
2014/07/29,124,5009.95,2.40758,157.714
2014/07/28,121.5,5296.51,2.45712,155.214
2014/07/25,123,3901.96,2.42715,156.714
2014/07/24,125,8233.2,2.38832,158.714
2014/07/22,124.5,6611.63,2.39791,158.214
2014/07/21,123.5,7298.29,2.41733,157.214
2014/07/18,123.5,11985.7,2.41733,157.214
2014/07/17,124.5,17243.1,2.39791,158.214
2014/07/16,130.5,5539.82,2.28766,164.214
2014/07/15,133,5061.9,2.24466,166.714
2014/07/14,132.5,6256.72,2.25313,166.214
2014/07/11,136.5,5946.11,2.18711,167.214
2014/07/10,134.5,6904.69,2.21963,165.214
2014/07/09,134,5286.82,2.2384,164.714
2014/07/08,134.5,4898.84,2.23007,165.214
2014/07/07,136,4359.17,2.20548,166.714
2014/07/04,135,5982.54,2.22181,165.714
2014/07/03,134.5,5481.36,2.23007,165.214
2014/07/02,132.5,6784.67,2.26374,163.214
2014/07/01,128,4220.11,2.34332,158.714
2014/06/30,126.5,4827.29,2.37111,157.214
2014/06/27,125.5,5576.19,2.39,156.214
2014/06/26,124.5,4216.44,2.4092,155.214
2014/06/25,123.5,3835.86,2.4287,154.214
2014/06/24,123,4451.53,2.43858,153.714
2014/06/23,123,3108.56,2.43858,153.714
2014/06/20,124.5,3951.3,2.4092,155.214
2014/06/19,126,3163.39,2.38052,156.714
2014/06/18,125.5,4778.94,2.39,156.214
2014/06/17,125,2557.85,2.39956,155.714
2014/06/16,124,1691.35,2.41891,154.714
2014/06/13,123,2117.62,2.43858,153.714
2014/06/12,123.5,2755.88,2.4287,154.214
2014/06/11,125,3479.53,2.39956,155.714
2014/06/10,124.5,3298.13,2.4092,155.214
2014/06/09,123,2424.54,2.43744,153.714
2014/06/06,122.5,2364.6,2.44739,153.214
2014/06/05,123,2397.33,2.43744,153.714
2014/06/04,123.5,4136.55,2.42757,154.214
2014/06/03,122.5,4915.13,2.44739,153.214
2014/05/30,119.5,8318.16,2.50883,150.214
2014/05/29,122,5267.06,2.45742,152.714
2014/05/28,124,4658.74,2.41778,154.714
2014/05/27,123.5,2259.94,2.42757,154.214
2014/05/26,123,2439.78,2.43744,153.714
2014/05/23,122,3866.49,2.45742,152.714
2014/05/22,122,3198.77,2.45742,152.714
2014/05/21,120.5,2935.44,2.48801,151.214
2014/05/20,121,3088.61,2.47773,151.714
2014/05/19,121,2524.46,2.47773,151.714
2014/05/16,122,3497.69,2.45742,152.714
2014/05/15,122,2040.81,2.45742,152.714
2014/05/14,122,3991.16,2.45742,152.714
2014/05/13,120.5,2894.57,2.48801,151.214
2014/05/12,118.5,4390.3,2.53,149.214
2014/05/09,120,2785.14,2.49837,150.714
2014/05/08,119.5,3594.27,2.50883,150.214
2014/05/07,118.5,3931.22,2.53,149.214
2014/05/06,118,3247.1,2.54072,148.714
2014/05/05,117,3374.58,2.56244,147.714
2014/05/02,118,5324.52,2.54072,148.714
2014/04/30,118.5,5237.52,2.53,149.214
2014/04/29,120.5,2618.95,2.48801,151.214
2014/04/28,119,3344.7,2.51937,149.714
2014/04/25,118.5,5889.19,2.53,149.214
2014/04/24,121,3080.81,2.47773,151.714
2014/04/23,121,4181.13,2.47773,151.714
2014/04/22,121.5,3282.08,2.46753,152.214
2014/04/21,121.5,2938.65,2.46753,152.214
2014/04/18,123,4023.63,2.43744,153.714
2014/04/17,120,4374.32,2.49837,150.714
2014/04/16,121,6208.18,2.47773,151.714
2014/04/15,122.5,3579.96,2.44739,153.214
2014/04/14,120.5,3738.45,2.48801,151.214
2014/04/11,120,4153.15,2.49837,150.714
2014/04/10,119.5,3243.66,2.50883,150.214
2014/04/09,119,3548.3,2.51395,149.714
2014/04/08,119,5173.99,2.51395,149.714
2014/04/07,117.5,5305.54,2.54604,148.214
2014/04/03,118.5,4375,2.52456,149.214
2014/04/02,120,5238.97,2.493,150.714
2014/04/01,119.5,4834.23,2.50343,150.214
2014/03/31,118.5,5550.96,2.52456,149.214
2014/03/28,117.5,5107.69,2.54604,148.214
2014/03/27,116,3609.27,2.57897,146.714
2014/03/26,115.5,5211.75,2.59013,146.214
2014/03/25,113.5,4291.64,2.63577,144.214
2014/03/24,112.5,3320.4,2.6592,143.214
2014/03/21,112.5,6807.7,2.6592,143.214
2014/03/20,112,5232.89,2.67107,142.714
2014/03/19,114.5,4023.83,2.61275,145.214
2014/03/18,114.5,4285.1,2.61275,145.214
2014/03/17,114,3854.65,2.62421,144.714
2014/03/14,115,5396.13,2.60139,145.714
2014/03/13,116.5,6890.68,2.5679,147.214
2014/03/12,113,2073.57,2.64743,143.714
2014/03/11,114,3324.04,2.62421,144.714
2014/03/10,113,4354.52,2.64743,143.714
2014/03/07,114.5,7649.45,2.61354,145.214
2014/03/06,113,8142.19,2.64823,143.714
2014/03/05,110,6074,2.72045,140.714
2014/03/04,107.5,5273.71,2.78372,138.214
2014/03/03,108,6706.76,2.77083,138.714
2014/02/27,108,5323.71,2.77083,138.714
2014/02/26,107.5,3762.87,2.78372,138.214
2014/02/25,108,3685.27,2.77083,138.714
2014/02/24,107,3435.89,2.79673,137.714
2014/02/21,107.5,3381.31,2.78372,138.214
2014/02/20,106.5,3029.36,2.80986,137.214
2014/02/19,108,3102.6,2.77083,138.714
2014/02/18,108,2403.99,2.77083,138.714
2014/02/17,108.5,3714.46,2.75806,139.214
2014/02/14,107.5,4578.77,2.78372,138.214
2014/02/13,105,2067.83,2.85,135.714
2014/02/12,105,2661.44,2.85,135.714
2014/02/11,104.5,2436.08,2.86364,135.214
2014/02/10,103,2725.15,2.90534,133.714
2014/02/07,104,5628.6,2.87082,134.714
2014/02/06,102,7540.84,2.92711,132.714
2014/02/05,100.5,14922.3,2.9708,131.214
2014/01/27,105,6848.75,2.84348,135.714
2014/01/24,108,3671.26,2.76449,138.714
2014/01/23,107.5,3055.37,2.77735,138.214
2014/01/22,107.5,3065.08,2.77735,138.214
2014/01/21,106.5,2695.03,2.80343,137.214
2014/01/20,107.5,2622.48,2.77735,138.214
2014/01/17,107.5,6014.45,2.77735,138.214
2014/01/16,107,5301.04,2.79033,137.714
2014/01/15,105,5722.58,2.84348,135.714
2014/01/14,103.5,2237.63,2.88469,134.214
2014/01/13,103,2273.07,2.89869,133.714
2014/01/10,102,3703.54,2.92711,132.714
2014/01/09,101,6522.63,2.96287,131.714
2014/01/08,104,3209.56,2.8774,134.714
2014/01/07,102,1907.19,2.93382,132.714
2014/01/06,102.5,2432.75,2.91951,133.214
2014/01/03,102.5,4220.06,2.91951,133.214
2014/01/02,104.5,1578.86,2.86364,135.214
2013/12/31,105.5,2582.68,2.83649,136.214
2013/12/30,106,4659.24,2.82311,136.714
2013/12/27,104.5,2507.21,2.86364,135.214
2013/12/26,104,704.185,2.8774,134.714
2013/12/25,103,1008.67,2.90534,133.714
2013/12/24,103,1454.25,2.90534,133.714
2013/12/23,104,2950.61,2.8774,134.714
2013/12/20,102,3848.12,2.93382,132.714
2013/12/19,102.5,2839.66,2.91951,133.214
2013/12/18,101,6714.53,2.96287,131.714
2013/12/17,103.5,2719.52,2.8913,134.214
2013/12/16,102,1920.34,2.93382,132.714
2013/12/13,102.5,2910.41,2.91951,133.214
2013/12/12,103,1918.94,2.90534,133.714
2013/12/11,105,2572.98,2.85,135.714
2013/12/10,104,2395.32,2.8774,134.714
2013/12/09,105,2508.09,2.847,135.714
2013/12/06,103,2629.65,2.90228,133.714
2013/12/05,104,2621.45,2.87437,134.714
2013/12/04,105,2477.2,2.847,135.714
2013/12/03,104,2795.16,2.87437,134.714
2013/12/02,104.5,1994.58,2.86062,135.214
2013/11/29,105,3609.93,2.847,135.714
2013/11/28,105,2413.77,2.847,135.714
2013/11/27,105,2391.97,2.847,135.714
2013/11/26,103.5,4885.74,2.88826,134.214
2013/11/25,101,3142.23,2.95975,131.714
2013/11/22,100,5760.01,2.98935,130.714
2013/11/21,101,5764.94,2.95975,131.714
2013/11/20,103,4813.56,2.90228,133.714
2013/11/19,105,3613.95,2.847,135.714
2013/11/18,104,2641.54,2.87437,134.714
2013/11/15,104,2068.73,2.87437,134.714
2013/11/14,103.5,3113.41,2.88826,134.214
2013/11/13,103,2772.02,2.90228,133.714
2013/11/12,105,3363.42,2.847,135.714
2013/11/11,104.5,2253.06,2.86062,135.214
2013/11/08,106,3333.23,2.82538,136.714
2013/11/07,107,1700.98,2.79897,137.714
2013/11/06,107,1865.57,2.79897,137.714
2013/11/05,106.5,2348.23,2.81211,137.214
2013/11/04,109,1047.7,2.74761,139.714
2013/11/01,109.5,1190.8,2.73507,140.214
2013/10/31,109.5,2520.4,2.73507,140.214
2013/10/30,110,1836.45,2.72264,140.714
2013/10/29,109.5,2344.4,2.73507,140.214
2013/10/28,109.5,2317.24,2.73507,140.214
2013/10/25,107,4000.38,2.79897,137.714
2013/10/24,110,2359.17,2.72264,140.714
2013/10/23,111,2551.94,2.69811,141.714
2013/10/22,111.5,4417.86,2.68601,142.214
2013/10/21,110,4564.21,2.72264,140.714
2013/10/18,110,6569.13,2.72264,140.714
2013/10/17,107,3025.09,2.79897,137.714
2013/10/16,106,2035.49,2.82538,136.714
2013/10/15,107,2311.92,2.79897,137.714
2013/10/14,105,1986.47,2.85229,135.714
2013/10/11,106.5,6324.31,2.81211,137.214
2013/10/09,105,2740.68,2.85229,135.714
2013/10/08,105,3674.05,2.85229,135.714
2013/10/07,103,2513.63,2.90767,133.714
2013/10/04,104,2291.31,2.87971,134.714
2013/10/03,105,5340.05,2.85229,135.714
2013/10/02,103,1512.76,2.90767,133.714
2013/10/01,101.5,2325.09,2.95064,132.214
2013/09/30,100.5,4656.01,2.98,131.214
2013/09/27,103,2741.68,2.90767,133.714
2013/09/26,101.5,2360.28,2.95064,132.214
2013/09/25,103,3646.82,2.90767,133.714
2013/09/24,105,3010.5,2.85229,135.714
2013/09/23,105.5,5999.78,2.83877,136.214
2013/09/18,103,3638.21,2.90767,133.714
2013/09/17,105.5,2678.02,2.83877,136.214
2013/09/16,105.5,4271.62,2.83877,136.214
2013/09/14,102.5,537.513,2.92185,133.214
2013/09/13,102.5,2423.13,2.92185,133.214
2013/09/12,103.5,3411.85,2.89362,134.214
2013/09/11,104.5,4301.44,2.86593,135.214
2013/09/10,104.5,3877.48,2.86593,135.214
2013/09/09,103,3384.74,2.90583,133.714
2013/09/06,102,2577.28,2.93431,132.714
2013/09/05,101.5,3625.66,2.94877,132.214
2013/09/04,100.5,2540.22,2.97811,131.214
2013/09/03,102,3462.38,2.93431,132.714
2013/09/02,102,3120.03,2.93431,132.714
2013/08/30,100.5,3890.54,2.97811,131.214
2013/08/29,98.7,5026.89,3.03242,129.414
2013/08/28,96.8,3476.16,3.09194,127.514
2013/08/27,95.6,2352.81,3.13075,126.314
2013/08/26,96.8,1810.21,3.09194,127.514
2013/08/23,97,4301.44,3.08557,127.714
2013/08/22,94.5,5666.45,3.1672,125.214
2013/08/20,94.4,4029.47,3.17055,125.114
2013/08/19,95.5,4975.79,3.13403,126.214
2013/08/16,96.5,3632.99,3.10155,127.214
2013/08/15,96,4096.1,3.11771,126.714
2013/08/14,96.8,4245.44,3.09194,127.514
2013/08/13,97.2,3332.84,3.07922,127.914
2013/08/12,96,3215.95,3.11771,126.714
2013/08/09,96.4,4585.25,3.09741,127.114
2013/08/08,96.4,5383.17,3.09741,127.114
2013/08/07,97,4484.92,3.07825,127.714
2013/08/06,98.8,4242.13,3.02217,129.514
2013/08/05,100.5,2349.05,2.97104,131.214
2013/08/02,100.5,2845.2,2.97104,131.214
2013/08/01,100.5,3285.64,2.97104,131.214
2013/07/31,102.5,3780.91,2.91307,133.214
2013/07/30,102,3442.69,2.92735,132.714
2013/07/29,100,3858.68,2.9859,130.714
2013/07/26,102.5,3249.11,2.91307,133.214
2013/07/25,102.5,3849.46,2.91307,133.214
2013/07/24,102,5938.84,2.92735,132.714
2013/07/23,100,8570.43,2.9859,130.714
2013/07/22,97,8606.77,3.07825,127.714
2013/07/19,98.2,12202.7,3.04063,128.914
2013/07/18,105.5,5664.71,2.83024,136.214
2013/07/17,109,4346.51,2.73936,139.714
2013/07/16,108,3873.7,2.76472,138.714
2013/07/15,109.5,3638.32,2.72685,140.214
2013/07/12,110,3400.55,2.71445,140.714
2013/07/11,109.5,6191.87,2.72685,140.214
2013/07/10,106,2339.16,2.81689,136.714
2013/07/09,106,3723.46,2.83047,136.714
2013/07/08,105,3465.02,2.85743,135.714
2013/07/05,109,3076.59,2.75257,139.714
2013/07/04,107,2612.82,2.80402,137.714
2013/07/03,107,4763.77,2.80402,137.714
2013/07/02,110,4926.39,2.72755,137.715
2013/07/01,108,5643.99,2.77806,135.715
2013/06/28,111,8058.16,2.70297,138.715
2013/06/27,104.5,4874.83,2.8711,132.215
2013/06/26,101.5,5734.09,2.95596,129.215
2013/06/25,101,3438.16,2.97059,128.715
2013/06/24,101,5489.1,2.97059,128.715
2013/06/21,103.5,4087.51,2.89884,131.215
2013/06/20,104,3129.91,2.8849,131.715
2013/06/19,105.5,2334.58,2.84389,133.215
2013/06/18,106.5,3345.41,2.81718,134.215
2013/06/17,106,2427.94,2.83047,133.715
2013/06/14,106,4344.67,2.83047,133.715
2013/06/13,104.5,6426.06,2.8711,132.215
2013/06/11,108,4039.11,2.77806,135.715
2013/06/10,108.5,2389.74,2.76525,136.215
2013/06/07,108.5,3599.97,2.76525,136.215
2013/06/06,107.5,3696.66,2.79098,135.215
2013/06/05,109.5,2802.98,2.74,137.215
2013/06/04,109,2987.3,2.75257,136.715
2013/06/03,107.5,3858.22,2.79098,135.215
2013/05/31,109.5,4086.3,2.74,137.215
2013/05/30,110,3987.92,2.72755,137.715
2013/05/29,111,1865.8,2.70297,138.715
2013/05/28,109.5,2520.92,2.74,137.215
2013/05/27,112,2129.1,2.67884,139.715
2013/05/24,109.5,2929.04,2.74,137.215
2013/05/23,108,5132.48,2.77806,135.715
2013/05/22,112,3821.45,2.67884,139.715
2013/05/21,112.5,1941.37,2.66693,140.215
2013/05/20,114,1911.45,2.63184,141.715
2013/05/17,113.5,2177.15,2.64344,141.215
2013/05/16,113.5,5227.82,2.64344,141.215
2013/05/15,115,3338.27,2.60896,142.715
2013/05/14,115.5,3224.15,2.59766,143.215
2013/05/13,114.5,2094.7,2.62035,142.215
2013/05/10,114.5,3146.08,2.62035,142.215
2013/05/09,115,3186.57,2.613,142.715
2013/05/08,114.5,4842.35,2.62441,142.215
2013/05/07,112.5,2521.25,2.67107,140.215
2013/05/06,111.5,2156.91,2.69502,139.215
2013/05/03,110,4072.08,2.73177,137.715
2013/05/02,110.5,4272.59,2.71941,138.215
2013/04/30,109.5,3772.84,2.74425,137.215
2013/04/29,108,2279.13,2.78236,135.715
2013/04/26,108.5,3975.72,2.76954,136.215
2013/04/25,107,2792.18,2.80836,134.715
2013/04/24,106,3753.13,2.83486,133.715
2013/04/23,106,4903.36,2.83486,133.715
2013/04/22,108.5,7859.37,2.76954,136.215
2013/04/19,106.5,7110.04,2.82155,134.215
2013/04/18,99.9,3316.06,3.00796,127.615
2013/04/17,100,3598.79,3.00495,127.715
2013/04/16,100.5,3576.31,2.99,128.215
2013/04/15,99.4,2343.27,3.02309,127.115
2013/04/12,100.5,1968.62,2.99,128.215
2013/04/11,101.5,5799.7,2.96054,129.215
2013/04/10,98.3,3604.77,3.05692,126.015
2013/04/09,97.5,4045.35,3.07605,125.215
2013/04/08,98.5,5768.63,3.04482,126.215
2013/04/03,100.5,2731.16,2.98423,128.215
2013/04/02,100.5,2242.5,2.98423,128.215
2013/04/01,101,1657.59,2.96946,128.715
2013/03/29,100.5,1907.25,2.98423,128.215
2013/03/28,100,2945.13,2.99915,127.715
2013/03/27,100.5,2992.06,2.98423,128.215
2013/03/26,99,2698.73,3.02944,126.715
2013/03/25,99.5,2540.45,3.01422,127.215
2013/03/22,98,4420.12,3.06036,125.715
2013/03/21,98.7,5799.88,3.03865,126.415
2013/03/20,98.8,6344.61,3.03558,126.515
2013/03/19,100,5104.26,2.99915,127.715
2013/03/18,100.5,4472.71,2.98423,128.215
2013/03/15,103,3696.62,2.9118,130.715
2013/03/14,104,3435.73,2.8838,131.715
2013/03/13,104.5,6009.07,2.87,132.215
2013/03/12,102.5,3075.45,2.926,130.215
2013/03/11,102,3706.84,2.94034,129.715
2013/03/08,103.5,4753.12,2.9028,131.215
2013/03/07,103,2150.59,2.91689,130.715
2013/03/06,104,3944.09,2.88885,131.715
2013/03/05,104,5798.48,2.88885,131.715
2013/03/04,102,5652.06,2.94549,129.715
2013/03/01,105,3651.66,2.86133,132.715
2013/02/27,104.5,8385.33,2.87502,132.215
2013/02/26,103.5,4006.61,2.9028,131.215
2013/02/25,105,3938.99,2.86133,132.715
2013/02/23,107,1083.86,2.80785,134.715
2013/02/22,105.5,4188.44,2.84777,133.215
2013/02/21,107,3287.64,2.80785,134.715
2013/02/20,109,4558.6,2.75633,136.715
2013/02/19,107,2372.38,2.80785,134.715
2013/02/18,107,6895.06,2.80785,134.715
2013/02/06,105,3369.27,2.85457,132.715
2013/02/05,103,1832.15,2.91,130.715
2013/02/04,103,3618.1,2.91,130.715
2013/02/01,101.5,2343.09,2.953,129.215
2013/01/31,101.5,4266.28,2.953,129.215
2013/01/30,101.5,2923.73,2.953,129.215
2013/01/29,101,3624.87,2.96762,128.715
2013/01/28,99.3,2893.31,3.01843,127.015
2013/01/25,99,4801.81,3.02758,126.715
2013/01/24,99.9,4059.54,3.0003,127.615
2013/01/23,101,3111.42,2.96762,128.715
2013/01/22,101,2205.12,2.96762,128.715
2013/01/21,100.5,1738.51,2.98239,128.215
2013/01/18,101.5,5045.05,2.953,129.215
2013/01/17,99.3,4042.97,3.01843,127.015
2013/01/16,99.2,3543.93,3.02147,126.915
2013/01/15,100.5,3620.75,2.98239,128.215
2013/01/14,102,2375.66,2.93853,129.715
2013/01/11,101,2319.68,2.96762,128.715
2013/01/10,101,4133.51,2.96762,128.715
2013/01/09,100,2638.48,3.00048,127.715
2013/01/08,99.7,3100.84,3.00951,127.415
2013/01/07,100.5,4237.77,2.98555,128.215
2013/01/04,101.5,3980.4,2.95614,129.215
2013/01/03,101,4472.18,2.97077,128.715
2013/01/02,99.6,4021.3,3.01253,127.315
2012/12/28,97,2483.31,3.09328,124.715
2012/12/27,95.6,2319.46,3.13858,123.315
2012/12/26,96,1164.16,3.1255,123.715
2012/12/25,96.5,1543.17,3.10931,124.215
2012/12/24,95.2,1646.05,3.15176,122.915
2012/12/22,95.7,803.332,3.1353,123.415
2012/12/21,94.8,3303.55,3.16506,122.515
2012/12/20,96,3409.13,3.1255,123.715
2012/12/19,97.3,2701.31,3.08374,125.015
2012/12/18,96.7,3409.27,3.10287,124.415
2012/12/17,97,4526.49,3.09328,124.715
2012/12/14,98.4,3352.05,3.04927,126.115
2012/12/13,99.2,4499.19,3.02468,126.915
2012/12/12,98.4,4143.97,3.04927,126.115
2012/12/11,98.3,3972.65,3.05237,126.015
2012/12/10,96.5,2996.2,3.10931,124.215
2012/12/07,98.1,3636.26,3.05613,125.815
2012/12/06,96.6,3236.36,3.10358,124.315
2012/12/05,96.9,5812.1,3.09397,124.615
2012/12/04,96.6,4147.4,3.10358,124.315
2012/12/03,97.9,4311.34,3.06237,125.615
2012/11/30,98.7,7526.71,3.03755,126.415
2012/11/29,96.5,5454.66,3.1068,124.215
2012/11/28,95.9,6054.4,3.12624,123.615
2012/11/27,96.3,4866.24,3.11325,124.015
2012/11/26,95.3,3812.89,3.14592,123.015
2012/11/23,95.5,6044.53,3.13933,123.215
2012/11/22,91.3,1891.3,3.28375,119.015
2012/11/21,90.5,2730.42,3.31277,118.215
2012/11/20,90.4,1936.74,3.31644,118.115
2012/11/19,90,2163.25,3.33118,117.715
2012/11/16,90.2,3035.66,3.32379,117.915
2012/11/15,90.2,2259.69,3.32379,117.915
2012/11/14,90.5,2811.1,3.31277,118.215
2012/11/13,90.3,3757.31,3.32011,118.015
2012/11/12,91.3,2735.08,3.28375,119.015
2012/11/09,90.8,3471.64,3.30322,118.515
2012/11/08,90.5,3613.66,3.31417,118.215
2012/11/07,91,2001.26,3.29596,118.715
2012/11/06,90.4,2380.95,3.31783,118.115
2012/11/05,90.3,2830.45,3.32151,118.015
2012/11/02,89.9,3513.51,3.33628,117.615
2012/11/01,89.2,3184.28,3.36247,116.915
2012/10/31,88.7,2302.95,3.38142,116.415
2012/10/30,88,2684.85,3.40832,115.715
2012/10/29,88.1,3334.64,3.40445,115.815
2012/10/26,87.3,5948.36,3.43565,115.015
2012/10/25,84.8,3351.05,3.53693,112.515
2012/10/24,85.4,2592.33,3.51208,113.115
2012/10/23,85.7,1390.37,3.49979,113.415
2012/10/22,86,1824.51,3.48758,113.715
2012/10/19,86.7,2398.66,3.45942,114.415
2012/10/18,88.1,2022.32,3.40445,115.815
2012/10/17,87.4,3129.2,3.43172,115.115
2012/10/16,87.5,2605.64,3.42779,115.215
2012/10/15,86.4,1688.84,3.47144,114.115
2012/10/12,86.3,2125.55,3.47546,114.015
2012/10/11,85.5,6639.96,3.50798,113.215
2012/10/09,87.1,5366.54,3.44294,114.815
2012/10/08,89.1,3649.04,3.36566,116.815
2012/10/05,91,3837.33,3.29538,118.715
2012/10/04,90.6,3586.44,3.30993,118.315
2012/10/03,89.8,2921.83,3.33942,117.515
2012/10/02,89.6,3192.85,3.34688,117.315
2012/10/01,88.9,3384.61,3.37323,116.615
2012/09/28,89.8,6323.8,3.33942,117.515
2012/09/27,87.6,4843.92,3.42329,115.315
2012/09/26,86.4,3169.38,3.47083,114.115
2012/09/25,85.9,3087.04,3.49104,113.615
2012/09/24,86.1,2603.85,3.48293,113.815
2012/09/21,85.7,4388.92,3.49918,113.415
2012/09/20,85.3,2290.8,3.51559,113.015
2012/09/19,86,3729.69,3.48698,113.715
2012/09/18,85.7,3083.46,3.49918,113.415
2012/09/17,86.5,2297.1,3.46682,114.215
2012/09/14,86.5,4492.19,3.46682,114.215
2012/09/13,85,2513.61,3.528,112.715
2012/09/12,84.5,3174.84,3.54888,112.215
2012/09/11,84.4,2665.31,3.55308,112.115
2012/09/10,83.5,1924.73,3.59138,111.215
2012/09/07,83.8,3711.68,3.57637,111.515
2012/09/06,81.1,2109.31,3.69544,108.815
2012/09/05,82,3564.12,3.65488,109.715
2012/09/04,84,1816.07,3.56786,111.715
2012/09/03,83.9,1738.76,3.57211,111.615
