date,close,volume,yield,adjclose
1999/08/25,19.8,52.3169,4.03773,19.8
1999/08/24,19.7,73.2839,4.05822,19.7
1999/08/23,19.8,42.8392,4.03773,19.8
1999/08/21,20.5,164.131,3.89985,20.5
1999/08/20,19.9,78.8791,4.01744,19.9
1999/08/19,19.7,29.4941,4.05822,19.7
1999/08/18,19.8,76.5408,4.03773,19.8
1999/08/17,19.8,79.8168,4.03773,19.8
1999/08/16,20,100.789,3.99735,20
1999/08/13,19.3,148.367,4.14233,19.3
1999/08/12,19.1,81.3607,4.18571,19.1
1999/08/11,17.9,29.7841,4.46631,17.9
1999/08/10,18.4,19.2228,4.34495,18.4
1999/08/09,18.1,25.2906,4.41547,18.1
1999/08/07,18,37.5099,4.44,18
1999/08/06,17.7,33.8821,4.51525,17.7
1999/08/05,17.9,36.2134,4.4648,17.9
1999/08/04,19.2,51.965,4.1625,19.2
1999/08/03,19,30.6688,4.20632,19
1999/08/02,19.1,42.4048,4.18429,19.1
1999/07/31,18.9,30.7051,4.22857,18.9
1999/07/30,18.9,25.8116,4.22857,18.9
1999/07/29,18.9,29.7885,4.22857,18.9
1999/07/28,19.6,53.8798,4.07755,19.6
1999/07/27,19.3,38.5641,4.14093,19.3
1999/07/26,20,56.4403,3.996,20
1999/07/23,20.3,65.3453,3.93695,20.3
1999/07/22,19.9,39.8612,4.01608,19.9
1999/07/21,20.2,66.2562,3.95644,20.2
1999/07/20,20.2,124.849,3.95644,20.2
1999/07/19,18.9,71.787,4.22857,18.9
1999/07/17,19.5,109.607,4.09846,19.5
1999/07/16,20.5,85.2014,3.89854,20.5
1999/07/15,22,88.423,3.63273,22
1999/07/14,21.6,148.598,3.7,21.6
1999/07/13,21.9,112.144,3.64932,21.9
1999/07/12,22.3,69.1225,3.58386,22.3
1999/07/09,22.8,93.7418,3.50658,22.8
1999/07/08,23.3,285.617,3.43133,23.3
1999/07/07,23.3,157.499,3.43133,23.3
1999/07/06,22.3,98.864,3.5852,22.3
1999/07/05,22.9,164.037,3.49127,22.9
1999/07/03,22.7,208.556,3.52203,22.7
1999/07/02,22.8,152.283,3.50658,22.8
1999/06/30,22.2,209.527,3.60135,22.2
1999/06/29,23.5,950.612,3.40213,23.5
1999/06/28,24,472.08,3.33125,24
1999/06/25,22.7,248.117,3.52203,22.7
1999/06/24,23.3,1243.79,3.43133,23.3
1999/06/23,22.4,314.202,3.5692,22.4
1999/06/22,22.3,208.51,3.5852,22.3
1999/06/21,21.7,153.701,3.68433,21.7
1999/06/17,20.5,59.6932,3.9,20.5
1999/06/16,20.6,45.1896,3.88107,20.6
1999/06/15,20.9,84.5222,3.82536,20.9
1999/06/14,21.4,94.8243,3.73598,21.4
1999/06/11,22,355.35,3.63409,22
1999/06/10,21.5,253.573,3.7186,21.5
1999/06/09,21.4,149.815,3.74019,21.4
1999/06/08,21.8,352.304,3.67156,21.8
1999/06/07,22,208.674,3.63818,22
1999/06/05,20.6,83.6653,3.88544,20.6
1999/06/04,20.9,93.053,3.82967,20.9
1999/06/03,21.4,143.983,3.74019,21.4
1999/06/02,20.2,34.7831,3.96238,20.2
1999/06/01,20.4,70.4121,3.92353,20.4
1999/05/31,19.5,81.629,4.10462,19.5
1999/05/29,20,64.1693,4.002,20
1999/05/28,20.5,38.8279,3.90439,20.5
1999/05/27,21.2,42.0993,3.77547,21.2
1999/05/26,20.7,41.6424,3.86667,20.7
1999/05/25,20.2,53.8227,3.96238,20.2
1999/05/24,21.3,94.9885,3.75775,21.3
1999/05/21,20.8,53.6582,3.84808,20.8
1999/05/20,21.2,103.195,3.77547,21.2
1999/05/19,20.6,69.4881,3.88544,20.6
1999/05/18,21.1,169.36,3.79337,21.1
1999/05/17,22.2,124.02,3.60541,22.2
1999/05/15,22.3,37.7941,3.58924,22.3
1999/05/14,22,98.2001,3.63818,22
1999/05/13,21.8,70.2809,3.67156,21.8
1999/05/12,22.2,97.912,3.60541,22.2
1999/05/11,22.6,58.0496,3.54159,22.6
1999/05/10,23.3,67.2996,3.43519,23.3
1999/05/07,23.1,76.0094,4.71827,23.1
1999/05/06,23.7,134.598,4.59882,23.7
1999/05/05,24.1,159.864,4.52249,24.1
1999/05/04,24.7,366.389,4.41263,24.7
1999/05/03,23.9,120.933,4.56033,23.9
1999/04/30,23.2,105.728,4.69793,23.2
1999/04/29,22.9,74.6338,4.75948,22.9
1999/04/28,23.6,100.038,4.6183,23.6
1999/04/27,23.8,80.2583,4.5795,23.8
1999/04/26,24.8,155.032,4.39484,24.8
1999/04/23,25,244.444,4.35968,25
1999/04/22,24,145.026,4.54133,24
1999/04/21,23.9,231.871,4.56033,23.9
1999/04/20,25.4,369.384,4.29102,25.4
1999/04/19,24.6,817.967,4.43057,24.6
1999/04/17,24.6,575.464,4.43057,24.6
1999/04/16,23,246.191,4.73878,23
1999/04/15,23.7,476.816,4.59882,23.7
1999/04/14,22.4,91.4438,4.86571,22.4
1999/04/13,22.5,135.805,4.84409,22.5
1999/04/12,21.6,96.1285,5.04593,21.6
1999/04/09,22.7,192.609,0,22.7
1999/04/08,22.8,205.053,0,22.8
1999/04/07,22.5,114.655,0,22.5
1999/04/06,22.7,186.971,0,22.7
1999/04/03,22.7,187.072,0,22.7
1999/04/02,23.2,639.731,0,23.2
1999/04/01,22.2,433.539,0,22.2
1999/03/31,20.8,129.802,0,20.8
1999/03/30,20.8,171.401,0,20.8
1999/03/29,20.4,167.305,0,20.4
1999/03/26,20.4,282.987,0,20.4
1999/03/25,19.4,49.3228,0,19.4
1999/03/24,19.3,35.6162,0,19.3
1999/03/23,19.5,130.217,0,19.5
1999/03/22,19.7,69.2662,0,19.7
1999/03/20,19.6,194.883,0,19.6
1999/03/19,20.1,225.595,0,20.1
1999/03/18,18.8,125.92,0,18.8
1999/03/17,18.3,152.656,0,18.3
1999/03/16,17.9,63.5679,0,17.9
1999/03/15,17.4,31.5081,0,17.4
1999/03/12,17.4,20.5373,0,17.4
1999/03/11,17.6,20.2004,0,17.6
1999/03/10,17.7,36.7236,0,17.7
1999/03/09,17.7,34.1374,0,17.7
1999/03/08,17.7,21.0689,0,17.7
1999/03/06,17.9,47.4648,0,17.9
1999/03/05,18.2,40.0979,0,18.2
1999/03/04,17.9,85.6473,0,17.9
1999/03/03,17.7,31.4988,0,17.7
1999/03/02,17.8,16.2392,0,17.8
1999/03/01,17.8,39.2067,0,17.8
1999/02/26,17.7,25.2571,0,17.7
1999/02/25,17.6,48.355,0,17.6
1999/02/24,17.5,34.5625,0,17.5
1999/02/23,17.3,61.7781,0,17.3
1999/02/22,17.8,121.621,0,17.8
1999/02/20,17.2,74.9899,0,17.2
1999/02/10,16.1,47.2361,0,16.1
1999/02/09,15.5,39.2717,0,15.5
1999/02/08,16.2,80.4009,0,16.2
1999/02/06,15.2,61.3132,0,15.2
1999/02/05,14.25,57.4955,0,14.25
1999/02/04,14.9,45.1699,0,14.9
1999/02/03,16,42.1628,0,16
1999/02/02,16,23.0813,0,16
1999/02/01,16.1,24.1343,0,16.1
1999/01/30,16.6,18.1585,0,16.6
1999/01/29,16.7,16.0757,0,16.7
1999/01/28,17.1,14.7015,0,17.1
1999/01/27,17.1,35.4527,0,17.1
1999/01/26,17,19.9442,0,17
1999/01/25,17,26.7496,0,17
1999/01/22,18,27.1585,0,18
1999/01/21,18,18.358,0,18
1999/01/20,18.1,19.3888,0,18.1
1999/01/19,18.3,56.4419,0,18.3
1999/01/18,17.9,13.7051,0,17.9
1999/01/16,18.1,39.2029,0,18.1
1999/01/15,18.5,39.8892,0,18.5
1999/01/14,18,23.0352,0,18
1999/01/13,18.1,31.2677,0,18.1
1999/01/12,18.4,39.3161,0,18.4
1999/01/11,18.6,28.1776,0,18.6
1999/01/08,19.2,87.0096,0,19.2
1999/01/07,19.4,85.9089,0,19.4
1999/01/06,18.6,48.351,0,18.6
1999/01/05,18.5,43.1952,0,18.5
1998/12/31,19.5,42.7396,0,19.5
1998/12/30,19.6,47.4109,0,19.6
1998/12/29,19.7,67.7215,0,19.7
1998/12/28,19.4,39.0061,0,19.4
1998/12/24,20.3,81.7949,0,20.3
1998/12/23,20.2,74.9655,0,20.2
1998/12/22,20.9,173.338,0,20.9
1998/12/21,19.9,153.118,0,19.9
1998/12/19,19.5,119.354,0,19.5
1998/12/18,20.6,143.066,0,20.6
1998/12/17,21.3,372.106,0,21.3
1998/12/16,21.3,188.521,0,21.3
1998/12/15,21.7,233.894,0,21.7
1998/12/14,20.3,69.0807,0,20.3
1998/12/11,20,73.0352,0,20
1998/12/10,21.3,95.7089,0,21.3
1998/12/09,21.8,126.759,0,21.8
1998/12/08,22,284.959,0,22
1998/12/07,21.4,302.224,0,21.4
1998/12/04,21.7,152.273,0,21.7
1998/12/03,22,313.231,0,22
1998/12/02,22.6,654.512,0,22.6
1998/12/01,21.2,212.247,0,21.2
1998/11/30,20.6,148.908,0,20.6
1998/11/27,21.2,678.786,0,21.2
1998/11/26,20.1,170.411,0,20.1
1998/11/25,18.8,65.2757,0,18.8
1998/11/24,19.3,84.2017,0,19.3
1998/11/23,18.8,29.1252,0,18.8
1998/11/21,18.8,67.3739,0,18.8
1998/11/20,19.2,131.108,0,19.2
1998/11/19,19.4,220.49,0,19.4
1998/11/18,19.2,196.008,0,19.2
1998/11/17,19.2,237.593,0,19.2
1998/11/16,19,95.5008,0,19
1998/11/13,18.2,62.7437,0,18.2
1998/11/11,18.2,24.8615,0,18.2
1998/11/10,17.8,16.2141,0,17.8
1998/11/09,17.9,23.1949,0,17.9
1998/11/07,17.8,9.23067,0,17.8
1998/11/06,17.9,13.0677,0,17.9
1998/11/05,17.9,23.957,0,17.9
1998/11/04,17.8,23.8762,0,17.8
1998/11/03,17.9,24.683,0,17.9
1998/11/02,18.2,34.1507,0,18.2
1998/10/31,18.2,24.3316,0,18.2
1998/10/30,18.6,23.0456,0,18.6
1998/10/29,18.4,14.5445,0,18.4
1998/10/28,18.2,14.1323,0,18.2
1998/10/27,18.5,14.3699,0,18.5
1998/10/26,18.5,21.826,0,18.5
1998/10/23,19,62.8733,0,19
1998/10/22,18.7,29.958,0,18.7
1998/10/21,18.7,83.2699,0,18.7
1998/10/20,18.1,30.7,0,18.1
1998/10/19,18.5,44.4461,0,18.5
1998/10/17,18.6,107.116,0,18.6
1998/10/15,18.2,13.5752,0,18.2
1998/10/14,18.3,22.7719,0,18.3
1998/10/13,18.4,48.7589,0,18.4
1998/10/12,19.1,62.4863,0,19.1
1998/10/09,19.3,295.442,0,19.3
1998/10/08,19.2,361.974,0,19.2
1998/10/07,18,71.5585,0,18
1998/10/06,17.4,66.7613,0,17.4
1998/10/03,17.4,53.2409,0,17.4
1998/10/02,16.4,23.9692,0,16.4
1998/10/01,17.4,10.2728,0,17.4
1998/09/30,17.8,18.7327,0,17.8
1998/09/29,17.6,15.7558,0,17.6
1998/09/28,17.8,17.3246,0,17.8
1998/09/25,17.9,16.0065,0,17.9
1998/09/24,17.7,25.0572,0,17.7
1998/09/23,17.5,43.9199,0,17.5
1998/09/22,18.1,28.6924,0,18.1
1998/09/21,18.2,200.557,0,18.2
1998/09/19,18.9,179.729,0,18.9
1998/09/18,17.8,72.5459,0,17.8
1998/09/17,17.8,50.332,0,17.8
1998/09/16,17.9,44.2374,0,17.9
1998/09/15,17.6,50.229,0,17.6
1998/09/14,18,102.594,0,18
1998/09/11,18,89.6103,0,18
1998/09/10,16.9,40.8044,0,16.9
1998/09/09,17.4,55.5701,0,17.4
1998/09/08,18.2,178.298,0,18.2
1998/09/07,18.4,111.092,0,18.4
1998/09/05,17.5,95.4376,0,17.5
1998/09/04,16.4,40.641,0,16.4
1998/09/03,15.5,23.1167,0,15.5
1998/09/02,15.9,27.999,0,15.9
1998/09/01,15.5,30.5896,0,15.5
1998/08/31,16.3,13.0089,0,16.3
1998/08/29,17,20.3212,0,17
1998/08/28,16.9,30.2671,0,16.9
1998/08/27,16.8,17.9444,0,16.8
1998/08/26,16.8,25.4285,0,16.8
1998/08/25,16.7,20.1388,0,16.7
1998/08/24,17.1,39.4557,0,17.1
1998/08/21,18,15.6243,0,18
1998/08/20,17.9,13.3817,0,17.9
1998/08/19,17.8,19.5302,0,17.8
1998/08/18,17.7,14.0721,0,17.7
1998/08/17,17.6,8.2296,0,17.6
1998/08/15,17.8,10.9252,0,17.8
1998/08/14,17.6,17.7121,0,17.6
1998/08/13,17.6,25.2899,0,17.6
1998/08/12,17.5,15.2966,0,17.5
1998/08/11,17.8,8.16865,0,17.8
1998/08/10,17.8,13.4072,0,17.8
1998/08/07,18,27.5188,0,18
1998/08/06,17.9,17.6667,0,17.9
1998/08/05,18.2,16.7266,0,18.2
1998/08/04,18.5,7.67813,0,18.5
1998/08/03,18.5,15.9073,0,18.5
1998/08/01,18.6,30.1407,0,18.6
1998/07/31,18.8,11.1708,0,18.8
1998/07/30,18.8,18.3467,0,18.8
1998/07/29,18.8,20.0613,0,18.8
1998/07/28,19,22.578,0,19
1998/07/27,19.3,31.0937,0,19.3
1998/07/24,19.7,25.9988,0,19.7
1998/07/23,20,25.1452,0,20
1998/07/22,19.8,27.5043,0,19.8
1998/07/21,20.3,24.3671,0,20.3
1998/07/20,21.9,41.2393,0,21.9
1998/07/18,22,36.3662,0,22
1998/07/17,21.7,38.5421,0,21.7
1998/07/16,22,23.9998,0,22
1998/07/15,21.9,33.5212,0,21.9
1998/07/14,22,24.1739,0,22
1998/07/13,22.1,60.0533,0,22.1
1998/07/10,22.4,21.4448,0,22.4
1998/07/09,22.6,93.2012,0,22.6
1998/07/08,22.5,29.8009,0,22.5
1998/07/07,22.6,51.7155,0,22.6
1998/07/06,22.4,60.7786,0,22.4
1998/07/04,22.6,38.0541,0,22.6
1998/07/03,22.1,21.7621,0,22.1
1998/07/02,22.5,58.9631,0,22.5
1998/06/30,21.8,62.9528,0,21.8
1998/06/29,22.3,90.6708,0,22.3
1998/06/26,22.2,181.078,0,22.2
1998/06/25,22.8,259.773,0,22.8
1998/06/24,22.4,109.139,0,22.4
1998/06/23,22.1,55.4494,0,22.1
1998/06/22,22.1,149.647,0,22.1
1998/06/20,22.1,45.9543,0,22.1
1998/06/19,22.4,40.1765,0,22.4
1998/06/18,23,88.2261,0,23
1998/06/17,22.2,44.7984,0,22.2
1998/06/16,22,112.497,0,22
1998/06/15,22.5,53.7238,0,22.5
1998/06/12,21.2,29.5973,0,21.2
1998/06/11,21.4,22.4107,0,21.4
1998/06/10,21.8,44.3249,0,21.8
1998/06/09,22.6,32.0215,0,22.6
1998/06/08,23.4,13.8485,0,23.4
1998/06/06,23.4,40.1433,0,23.4
1998/06/05,23.4,39.4991,0,23.4
1998/06/04,23.4,81.3542,0,23.4
1998/06/03,22.9,32.2207,0,22.9
1998/06/02,22.8,66.73,0,22.8
1998/06/01,23,38.3544,0,23
1998/05/29,24,28.6851,0,24
1998/05/28,24.5,26.4127,0,24.5
1998/05/27,24.5,38.9909,0,24.5
1998/05/26,24.6,45.3786,0,24.6
1998/05/25,24.7,54.5604,0,24.7
1998/05/22,24.7,38.8628,0,24.7
1998/05/21,24.6,45.3454,0,24.6
1998/05/20,24.3,55.5178,0,24.3
1998/05/19,24.5,29.4402,0,24.5
1998/05/18,24.5,36.4375,0,24.5
1998/05/16,24.3,23.48,0,24.3
1998/05/15,24.9,40.8724,0,24.9
1998/05/14,24.4,27.0674,0,24.4
1998/05/13,24.6,73.8185,0,24.6
1998/05/12,25.4,398.773,0,25.4
1998/05/11,25.5,188.018,0,25.5
1998/05/08,23.9,15.4907,0,23.9
1998/05/07,24,27.8633,0,24
1998/05/06,23.8,31.7166,0,23.8
1998/05/05,24.1,61.0127,0,24.1
1998/05/04,23.8,33.2691,0,23.8
1998/05/02,23.6,33.173,0,23.6
1998/04/30,24.1,31.8292,0,24.1
1998/04/29,24.1,111.85,0,24.1
1998/04/28,24.9,48.6281,0,24.9
1998/04/27,24.2,22.3638,0,24.2
1998/04/24,24.7,22.0654,0,24.7
1998/04/23,24.7,29.0318,0,24.7
1998/04/22,25.1,40.4633,0,25.1
1998/04/21,24.5,47.4093,0,24.5
1998/04/20,24.8,40.0306,0,24.8
1998/04/18,25.1,47.5203,0,25.1
1998/04/17,25.1,54.158,0,25.1
1998/04/16,25.4,67.6002,0,25.4
1998/04/15,26,43.9279,0,26
1998/04/14,26,72.1741,0,26
1998/04/13,26.1,69.2617,0,26.1
1998/04/10,27.1,85.8039,0,27.1
1998/04/09,27.5,38.6969,0,27.5
1998/04/08,28,83.8871,0,28
1998/04/07,28.2,104.975,0,28.2
1998/04/04,27.9,63.3841,0,27.9
1998/04/03,28.1,150.03,0,28.1
1998/04/02,27.5,63.0348,0,27.5
1998/04/01,27.6,54.39,0,27.6
1998/03/31,28.2,63.3219,0,28.2
1998/03/30,28.1,84.8016,0,28.1
1998/03/27,28,88.0225,0,28
1998/03/26,28,94.9616,0,28
1998/03/25,28.3,142.031,0,28.3
1998/03/24,27.7,108.508,0,27.7
1998/03/23,27.3,113.392,0,27.3
1998/03/21,27.5,122.764,0,27.5
1998/03/20,28,211.992,0,28
1998/03/19,28.2,120.055,0,28.2
1998/03/18,28.8,168.974,0,28.8
1998/03/17,29,177.598,0,29
1998/03/16,29.4,221.693,0,29.4
1998/03/13,30.3,292.93,0,30.3
1998/03/12,31.2,450.155,0,31.2
1998/03/11,32,486.091,0,32
1998/03/10,31.8,306.964,0,31.8
1998/03/09,31.1,798.528,0,31.1
1998/03/07,31.4,637.921,0,31.4
1998/03/06,29.4,611.313,0,29.4
1998/03/05,29.8,339.435,0,29.8
1998/03/04,27.9,234.34,0,27.9
1998/03/03,28.7,882.713,0,28.7
1998/03/02,29.5,499.087,0,29.5
1998/02/27,27.6,413.778,0,27.6
1998/02/26,26.5,148.609,0,26.5
1998/02/25,25.8,86.3399,0,25.8
1998/02/24,25.9,431.657,0,25.9
1998/02/23,27,243.984,0,27
1998/02/21,25.4,120.966,0,25.4
1998/02/20,24.9,52.7576,0,24.9
1998/02/19,25,50.8021,0,25
1998/02/18,24.8,40.0144,0,24.8
1998/02/17,24.4,28.9663,0,24.4
1998/02/16,24.8,21.3625,0,24.8
1998/02/13,24.7,82.0908,0,24.7
1998/02/12,24.6,47.9792,0,24.6
1998/02/11,24.7,67.7687,0,24.7
1998/02/10,24.4,28.6308,0,24.4
1998/02/09,24.6,64.8514,0,24.6
1998/02/07,24.5,39.4032,0,24.5
1998/02/06,24.3,96.5604,0,24.3
1998/02/05,24.9,96.1496,0,24.9
1998/02/04,25.1,101.07,0,25.1
1998/02/03,25.7,109.994,0,25.7
1998/02/02,25.9,100.681,0,25.9
1998/01/22,25.1,34.5163,0,25.1
1998/01/21,25.3,150.566,0,25.3
1998/01/20,24.9,28.9317,0,24.9
1998/01/19,24.8,28.8439,0,24.8
1998/01/17,24.9,43.677,0,24.9
1998/01/16,24.6,35.9886,0,24.6
1998/01/15,25,97.2086,0,25
1998/01/14,25,175.435,0,25
1998/01/13,25.1,110.778,0,25.1
1998/01/12,23.5,35.8531,0,23.5
1998/01/09,25,43.0008,0,25
1998/01/08,24.6,35.4307,0,24.6
1998/01/07,24.7,30.1534,0,24.7
1998/01/06,25.1,18.0275,0,25.1
1998/01/05,25.3,31.5122,0,25.3
1998/01/03,25.7,128.786,0,25.7
1997/12/31,26.5,126.009,0,26.5
1997/12/30,25.7,34.562,0,25.7
1997/12/29,25.4,23.6934,0,25.4
1997/12/27,25.5,29.3422,0,25.5
1997/12/26,25.4,75.4372,0,25.4
1997/12/24,24.8,33.5851,0,24.8
1997/12/23,25,55.0875,0,25
1997/12/22,25.5,29.5385,0,25.5
1997/12/20,25.6,32.4014,0,25.6
1997/12/19,25.5,128.932,0,25.5
1997/12/18,26.5,205.881,0,26.5
1997/12/17,26.8,189.338,0,26.8
1997/12/16,26.6,216.015,0,26.6
1997/12/15,26.6,448.373,0,26.6
1997/12/13,27.3,452.998,0,27.3
1997/12/12,26.2,157.39,0,26.2
1997/12/11,26.3,81.6976,0,26.3
1997/12/10,27.3,169.015,0,27.3
1997/12/09,26.8,108.168,0,26.8
1997/12/08,27.8,183.749,0,27.8
1997/12/06,27.8,274.545,0,27.8
1997/12/05,27.8,405.56,0,27.8
1997/12/04,26,320.69,0,26
1997/12/03,25.5,243.449,0,25.5
1997/12/02,23.9,61.1229,0,23.9
1997/12/01,22.4,25.9884,0,22.4
1997/11/28,23.1,43.3552,0,23.1
1997/11/27,22.7,18.368,0,22.7
1997/11/26,22.3,18.8564,0,22.3
1997/11/25,22.4,24.5764,0,22.4
1997/11/24,22.6,43.4958,0,22.6
1997/11/22,22.7,37.1175,0,22.7
1997/11/21,22,13.3836,0,22
1997/11/20,21.8,22.7028,0,21.8
1997/11/19,21.9,6.92141,0,21.9
1997/11/18,22,26.3976,0,22
1997/11/17,22.5,24.7949,0,22.5
1997/11/15,21.8,8.84565,0,21.8
1997/11/14,21.9,13.983,0,21.9
1997/11/13,21.9,16.5483,0,21.9
1997/11/11,22.5,8.0861,0,22.5
1997/11/10,22.7,17.8282,0,22.7
1997/11/08,22.8,25.8038,0,22.8
1997/11/07,23.5,29.0536,0,23.5
1997/11/06,23.9,31.6147,0,23.9
1997/11/05,23.5,25.9908,0,23.5
1997/11/04,24,110.094,0,24
1997/11/03,23.7,39.1173,0,23.7
1997/10/30,22.4,33.1911,0,22.4
1997/10/29,21.9,21.1538,0,21.9
1997/10/28,21.7,32.1438,0,21.7
1997/10/27,22.9,18.5131,0,22.9
1997/10/24,22.6,43.4194,0,22.6
1997/10/23,23.5,26.1467,0,23.5
1997/10/22,23.5,36.0504,0,23.5
1997/10/21,24.2,77.5147,0,24.2
1997/10/20,22.8,55.9797,0,22.8
1997/10/18,23.6,23.9349,0,23.6
1997/10/17,23.2,38.5977,0,23.2
1997/10/16,23.1,55.2081,0,23.1
1997/10/15,23.7,19.3594,0,23.7
1997/10/14,24.1,31.1759,0,24.1
1997/10/13,24.5,12.766,0,24.5
1997/10/09,24.9,26.3742,0,24.9
1997/10/08,24.9,38.0382,0,24.9
1997/10/07,24.2,37.4308,0,24.2
1997/10/06,24.2,62.6231,0,24.2
1997/10/04,24.4,34.3249,0,24.4
1997/10/03,25,57.799,0,25
1997/10/02,25.6,48.6729,0,25.6
1997/10/01,27.1,14.5832,0,27.1
1997/09/30,27.3,29.8899,0,27.3
1997/09/27,27,17.3197,0,27
1997/09/26,27.1,31.5451,0,27.1
1997/09/25,27.3,21.9366,0,27.3
1997/09/24,27.5,27.7772,0,27.5
1997/09/23,27.4,23.3811,0,27.4
1997/09/22,27.4,29.3764,0,27.4
1997/09/20,27.3,11.2589,0,27.3
1997/09/19,27.5,33.3551,0,27.5
1997/09/18,27.4,27.9936,0,27.4
1997/09/17,27.8,67.3462,0,27.8
1997/09/15,27.4,17.4075,0,27.4
1997/09/13,27.5,38.7881,0,27.5
1997/09/12,27.3,29.0607,0,27.3
1997/09/11,27.1,33.1542,0,27.1
1997/09/10,27.2,89.767,0,27.2
1997/09/09,27.5,26.1886,0,27.5
1997/09/08,27.6,55.4471,0,27.6
1997/09/06,27.5,24.0743,0,27.5
1997/09/05,27.6,40.4403,0,27.6
1997/09/04,27.2,59.5967,0,27.2
1997/09/03,28.7,41.944,0,28.7
1997/09/02,28.3,70.6376,0,28.3
1997/09/01,29.2,65.6042,0,29.2
1997/08/30,29.7,41.5207,0,29.7
1997/08/28,30.3,47.9826,0,30.3
1997/08/27,30.6,73.3725,0,30.6
1997/08/26,30.9,112.285,0,30.9
1997/08/25,30.1,59.9086,0,30.1
1997/08/23,30,85.8187,0,30
1997/08/22,30.7,47.6525,0,30.7
1997/08/21,30.9,108.598,0,30.9
1997/08/20,30.9,83.3364,0,30.9
1997/08/19,30.7,31.0737,0,30.7
1997/08/16,31,59.0282,0,31
1997/08/15,31.3,51.0097,0,31.3
1997/08/14,31,49.8889,0,31
1997/08/13,31,92.5413,0,31
1997/08/12,31.4,95.4351,0,31.4
1997/08/11,32.5,240.432,0,32.5
1997/08/09,31.2,65.2767,0,31.2
1997/08/08,31,64.0879,0,31
1997/08/07,31,71.6805,0,31
1997/08/06,31.1,71.808,0,31.1
1997/08/05,31.5,109.447,0,31.5
1997/08/04,32.3,132.511,0,32.3
1997/08/02,32.5,198.538,0,32.5
1997/08/01,32,82.4604,0,32
1997/07/31,32.1,151.704,0,32.1
1997/07/30,32.2,292.531,0,32.2
1997/07/29,31.3,129.041,0,31.3
1997/07/28,31.3,147.47,0,31.3
1997/07/26,31.1,69.3132,0,31.1
1997/07/25,31.3,89.2789,0,31.3
1997/07/24,31.2,92.5558,0,31.2
1997/07/23,31,71.7291,0,31
1997/07/22,31.7,83.9776,0,31.7
1997/07/21,32.8,289.232,0,32.8
1997/07/19,32.5,390.802,0,32.5
1997/07/18,31.3,102.242,0,31.3
1997/07/17,33.3,186.452,0,33.3
1997/07/16,31.3,166.954,0,31.3
1997/07/15,32.8,200.394,0,32.8
1997/07/14,33.7,186.31,0,33.7
1997/07/12,34.7,167.535,0,34.7
1997/07/11,33.8,132.842,0,33.8
1997/07/10,34.3,225.962,0,34.3
1997/07/09,34.3,124.744,0,34.3
1997/07/08,34.9,114.964,0,34.9
1997/07/07,35.4,207.012,0,35.4
1997/07/05,35.2,106.647,0,35.2
1997/07/04,35.4,236.023,0,35.4
1997/07/03,34.6,91.651,0,34.6
1997/07/02,34.9,461.787,0,34.9
1997/06/30,34.1,206.995,0,34.1
1997/06/28,34.4,177.378,0,34.4
1997/06/27,33.7,330.895,0,33.7
1997/06/26,34.7,843.536,0,34.7
1997/06/25,36.6,393.882,0,36.6
1997/06/24,37.8,574.49,0,37.8
1997/06/23,37.7,328.214,0,37.7
1997/06/21,37,400.165,0,37
1997/06/20,37.6,768.305,0,37.6
1997/06/19,38.5,1193.34,0,38.5
1997/06/18,39.9,1503.82,0,39.9
1997/06/17,38.1,972.291,0,38.1
1997/06/16,37.5,812.387,0,37.5
1997/06/14,36.5,344.801,0,36.5
1997/06/13,36.5,713.456,0,36.5
1997/06/12,35.9,1347.48,0,35.9
1997/06/11,35.3,648.546,0,35.3
1997/06/10,35.7,1083.19,0,35.7
1997/06/07,34.5,405.077,0,34.5
1997/06/06,34.1,1490.66,0,34.1
1997/06/05,34.9,1519.8,0,34.9
1997/06/04,33,278.32,0,33
1997/06/03,33.8,1211.99,0,33.8
1997/06/02,34.5,346.038,0,34.5
1997/05/31,34,190.8,0,34
1997/05/30,32,67.0135,0,32
1997/05/29,31.5,113.135,0,31.5
1997/05/28,32.2,56.1172,0,32.2
1997/05/27,32.8,97.6578,0,32.8
1997/05/26,33,77.8509,0,33
1997/05/24,33.1,99.6699,0,33.1
1997/05/23,32.8,87.5266,0,32.8
1997/05/22,33.5,245.516,0,33.5
1997/05/21,32.8,44.2818,0,32.8
1997/05/20,32.1,73.6179,0,32.1
1997/05/19,32.8,71.0653,0,32.8
1997/05/17,32.5,46.9839,0,32.5
1997/05/16,32.5,89.5465,0,32.5
1997/05/15,32.2,442.443,0,32.2
1997/05/14,32.8,264.492,0,32.8
1997/05/13,30.7,99.7199,0,30.7
1997/05/12,30,126.713,0,30
1997/05/10,31.9,73.6618,0,31.9
1997/05/09,32.3,76.4702,0,32.3
1997/05/08,33.1,51.9894,0,33.1
1997/05/07,33.5,69.6012,0,33.5
1997/05/06,33,131.485,0,33
1997/05/05,33.6,46.3933,0,33.6
1997/05/03,33.6,91.8502,0,33.6
1997/05/02,33.3,112.754,0,33.3
1997/04/30,33.6,90.7982,0,33.6
1997/04/29,33.9,170.639,0,33.9
1997/04/28,34.2,143.819,0,34.2
1997/04/26,34.7,380.508,0,34.7
1997/04/25,34.6,330.136,0,34.6
1997/04/24,34.7,134.588,0,34.7
1997/04/23,35,228.319,0,35
