date,close,volume,yield,adjclose
2007/06/15,28.65,274.442,12.5632,30.8794
2007/06/14,28.55,347.404,12.6072,30.7794
2007/06/13,28.35,345.865,12.6962,30.5794
2007/06/12,28.6,298.511,12.5852,30.8294
2007/06/11,28.8,287.465,12.4978,31.0294
2007/06/08,28.45,274.059,12.6554,30.6794
2007/06/07,28.5,316.635,12.6332,30.7294
2007/06/06,28.55,375.549,12.611,30.7794
2007/06/05,28.65,526.289,12.567,30.8794
2007/06/04,28.8,442.799,12.5016,31.0294
2007/06/01,28.9,923.236,12.4583,31.1294
2007/05/31,29.6,1730.55,12.1637,31.8294
2007/05/30,27.7,287.307,12.998,29.9294
2007/05/29,27.85,283.78,12.928,30.0794
2007/05/28,27.85,371.793,12.928,30.0794
2007/05/25,27.65,523.932,13.0215,29.8794
2007/05/24,27.95,468.343,12.8818,30.1794
2007/05/23,27.8,794.168,12.9513,30.0294
2007/05/22,28.2,620.126,12.7676,30.4294
2007/05/21,27.7,705.882,12.998,29.9294
2007/05/18,27.7,316.377,12.998,29.9294
2007/05/17,27.7,1052.08,12.998,29.9294
2007/05/16,27.7,440.956,12.998,29.9294
2007/05/15,27.9,221.781,12.9048,30.1294
2007/05/14,27.9,700.067,12.9048,30.1294
2007/05/11,28.15,403.122,12.7902,30.3794
2007/05/10,28.4,371.506,12.6776,30.6294
2007/05/09,28.45,260.97,1.39698,30.6794
2007/05/08,28.6,251.646,1.38965,30.8294
2007/05/07,28.7,366.819,1.38481,30.9294
2007/05/04,28.7,794.13,1.38481,30.9294
2007/05/03,28.05,671.704,1.4169,30.2794
2007/05/02,28.45,241.729,1.39698,30.6794
2007/04/30,28.35,481.295,1.4019,30.5794
2007/04/27,28.6,318.475,1.38965,30.8294
2007/04/26,28.5,461.742,1.39453,30.7294
2007/04/25,28.8,835.553,1.38,31.0294
2007/04/24,28.6,354.111,1.38965,30.8294
2007/04/23,28.65,461,1.38723,30.8794
2007/04/20,28.45,471.893,1.39698,30.6794
2007/04/19,28.45,518.745,1.39698,30.6794
2007/04/18,28.5,391.576,1.39453,30.7294
2007/04/17,28.4,630.951,1.39944,30.6294
2007/04/16,28.8,504.196,1.38,31.0294
2007/04/14,28.95,331.126,1.37285,31.1794
2007/04/13,28.7,632.365,1.38481,30.9294
2007/04/12,29.05,944.155,1.36812,31.2794
2007/04/11,29.1,1445.41,1.36577,31.3294
2007/04/10,28.5,1055.57,1.39453,30.7294
2007/04/09,28.15,740.04,1.41417,30.3794
2007/04/04,28.1,706.789,1.41669,30.3294
2007/04/03,28,438.587,1.42175,30.2294
2007/04/02,27.95,843.527,1.42429,30.1794
2007/03/30,27.6,711.877,1.44236,29.8294
2007/03/29,27.6,475.772,1.44236,29.8294
2007/03/28,27.55,535.396,1.44497,29.7794
2007/03/27,27.65,728.01,1.43975,29.8794
2007/03/26,27.95,680.267,1.42429,30.1794
2007/03/23,27.45,571.909,1.45024,29.6794
2007/03/22,27.35,625.561,1.45554,29.5794
2007/03/21,27.25,1034.59,1.46088,29.4794
2007/03/20,27.9,928.276,1.42685,30.1294
2007/03/19,28.2,1107.04,1.41167,30.4294
2007/03/16,27.45,678.762,1.45024,29.6794
2007/03/15,27.15,769.29,1.46626,29.3794
2007/03/14,26.8,479.167,1.48541,29.0294
2007/03/13,26.9,659.46,1.47989,29.1294
2007/03/12,27.1,1184.46,1.46897,29.3294
2007/03/09,26.85,514.45,1.48264,29.0794
2007/03/08,26.8,833.777,1.48541,29.0294
2007/03/07,26.95,1895.38,1.47714,29.1794
2007/03/06,25.95,427.967,1.53407,28.1794
2007/03/05,25.4,573.803,1.56728,27.6294
2007/03/03,25.8,423.154,1.54298,28.0294
2007/03/02,26,517.313,1.53112,28.2294
2007/03/01,25.5,379.764,1.56114,27.7294
2007/02/27,25.85,443.142,1.54,28.0794
2007/02/26,25.55,467.931,1.55808,27.7794
2007/02/14,25.3,310.094,1.57348,27.5294
2007/02/13,25.35,262.195,1.57037,27.5794
2007/02/12,25.05,374.481,1.58918,27.2794
2007/02/09,25,490.66,1.59248,27.2294
2007/02/08,24.95,786.071,1.59567,27.1794
2007/02/07,25.3,454.085,1.5736,27.5294
2007/02/06,25.7,303.434,1.54911,27.9294
2007/02/05,25.65,177.226,1.55212,27.8794
2007/02/02,25.55,294.51,1.5582,27.7794
2007/02/01,25.4,479.624,1.5674,27.6294
2007/01/31,25.85,307.159,1.54012,28.0794
2007/01/30,25.75,378.4,1.5461,27.9794
2007/01/29,25.9,397.802,1.53714,28.1294
2007/01/26,26.45,356.742,1.50518,28.6794
2007/01/25,26.5,963.55,1.50234,28.7294
2007/01/24,27,1391.74,1.47452,29.2294
2007/01/23,26.45,583.421,1.50518,28.6794
2007/01/22,25.9,519.375,1.53714,28.1294
2007/01/19,25.65,1093.96,1.55212,27.8794
2007/01/18,26.2,539.552,1.51954,28.4294
2007/01/17,26.05,775.736,1.52829,28.2794
2007/01/16,26.45,444.532,1.50518,28.6794
2007/01/15,26.6,468.951,1.49669,28.8294
2007/01/12,26.55,494.806,1.49951,28.7794
2007/01/11,26.2,1022.12,1.51954,28.4294
2007/01/10,26.9,710.334,1.48,29.1294
2007/01/09,26.7,428.699,1.49303,28.9294
2007/01/08,26.65,648.506,1.49583,28.8794
2007/01/05,27,1407.48,1.47644,29.2294
2007/01/04,27.5,2162.02,1.4496,29.7294
2007/01/03,26.85,1134.64,1.48469,29.0794
2007/01/02,26.6,633.722,1.49865,28.8294
2006/12/29,26.9,602.499,1.48193,29.1294
2006/12/28,26.65,758.163,1.49583,28.8794
2006/12/27,26.4,561.133,1.51,28.6294
2006/12/26,26.35,632.246,1.51287,28.5794
2006/12/25,26.3,437.557,1.51574,28.5294
2006/12/22,26.5,379.436,1.5043,28.7294
2006/12/21,26.3,780.22,1.51574,28.5294
2006/12/20,26.5,417.98,1.5043,28.7294
2006/12/19,26.25,461.808,1.51863,28.4794
2006/12/18,26.6,632.818,1.49865,28.8294
2006/12/15,26.5,978.885,1.5043,28.7294
2006/12/14,26.3,796.826,1.51574,28.5294
2006/12/13,25.55,544.592,1.56023,27.7794
2006/12/12,25.85,552.159,1.54213,28.0794
2006/12/11,26.1,433.899,1.52736,28.3294
2006/12/08,26,617.335,1.5275,28.2294
2006/12/07,26.2,1122.01,1.51584,28.4294
2006/12/06,26.8,832.189,1.4819,29.0294
2006/12/05,26.8,1549.63,1.4819,29.0294
2006/12/04,26.6,731.708,1.49305,28.8294
2006/12/01,26.3,1011.7,1.51008,28.5294
2006/11/30,26.4,1146.52,1.50436,28.6294
2006/11/29,25.6,549.677,1.55137,27.8294
2006/11/28,25.6,969.518,1.55137,27.8294
2006/11/27,26.1,1093.82,1.52165,28.3294
2006/11/24,26.4,689.37,1.50436,28.6294
2006/11/23,26.3,1139.76,1.51008,28.5294
2006/11/22,26.6,1271.49,1.49305,28.8294
2006/11/21,26.5,1092.2,1.49868,28.7294
2006/11/20,26.7,1654.85,1.48745,28.9294
2006/11/17,26.5,1661.28,1.49868,28.7294
2006/11/16,26.1,2195.85,1.52165,28.3294
2006/11/15,26.05,3680.1,1.52457,28.2794
2006/11/14,25.75,2440.71,1.54233,27.9794
2006/11/13,24.1,1131.77,1.64793,26.3294
2006/11/10,23.6,378.181,1.68284,25.8294
2006/11/09,23.3,654.477,1.70283,25.5294
2006/11/08,23.8,895.976,1.66706,26.0294
2006/11/07,23.95,798.975,1.65662,26.1794
2006/11/06,23.7,1086.22,1.67409,25.9294
2006/11/03,23.75,966.384,1.67057,25.9794
2006/11/02,23.4,355.821,1.69556,25.6294
2006/11/01,23.4,319.404,1.69556,25.6294
2006/10/31,23.5,339.642,1.68834,25.7294
2006/10/30,23.5,603.215,1.68834,25.7294
2006/10/27,23.2,2097.39,1.71017,25.4294
2006/10/26,22.85,633.575,1.73637,25.0794
2006/10/25,22.75,633.216,1.744,24.9794
2006/10/24,23.05,371.523,1.7213,25.2794
2006/10/23,23,317.615,1.72504,25.2294
2006/10/20,23,359.295,1.72504,25.2294
2006/10/19,22.75,220.373,1.744,24.9794
2006/10/18,22.7,337.566,1.74784,24.9294
2006/10/17,23.05,652.741,1.7213,25.2794
2006/10/16,23.6,1152.63,1.68119,25.8294
2006/10/14,23.15,359.858,1.71387,25.3794
2006/10/13,23.1,832.468,1.71758,25.3294
2006/10/12,22.6,556.965,1.75558,24.8294
2006/10/11,22.2,302.161,1.78721,24.4294
2006/10/05,22.55,596.608,1.76069,24.7794
2006/10/04,22.25,288.813,1.78443,24.4794
2006/10/03,22.15,334.483,1.79248,24.3794
2006/10/02,22.2,233.803,1.78845,24.4294
2006/09/29,21.8,267.86,1.82126,24.0294
2006/09/28,21.7,629.526,1.82965,23.9294
2006/09/27,22.3,421.875,1.78043,24.5294
2006/09/26,22.1,476.553,1.79654,24.3294
2006/09/25,22.5,344.438,1.7646,24.7294
2006/09/22,22.65,324.252,1.75291,24.8794
2006/09/21,22.5,493.087,1.7646,24.7294
2006/09/20,22.85,636.921,1.73757,25.0794
2006/09/19,23.35,472.122,1.70036,25.5794
2006/09/18,23.45,811.169,1.69311,25.6794
2006/09/15,22.6,426.247,1.75679,24.8294
2006/09/14,22.3,747.882,1.78043,24.5294
2006/09/13,22.9,568.003,1.73378,25.1294
2006/09/12,22.7,641.784,1.74905,24.9294
2006/09/11,23.15,950.95,1.71505,25.3794
2006/09/08,23.05,457.911,1.7213,25.2794
2006/09/07,23.3,480.265,1.70283,25.5294
2006/09/06,23.05,841.809,1.7213,25.2794
2006/09/05,22.9,822.824,1.73258,25.1294
2006/09/04,23.25,1013.55,1.70649,25.4794
2006/09/01,23.35,1479.81,1.69919,25.5794
2006/08/31,22.95,1444.61,1.7288,25.1794
2006/08/30,23.2,1872.94,1.71017,25.4294
2006/08/29,21.7,325.043,1.82839,23.9294
2006/08/28,21.45,251.06,1.8497,23.6794
2006/08/25,21.45,366.223,1.8497,23.6794
2006/08/24,21.4,312.524,1.85402,23.6294
2006/08/23,21.25,365.604,1.86711,23.4794
2006/08/22,21.45,447.961,1.8497,23.6794
2006/08/21,20.8,815.364,1.9075,23.0294
2006/08/18,22,762.47,1.80345,24.2294
2006/08/17,22.3,1110.59,1.77919,24.5294
2006/08/16,22.15,740.289,1.79124,24.3794
2006/08/15,22.1,548.939,1.79529,24.3294
2006/08/14,22.15,560.674,1.79124,24.3794
2006/08/11,22,720.995,1.80345,24.2294
2006/08/10,22,712.602,1.80345,24.2294
2006/08/09,22.5,836.093,89.2251,24.7294
2006/08/08,22.1,524.406,90.84,24.3294
2006/08/07,22,505.008,91.2529,24.2294
2006/08/04,21.45,576.434,93.5927,23.6794
2006/08/03,21.3,899.157,94.2518,23.5294
2006/08/02,21.75,706.9,92.3018,23.9794
2006/08/01,21.65,645.366,92.7281,23.8794
2006/07/31,21.8,998.516,92.0901,24.0294
2006/07/28,22.25,935.286,90.2276,24.4794
2006/07/27,21.95,921.202,91.4608,24.1794
2006/07/26,22.1,930.194,90.84,24.3294
2006/07/25,22.05,1392.78,91.046,24.2794
2006/07/24,21.95,1165.6,91.4608,24.1794
2006/07/21,22.1,2050.03,90.84,24.3294
2006/07/20,21.8,1662.67,92.0901,24.0294
2006/07/19,20.4,710.499,98.41,22.6294
2006/07/18,20.7,629.942,96.9838,22.9294
2006/07/17,20,513.969,100.378,22.2294
2006/07/14,20.15,396.399,99.631,22.3794
2006/07/13,20.5,596.635,97.93,22.7294
2006/07/12,20.5,1239.91,97.93,22.7294
2006/07/11,20,578.101,100.378,22.2294
2006/07/10,19.75,339.611,101.649,21.9794
2006/07/07,19.6,431.237,2.03898,21.8294
2006/07/06,19.85,548.354,2.0133,22.0794
2006/07/05,20.2,785.731,1.97842,21.8408
2006/07/04,20.5,475.491,1.94946,22.1408
2006/07/03,20.5,274.124,1.94946,22.1408
2006/06/30,20.4,527.073,1.95902,22.0408
2006/06/29,20.05,242.371,1.99322,21.6908
2006/06/28,20,229.506,1.9982,21.6408
2006/06/27,20.05,535.107,1.99322,21.6908
2006/06/26,19.6,269.958,2.03898,21.2408
2006/06/23,19.2,138.583,2.08146,20.8408
2006/06/22,19.6,234.875,2.03898,21.2408
2006/06/21,18.6,344.516,2.1486,20.2408
2006/06/20,19.25,244.806,2.07605,20.8908
2006/06/19,19.7,169.083,2.02863,21.3408
2006/06/16,19.65,422.363,2.03379,21.2908
2006/06/15,19.45,396.816,2.0547,21.0908
2006/06/14,19.35,321.888,2.06532,20.9908
2006/06/13,19.05,363.774,2.09785,20.6908
2006/06/12,19.55,212.288,2.04419,21.1908
2006/06/09,19.45,380.083,2.05969,21.0908
2006/06/08,18.9,502.05,2.11963,20.5408
2006/06/07,19.95,511.916,2.00807,21.5908
2006/06/06,20.1,432.962,1.99308,21.7408
2006/06/05,19.35,501.552,2.07034,20.9908
2006/06/02,20.4,414.42,1.96377,22.0408
2006/06/01,20.6,632.725,1.94471,22.2408
2006/05/30,20.6,553.091,1.94471,22.2408
2006/05/29,20.8,366.366,1.92601,22.4408
2006/05/26,19.9,263.36,2.01312,21.5408
2006/05/25,19.75,293.612,2.02841,21.3908
2006/05/24,19.7,586.259,2.03355,21.3408
2006/05/23,20.05,724.266,1.99805,21.6908
2006/05/22,21,699.8,1.90767,22.6408
2006/05/19,21.15,498.855,1.89414,22.7908
2006/05/18,21.4,696.194,1.87201,23.0408
2006/05/17,21.55,874.516,1.85898,23.1908
2006/05/16,21.1,473.546,1.89863,22.7408
2006/05/15,21.15,551.762,1.89414,22.7908
2006/05/12,21.7,1180.14,1.84613,23.3408
2006/05/11,21.6,1104.04,1.85468,23.2408
2006/05/10,21.2,780.424,1.88967,22.8408
2006/05/09,21.05,972.032,1.89727,22.6908
2006/05/08,21.4,1447.82,1.86624,23.0408
2006/05/05,20.6,903.219,1.93871,22.2408
2006/05/04,20.8,861.124,1.92007,22.4408
2006/05/03,20.9,1141.69,1.91089,22.5408
2006/05/02,20.35,550.742,1.96253,21.9908
2006/04/28,20.65,880.633,1.93402,22.2908
2006/04/27,19.95,626.535,2.00188,21.5908
2006/04/26,20.55,460.755,1.94343,22.1908
2006/04/25,20.4,543.266,1.95772,22.0408
2006/04/24,20.2,379.416,1.9771,21.8408
2006/04/21,20.2,1064.89,1.9771,21.8408
2006/04/20,20.85,765.865,1.91547,22.4908
2006/04/19,20.95,1622.71,1.90632,22.5908
2006/04/18,20.35,490.137,1.96253,21.9908
2006/04/17,20.2,706.827,1.9771,21.8408
2006/04/14,20.2,1254.84,1.9771,21.8408
2006/04/13,19.95,844.712,2.00188,21.5908
2006/04/12,19.45,422.324,2.05334,21.0908
2006/04/11,19.45,349.955,2.05334,21.0908
2006/04/10,19.3,374.229,2.0693,20.9408
2006/04/07,19.45,527.128,5.12679,21.0908
2006/04/06,19.4,673.601,5.14,21.0408
2006/04/04,19,390.497,5.24821,20.6408
2006/04/03,18.95,503.264,5.26206,20.5908
2006/03/31,18.75,349.529,5.31819,20.3908
2006/03/30,18.3,262.591,5.44896,19.9408
2006/03/29,18.15,269.258,5.49399,19.7908
2006/03/28,18.45,348.553,5.40466,20.0908
2006/03/27,17.6,105.422,5.66568,19.2408
2006/03/24,17.55,178.773,5.68182,19.1908
2006/03/23,17.7,321.818,5.63367,19.3408
2006/03/22,17.8,259.458,5.60202,19.4408
2006/03/21,18.3,200.364,5.44896,19.9408
2006/03/20,18.3,161.326,5.44896,19.9408
2006/03/17,18.55,209.128,5.37553,20.1908
2006/03/16,18.55,197.172,5.37553,20.1908
2006/03/15,18.7,283.468,5.33241,20.3408
2006/03/14,18.55,228.516,5.37553,20.1908
2006/03/13,19.1,231.8,5.22073,20.7408
2006/03/10,18.6,134.387,5.36107,20.2408
2006/03/09,18.6,195.027,5.36444,20.2408
2006/03/08,18.8,352.614,5.30737,20.4408
2006/03/07,18.5,574.673,5.39343,20.1408
2006/03/06,19.2,256.225,5.1968,20.8408
2006/03/03,19.2,406.216,5.1968,20.8408
2006/03/02,19.75,737.088,5.05208,21.3908
2006/03/01,19.7,388.463,5.0649,21.3408
2006/02/27,19.4,623.796,5.14322,21.0408
2006/02/24,19.5,1013.35,5.11685,21.1408
2006/02/23,20,648.234,4.98892,21.6408
2006/02/22,20.1,739.267,4.9641,21.7408
2006/02/21,20.6,580.833,4.84362,22.2408
2006/02/20,20.6,670.233,4.84362,22.2408
2006/02/17,21.1,1044.67,4.72884,22.7408
2006/02/16,21.05,788.215,4.74007,22.6908
2006/02/15,20.8,625.396,4.79704,22.4408
2006/02/14,21.2,428.425,4.70653,22.8408
2006/02/13,20.9,557.298,4.77409,22.5408
2006/02/10,21.25,677.611,4.69546,22.8908
2006/02/09,21.65,1503.75,4.6097,23.2908
2006/02/08,21.45,2326.72,4.65268,23.0908
2006/02/07,21.4,1132.3,4.66355,23.0408
2006/02/06,20,260.261,4.99,21.6408
2006/02/03,19.65,295.069,5.07888,21.2908
2006/01/25,19.45,483.783,5.1311,21.0908
2006/01/24,19.35,514.359,5.15762,20.9908
2006/01/23,19.6,622.42,5.09184,21.2408
2006/01/20,19.7,582.905,5.06599,21.3408
2006/01/19,19.45,753.059,5.1311,21.0908
2006/01/18,19.05,1253.77,5.23885,20.6908
2006/01/17,20,868.735,4.99,21.6408
2006/01/16,19.95,329.757,5.00251,21.5908
2006/01/13,19.95,537.529,5.00251,21.5908
2006/01/12,19.95,770.207,5.00251,21.5908
2006/01/11,20.25,543.603,4.92839,21.8908
2006/01/10,20,544.951,4.99,21.6408
2006/01/09,20.45,776.758,4.87971,22.0908
2006/01/06,20.5,1237.14,4.86781,22.1408
2006/01/05,20.7,991.522,4.82077,22.3408
2006/01/04,20,1181.35,4.9895,21.6408
2006/01/03,20.35,1050.42,4.90369,21.9908
2006/01/02,19.8,861.44,5.0399,21.4408
2005/12/30,20,1412.16,4.9895,21.6408
2005/12/29,19.55,651.047,5.10435,21.1908
2005/12/28,19.5,762.583,5.11744,21.1408
2005/12/27,19.3,678.585,5.17047,20.9408
2005/12/26,19.1,504.367,5.22461,20.7408
2005/12/23,19.4,1144.91,5.14381,21.0408
2005/12/22,18.95,575.335,5.26596,20.5908
2005/12/21,18.65,358.396,5.35067,20.2908
2005/12/20,18.9,612.228,5.27989,20.5408
2005/12/19,18.7,577.681,5.33636,20.3408
2005/12/16,18.6,1310.45,5.36505,20.2408
2005/12/15,18.55,618.411,5.37952,20.1908
2005/12/14,18.2,731.97,5.48297,19.8408
2005/12/13,17.8,563.66,5.60618,19.4408
2005/12/12,17.65,335.903,5.65382,19.2908
2005/12/09,17.85,432.565,5.58538,19.4908
2005/12/08,17.95,997.963,5.55426,19.5908
2005/12/07,18.2,1008.65,5.47797,19.8408
2005/12/06,17.1,279.288,5.83035,18.7408
2005/12/05,17.5,565.939,5.69709,19.1408
2005/12/02,16.95,818.673,5.88195,18.5908
2005/12/01,16.6,343.354,6.00596,18.2408
2005/11/30,17,201.426,5.86465,18.6408
2005/11/29,16.95,259.437,5.88195,18.5908
2005/11/28,17.05,448.579,5.84745,18.6908
2005/11/25,16.8,611.735,5.93446,18.4408
2005/11/24,17.2,282.198,5.79645,18.8408
2005/11/23,17.05,411.509,5.84745,18.6908
2005/11/22,17.05,268.11,5.84745,18.6908
2005/11/21,17.3,487.282,5.76295,18.9408
2005/11/18,17.05,604.312,5.84745,18.6908
2005/11/17,17.05,329.358,5.84745,18.6908
2005/11/16,17.4,333.878,5.72983,19.0408
2005/11/15,17.25,356.577,5.77965,18.8908
2005/11/14,17.95,295.265,5.55426,19.5908
2005/11/11,17.75,645.341,5.61685,19.3908
2005/11/10,17.85,999.728,5.58538,19.4908
2005/11/09,17.35,518.772,5.74663,18.9908
2005/11/08,16.5,288.148,6.04267,18.1408
2005/11/07,16.6,261.044,6.00627,18.2408
2005/11/04,16.95,406.743,5.88224,18.5908
2005/11/03,16.8,354.03,5.93476,18.4408
2005/11/02,16.95,333.223,5.88224,18.5908
2005/11/01,16.4,407.217,6.07951,18.0408
2005/10/31,16.7,459.946,5.9703,18.3408
2005/10/28,15.65,273.276,6.37086,17.2908
2005/10/27,15.7,538.652,6.35057,17.3408
2005/10/26,15.25,723.893,6.53797,16.8908
2005/10/25,16.15,612.659,6.17362,17.7908
2005/10/24,17,223.157,5.86494,18.6408
2005/10/21,17.05,262.542,5.84774,18.6908
2005/10/20,17.1,592.077,5.83064,18.7408
2005/10/19,16.7,747.408,5.9703,18.3408
2005/10/18,17.95,360.382,5.55454,19.5908
2005/10/17,17.7,519.184,5.63299,19.3408
2005/10/14,18.55,295.262,5.37488,20.1908
2005/10/13,18.5,658.08,5.38941,20.1408
2005/10/12,18.7,743.283,5.33176,20.3408
2005/10/11,19.4,239.659,5.13938,21.0408
2005/10/07,19.5,388.094,5.11262,21.1408
2005/10/06,19.75,544.465,5.0479,21.3908
2005/10/05,20.2,831.949,4.93545,21.8408
2005/10/04,20.45,531.93,4.87511,22.0908
2005/10/03,20.65,620.554,4.82789,22.2908
2005/09/30,20.6,1009.15,4.83961,22.2408
2005/09/29,19.8,589.541,5.03515,21.4408
2005/09/28,19.6,349.675,5.08653,21.2408
2005/09/27,19.3,379.757,5.1656,20.9408
2005/09/26,19.2,269.255,5.1925,20.8408
2005/09/23,19.1,541.99,5.21969,20.7408
2005/09/22,19.1,727.744,5.21969,20.7408
2005/09/21,19.65,390.994,5.07359,21.2908
2005/09/20,20.35,551.688,4.89907,21.9908
2005/09/19,19.7,380.343,5.06071,21.3408
2005/09/16,19.25,1289.47,5.17901,20.8908
2005/09/15,20.5,469.766,4.86322,22.1408
2005/09/14,21,331.76,4.74743,22.6408
2005/09/13,21.3,228.435,4.68056,22.9408
2005/09/12,21.35,242.979,4.6696,22.9908
2005/09/09,21.15,303.894,4.71962,22.7908
2005/09/08,21.4,328.184,4.66449,23.0408
2005/09/07,21.3,496.913,4.68639,22.9408
2005/09/06,21.3,345.578,4.68639,22.9408
2005/09/05,21.15,265.379,4.71962,22.7908
2005/09/02,20.9,445.195,4.77608,22.5408
2005/08/31,20.1,512.853,4.96617,21.7408
2005/08/30,20.2,742.445,4.94158,21.8408
2005/08/29,20.4,880.074,4.89314,22.0408
2005/08/26,21.75,368.546,4.58943,23.3908
2005/08/25,21.75,744.855,4.58943,23.3908
2005/08/24,21.55,729.066,4.63202,23.1908
2005/08/23,22.4,897.485,4.45625,24.0408
2005/08/22,23.1,198.735,4.32121,24.7408
2005/08/19,22.85,339.909,4.36849,24.4908
2005/08/18,23.05,432.345,4.33059,24.6908
2005/08/17,23.5,474.245,4.24766,25.1408
2005/08/16,23.15,356.31,4.31188,24.7908
2005/08/15,23.15,627.468,4.31188,24.7908
2005/08/12,23.8,579.544,4.19412,25.4408
2005/08/11,24.4,805.768,4.09098,26.0408
2005/08/10,23.75,626.461,4.20295,25.3908
2005/08/09,23.85,761.249,4.19618,25.4908
2005/08/08,24.3,401.173,4.11848,25.9408
2005/08/04,24.6,788.144,4.06825,26.2408
2005/08/03,24.95,1513.02,4.01118,26.5908
2005/08/02,24.3,1354.45,4.11848,25.9408
2005/08/01,23.4,380.318,4.27688,25.0408
2005/07/29,23,1042.27,4.35126,24.6408
2005/07/28,23.35,678.805,4.28604,24.9908
2005/07/27,23.35,1642.11,4.28604,24.9908
2005/07/26,24.5,537.096,4.08486,26.1408
2005/07/25,24.95,473.526,4.01118,26.5908
2005/07/22,24.65,870.336,4.06,26.2908
2005/07/21,25.3,1154.38,3.95569,26.9408
2005/07/20,25.2,1736.04,3.97139,26.8408
2005/07/19,25.15,798.265,3.97928,26.7908
2005/07/15,25,915.973,4.00316,26.6408
2005/07/14,25.55,1384.04,3.91699,27.1908
2005/07/13,25,1815.35,4.00316,26.6408
2005/07/12,24.75,2433.5,4.0436,26.3908
2005/07/11,25,2266.89,4.00316,26.6408
2005/07/08,23.55,1110.81,4.24692,25.1908
2005/07/07,23,1497.04,4.34848,24.6408
2005/07/06,24.55,1521.9,4.07393,24.55
2005/07/05,24.4,687.892,4.09898,24.4
2005/07/04,24.6,512.589,4.06565,24.6
2005/07/01,24.5,684.61,4.08225,24.5
2005/06/30,24.65,425.886,4.0574,24.65
2005/06/29,24.5,1365.92,4.08225,24.5
2005/06/28,25,607.361,4.0006,25
2005/06/27,24.8,624.064,4.03286,24.8
2005/06/24,25.25,1362.64,3.96099,25.25
2005/06/23,25,2322,4.0006,25
2005/06/22,25.35,2709.12,3.94537,25.35
2005/06/21,23.7,347.74,4.22004,23.7
2005/06/20,23.95,434.871,4.17599,23.95
2005/06/17,23.8,1367.46,4.20231,23.8
2005/06/16,23.8,585.375,4.20231,23.8
2005/06/15,23.6,777.179,4.23792,23.6
2005/06/14,23.2,564.22,4.31099,23.2
2005/06/13,23.3,843.125,4.29249,23.3
2005/06/10,23.65,1087.22,4.22896,23.65
2005/06/09,23.3,774.883,4.29521,23.3
2005/06/08,23.55,1129.64,4.24962,23.55
2005/06/07,23.75,958.677,4.21383,23.75
2005/06/06,24.05,714.739,4.16127,24.05
2005/06/03,24.2,1805.89,4.13547,24.2
2005/06/02,23.65,1065.47,4.23165,23.65
2005/06/01,24,1022.38,4.16994,24
2005/05/31,24.1,940.467,4.15263,24.1
2005/05/30,24.3,1665.6,4.11846,24.3
2005/05/27,23.75,1316.25,4.21383,23.75
2005/05/26,23.4,649.556,4.27686,23.4
2005/05/25,23.1,1538.41,4.3324,23.1
2005/05/24,23.55,1470.32,4.24962,23.55
2005/05/23,22.7,2239.8,4.40874,22.7
2005/05/20,23.35,1383.18,4.28602,23.35
2005/05/19,22.9,753.05,4.37024,22.9
2005/05/18,22.45,886.761,4.45784,22.45
2005/05/17,22.65,807.845,4.41848,22.65
2005/05/16,22.5,1172.24,4.44793,22.5
2005/05/13,22.9,899.473,4.37024,22.9
2005/05/12,23,1440.39,4.35124,23
2005/05/11,23.3,866.427,4.29521,23.3
2005/05/10,23.3,1644.42,4.29521,23.3
2005/05/09,23.4,1348.37,4.27564,23.4
2005/05/06,23.1,3010.14,4.33117,23.1
2005/05/05,21.9,1227.83,4.56849,21.9
2005/05/04,20.5,182.977,4.88049,20.5
2005/05/03,20.2,226.97,4.95297,20.2
2005/04/29,20.55,328.617,4.86861,20.55
2005/04/28,20.4,166.968,4.90441,20.4
2005/04/27,20.3,212.503,4.92857,20.3
2005/04/26,20.8,592.694,4.8101,20.8
2005/04/25,20.35,448.311,4.91646,20.35
2005/04/22,19.55,323.402,5.11765,19.55
2005/04/21,19.4,462.144,5.15722,19.4
2005/04/20,19.4,636.185,5.15722,19.4
2005/04/19,20.65,278.041,4.84504,20.65
2005/04/18,20.55,537.607,4.86861,20.55
2005/04/15,21.8,420.44,4.58945,21.8
2005/04/14,22.05,394.855,4.53742,22.05
2005/04/13,22.25,438.83,4.49663,22.25
2005/04/12,22.2,326.725,4.50676,22.2
2005/04/11,22.3,523.59,4.48655,22.3
2005/04/08,22.15,401.576,0,22.15
2005/04/07,22.15,770.285,0,22.15
2005/04/06,22,391.108,0,22
2005/04/04,22.35,519.287,0,22.35
2005/04/01,22.5,565.583,0,22.5
2005/03/31,21.75,299.469,0,21.75
2005/03/30,21.5,398.324,0,21.5
2005/03/29,21.35,606.612,0,21.35
2005/03/28,22.15,194.766,0,22.15
2005/03/25,22.6,419.866,0,22.6
2005/03/24,22,334.752,0,22
2005/03/23,22.25,358.897,0,22.25
2005/03/22,22.05,259.023,0,22.05
2005/03/21,22.3,173.584,0,22.3
2005/03/18,22.4,216.025,0,22.4
2005/03/17,22.5,506.086,0,22.5
2005/03/16,22.6,244.391,0,22.6
2005/03/15,22.6,553.517,0,22.6
2005/03/14,23.1,413.942,0,23.1
2005/03/11,23.65,390.564,0,23.65
2005/03/10,23.8,489.381,0,23.8
2005/03/09,24,361.298,0,24
2005/03/08,23.95,1186.27,0,23.95
