date,close,volume,yield,adjclose
2009/06/29,31.5,356.77,4.18794,39.2485
2009/06/26,32.3,829.44,4.08421,40.0485
2009/06/25,32.5,1341.21,4.05908,40.2485
2009/06/24,30.65,1051.01,4.30408,38.3985
2009/06/23,29.2,556.689,4.51781,36.9485
2009/06/22,30.35,259.192,4.34662,38.0985
2009/06/19,30.2,351.764,4.36821,37.9485
2009/06/18,29.6,347.061,4.45676,37.3485
2009/06/17,30.1,263.242,4.38272,37.8485
2009/06/16,30.1,479.324,4.38272,37.8485
2009/06/15,30.55,634.077,4.31817,38.2985
2009/06/12,32.15,1277.17,4.10327,39.8985
2009/06/11,32.15,706.635,4.10327,39.8985
2009/06/10,30.15,519.076,4.37546,37.8985
2009/06/09,29.85,808.917,4.42506,37.5985
2009/06/08,31.2,512.166,4.23359,38.9485
2009/06/06,32.15,300.435,4.10849,39.8985
2009/06/05,31.7,640.651,4.16681,39.4485
2009/06/04,32,758.175,4.12775,39.7485
2009/06/03,32.6,1088.6,4.05178,40.3485
2009/06/02,34,639.169,3.88494,41.7485
2009/06/01,34.5,833.844,3.82864,42.2485
2009/05/27,34,902.045,3.88494,41.7485
2009/05/26,32.7,685.425,4.03939,40.4485
2009/05/25,33.2,581.654,3.97855,40.9485
2009/05/22,32.9,495.487,4.01483,40.6485
2009/05/21,33.25,548.101,3.97257,40.9985
2009/05/20,32.85,760.117,4.02094,40.5985
2009/05/19,33.25,667.682,3.97257,40.9985
2009/05/18,34,834.987,3.88494,41.7485
2009/05/15,32.55,737.694,4.058,40.2985
2009/05/14,31.6,791.992,4.18,39.3485
2009/05/13,33,883.557,4.00267,40.7485
2009/05/12,33.9,597.917,3.8964,41.6485
2009/05/11,35.1,677.196,3.76319,42.8485
2009/05/08,34.25,1036.04,5.84298,41.9985
2009/05/07,34.7,1315.05,5.7672,42.4485
2009/05/06,36.5,1634.18,5.48279,44.2485
2009/05/05,36,1911.57,5.55894,43.7485
2009/05/04,33.8,428.968,5.92077,41.5485
2009/04/30,31.6,946.895,6.33297,39.3485
2009/04/29,29.55,898.436,6.77232,37.2985
2009/04/28,29.9,674.114,6.69304,37.6485
2009/04/27,31.8,608.208,6.29314,39.5485
2009/04/24,32.75,685.827,6.1106,40.4985
2009/04/23,33.45,383.002,5.98272,41.1985
2009/04/22,34,570.918,5.88594,41.7485
2009/04/21,33.55,594.802,5.96489,41.2985
2009/04/20,32.25,645.021,6.20533,39.9985
2009/04/17,33.05,830.258,6.05513,40.7985
2009/04/16,35.5,547.722,5.63724,43.2485
2009/04/15,34.5,525.39,5.80064,42.2485
2009/04/14,34.6,535.833,5.78387,42.3485
2009/04/13,34.4,615.075,5.8175,42.1485
2009/04/10,33.95,1021.4,5.89461,41.6985
2009/04/09,32.1,933.151,6.2276,39.8485
2009/04/08,30.1,703.622,6.6414,37.8485
2009/04/07,30.7,424.374,6.5116,38.4485
2009/04/06,31.2,494.923,6.40724,38.9485
2009/04/03,31.05,1036.18,6.4382,38.7985
2009/04/02,30.25,1167.78,6.60846,37.9985
2009/04/01,29.4,706.138,6.79952,37.1485
2009/03/31,27.95,364.305,7.15227,35.6985
2009/03/30,27.55,485.794,7.25612,35.2985
2009/03/27,28.8,570.225,6.94118,36.5485
2009/03/26,29.15,808.937,6.85784,36.8985
2009/03/25,29.8,522.335,6.70826,37.5485
2009/03/24,29.7,846.288,6.73084,37.4485
2009/03/23,28.5,407.447,7.01425,36.2485
2009/03/20,27.55,388.579,7.25612,35.2985
2009/03/19,28,417.731,7.1395,35.7485
2009/03/18,28.3,494.649,7.06382,36.0485
2009/03/17,28.7,769.252,6.96537,36.4485
2009/03/16,28.8,891.565,6.94118,36.5485
2009/03/13,27.7,835.886,7.21682,35.4485
2009/03/12,26.9,385.998,7.43145,34.6485
2009/03/11,27.2,825.487,7.34949,34.9485
2009/03/10,26.9,384.344,7.43145,34.6485
2009/03/09,26.95,613.763,7.42236,34.6985
2009/03/06,27,496.285,7.40861,34.7485
2009/03/05,27.4,962.56,7.30046,35.1485
2009/03/04,26.3,601.461,7.6058,34.0485
2009/03/03,25.3,404.089,7.90642,33.0485
2009/03/02,25,618.29,8.0013,32.7485
2009/02/27,26.2,312.939,7.63483,33.9485
2009/02/26,26.35,300.91,7.59137,34.0985
2009/02/25,26.2,434.024,7.63483,33.9485
2009/02/24,26.1,255.614,7.66408,33.8485
2009/02/23,26.4,376.785,7.57699,34.1485
2009/02/20,25.7,579.259,7.78337,33.4485
2009/02/19,26.9,473.373,7.43615,34.6485
2009/02/18,26.4,693.807,7.57699,34.1485
2009/02/17,26.7,565.263,7.49185,34.4485
2009/02/16,27.35,387.824,7.3138,35.0985
2009/02/13,27.3,549.408,7.3272,35.0485
2009/02/12,26.05,458.811,7.67879,33.7985
2009/02/11,27,519.368,7.40861,34.7485
2009/02/10,26.45,381.554,7.56267,34.1985
2009/02/09,26.2,558.112,7.6324,33.9485
2009/02/06,26.9,766.52,7.43379,34.6485
2009/02/05,26,661.639,7.69112,33.7485
2009/02/04,26.3,949.012,7.60338,34.0485
2009/02/03,25.55,1228.42,7.82658,33.2985
2009/02/02,23.9,703.966,8.3669,31.6485
2009/01/21,22.35,640.095,8.94716,30.0985
2009/01/20,22.4,827.529,8.92719,30.1485
2009/01/19,24.05,543.108,8.31472,31.7985
2009/01/17,24.6,200.477,8.12882,32.3485
2009/01/16,24.4,333.688,8.19545,32.1485
2009/01/15,24.3,611.477,8.22918,32.0485
2009/01/14,25.35,651.267,7.88832,33.0985
2009/01/13,24.3,919.735,8.22918,32.0485
2009/01/12,25,535.853,7.99876,32.7485
2009/01/10,25.65,561.467,7.79606,33.3985
2009/01/09,26.5,692.28,7.54981,34.2485
2009/01/08,27.2,577.723,7.35552,34.9485
2009/01/07,28.1,662.105,7.11993,35.8485
2009/01/06,27.45,505.2,7.28853,35.1985
2009/01/05,27.65,566.925,7.23581,35.3985
2008/12/31,26.95,343.714,7.42375,34.6985
2008/12/30,26.65,478.592,7.50732,34.3985
2008/12/29,25.05,220.238,7.98683,32.7985
2008/12/26,25.05,297.533,7.98683,32.7985
2008/12/25,24.8,225.026,8.06734,32.5485
2008/12/24,25.05,543.651,7.98683,32.7985
2008/12/23,24.05,674.221,8.31892,31.7985
2008/12/22,25.8,1020.18,7.75465,33.5485
2008/12/19,27.7,524.655,7.22274,35.4485
2008/12/18,28,787.507,7.14536,35.7485
2008/12/17,26.75,970.66,7.47925,34.4985
2008/12/16,25.8,701.773,7.75465,33.5485
2008/12/15,25.8,959.988,7.75465,33.5485
2008/12/12,24.2,576.791,8.26736,31.9485
2008/12/11,24.7,438.376,8.1,32.4485
2008/12/10,25.45,1102.48,7.8613,33.1985
2008/12/09,24.55,938.554,8.14705,32.2985
2008/12/08,24.5,766.647,8.16367,32.2485
2008/12/05,24.4,442.967,8.19713,32.1485
2008/12/04,24.65,769.255,8.114,32.3985
2008/12/03,24.7,769.19,8.09757,32.4485
2008/12/02,24.55,639.496,8.14705,32.2985
2008/12/01,24.6,747.423,8.13049,32.3485
2008/11/28,24.7,655.175,8.09757,32.4485
2008/11/27,24.5,797.456,8.16367,32.2485
2008/11/26,23.3,461.35,8.58412,31.0485
2008/11/25,23,843.511,8.69609,30.7485
2008/11/24,24.1,1085.59,8.29917,31.8485
2008/11/21,22.6,528.779,8.85,30.3485
2008/11/20,21.2,642.088,9.43443,28.9485
2008/11/19,21.3,646.496,9.39014,29.0485
2008/11/18,21.3,894.184,9.39014,29.0485
2008/11/17,22.85,831.426,8.75317,30.5985
2008/11/14,21.4,729.299,9.34626,29.1485
2008/11/13,20.4,703.014,9.80441,28.1485
2008/11/12,20.2,806.481,9.90149,27.9485
2008/11/11,20.05,1355.96,9.97556,27.7985
2008/11/10,18.75,406.688,10.6672,26.4985
2008/11/07,17.55,344.43,11.3919,25.2985
2008/11/06,17.55,420.806,11.3919,25.2985
2008/11/05,18.85,687.327,10.6063,26.5985
2008/11/04,18,331.491,11.1071,25.7485
2008/11/03,18,510.151,11.1071,25.7485
2008/10/31,16.95,441.995,11.7952,24.6985
2008/10/30,15.85,422.891,12.6138,23.5985
2008/10/29,14.9,395.463,13.418,22.6485
2008/10/28,15.25,340.382,13.11,22.9985
2008/10/27,15.2,247.609,13.1532,22.9485
2008/10/24,15.2,73.1597,13.1532,22.9485
2008/10/23,15.75,94.9363,12.6938,23.4985
2008/10/22,16.3,256.932,12.2655,24.0485
2008/10/21,16.55,280.102,12.0802,24.2985
2008/10/20,16.55,196.968,12.0802,24.2985
2008/10/17,16.75,301.296,11.936,24.4985
2008/10/16,17.35,92.6985,11.5232,25.0985
2008/10/15,17.95,313.534,11.138,25.6985
2008/10/14,18.6,401.415,10.7488,26.3485
2008/10/13,17.4,199.004,11.4901,25.1485
2008/10/09,18,239.086,11.1096,25.7485
2008/10/08,18.2,428.557,10.9875,25.9485
2008/10/07,19.3,308.859,10.3613,27.0485
2008/10/06,19.35,311.927,10.3345,27.0985
2008/10/03,20.3,367.682,9.85089,28.0485
2008/10/02,19.15,436.441,10.4425,26.8985
2008/10/01,18.95,501.17,10.5527,26.6985
2008/09/30,18.65,637.53,10.7224,26.3985
2008/09/26,19.95,873.636,10.0237,27.6985
2008/09/25,21.4,870.653,9.34453,29.1485
2008/09/24,23,610.884,8.69448,30.7485
2008/09/23,23.75,903.66,8.41992,31.4985
2008/09/22,22.3,976.237,8.9674,30.0485
2008/09/19,20.85,650,9.59103,28.5985
2008/09/18,19.5,822.384,10.255,27.2485
2008/09/17,20.05,1084.26,9.97372,27.7985
2008/09/16,20.9,664.082,9.56809,28.6485
2008/09/15,22.4,683.667,8.92737,30.1485
2008/09/12,24.05,847.98,8.31489,31.7985
2008/09/11,24.65,1296.46,8.11249,32.3985
2008/09/10,26.5,581.952,7.54615,34.2485
2008/09/09,26.45,644.393,7.56284,34.1985
2008/09/08,28.4,1033.74,7.04356,36.1485
2008/09/05,27.5,632.048,7.27407,35.2485
2008/09/04,28.9,421.455,6.9217,36.6485
2008/09/03,30.5,622.03,6.55859,38.2485
2008/09/02,31.1,523.735,6.43206,38.8485
2008/09/01,31.35,421.197,6.38077,39.0985
2008/08/29,31.1,451.384,6.43206,38.8485
2008/08/28,30.45,917.235,6.56936,38.1985
2008/08/27,32.4,505.785,6.17398,40.1485
2008/08/26,31.6,561.121,6.33028,39.3485
2008/08/25,32.55,666.963,6.14553,40.2985
2008/08/22,30.45,402.173,6.56936,38.1985
2008/08/21,31,475.343,6.45281,38.7485
2008/08/20,31.5,714.095,6.35038,39.2485
2008/08/19,30.35,549.243,6.591,38.0985
2008/08/18,31.2,793.136,6.41144,38.9485
2008/08/15,33.5,714.018,5.97125,41.2485
2008/08/14,33.6,732.784,5.95348,41.3485
2008/08/13,32.9,831.867,6.08015,40.6485
2008/08/12,33,1342.88,6.06173,40.7485
2008/08/11,34.75,1032.58,5.75646,42.4985
2008/08/08,34.5,740.298,5.79942,42.2485
2008/08/07,33.9,1158.48,5.90207,41.6485
2008/08/06,35.65,877.415,5.61234,43.3985
2008/08/05,36.45,851.834,5.48916,44.1985
2008/08/04,39.15,457.535,5.1106,46.8985
2008/08/01,39.4,265.034,5.07817,47.1485
2008/07/31,39.3,549.171,5.09109,47.0485
2008/07/30,40,748.201,5.002,47.7485
2008/07/29,39.5,590.194,5.06532,47.2485
2008/07/25,40.3,1107.31,4.96476,48.0485
2008/07/24,42.5,978.099,4.70777,47.9465
2008/07/23,41.65,743.602,4.80384,47.0965
2008/07/22,38.95,683.204,5.13684,44.3965
2008/07/21,36.75,648.006,5.44435,42.1965
2008/07/18,35.5,452.229,5.63606,40.9465
2008/07/17,37.4,598.395,5.34973,42.8465
2008/07/16,36.95,788.156,5.41489,42.3965
2008/07/15,39.5,365.991,5.06532,44.9465
2008/07/14,42,301.815,4.76381,47.4465
2008/07/11,42.6,363.825,4.69671,48.0465
2008/07/10,41.75,545.135,4.79234,47.1965
2008/07/09,41.25,849.814,4.84655,46.6965
2008/07/08,40.7,462.793,4.91204,46.1465
2008/07/07,43.6,539.673,4.58532,49.0465
2008/07/04,41,588.761,4.8761,46.4465
2008/07/03,40,782.539,4.998,45.4465
2008/07/02,39.7,364.851,5.03577,45.1465
2008/07/01,40.7,343.189,4.91204,46.1465
2008/06/30,41,525.438,4.8761,46.4465
2008/06/27,40.65,708.248,4.91808,46.0965
2008/06/26,42,908.794,4.76,47.4465
2008/06/25,42.35,962.759,4.72066,47.7965
2008/06/24,43.5,421.042,4.59586,48.9465
2008/06/23,44.1,428.383,4.53333,49.5465
2008/06/20,44,591.61,4.54364,49.4465
2008/06/19,46,619.963,4.34609,51.4465
2008/06/18,46.8,576.082,4.27179,52.2465
2008/06/17,45.85,523.797,4.36031,51.2965
2008/06/16,46.6,405.465,4.29013,52.0465
2008/06/13,45.3,553.425,4.41325,50.7465
2008/06/12,45.1,754.287,4.43282,50.5465
2008/06/11,47.2,515.811,4.23559,52.6465
2008/06/10,48,494.665,4.165,53.4465
2008/06/09,49.3,293.893,4.05639,54.7465
2008/06/06,50,252.708,3.9996,55.4465
2008/06/05,50.6,509.98,3.95217,56.0465
2008/06/04,50.1,177.13,3.99162,55.5465
2008/06/03,49.9,581.515,4.00762,55.3465
2008/06/02,50.9,492.709,3.92888,56.3465
2008/05/30,51,1016.52,3.92118,56.4465
2008/05/29,49.5,704.086,4.04,54.9465
2008/05/28,49.8,815.247,4.01566,55.2465
2008/05/27,51,392.51,3.92118,56.4465
2008/05/26,50.7,440.982,3.94438,56.1465
2008/05/23,50.8,661.098,3.93661,56.2465
2008/05/22,51.7,522.196,3.86808,57.1465
2008/05/21,51.6,397.292,3.87558,57.0465
2008/05/20,52.3,887.201,3.82371,57.7465
2008/05/19,53.5,1231.98,3.73794,58.9465
2008/05/16,51.2,606.774,3.90586,56.6465
2008/05/15,51.7,983.466,3.86808,57.1465
2008/05/14,50.5,840.091,3.96,55.9465
2008/05/13,50.5,1937.53,3.96,55.9465
2008/05/12,48.9,817.323,4.08957,54.3465
2008/05/09,50.1,916.571,3.59749,55.5465
2008/05/08,50.9,645.277,3.54094,56.3465
2008/05/07,50.7,1444.48,3.55491,56.1465
2008/05/06,49.05,718.693,3.6745,54.4965
2008/05/05,48.05,1078.68,3.75097,53.4965
2008/05/02,49.4,1234.69,3.64846,54.8465
2008/04/30,49.5,2900.35,3.64109,54.9465
2008/04/29,51,3233.03,3.534,56.4465
2008/04/28,54.6,1313.04,3.30099,60.0465
2008/04/25,53.9,1144.44,3.34386,59.3465
2008/04/24,54.2,1018.86,3.32535,59.6465
2008/04/23,53,1341.59,3.40064,58.4465
2008/04/22,53.7,1514.87,3.35631,59.1465
2008/04/21,55,1185.06,3.27698,60.4465
2008/04/18,56,842.864,3.21846,61.4465
2008/04/17,56.7,952.026,3.17873,62.1465
2008/04/16,58.5,1749.41,3.08092,63.9465
2008/04/15,58.7,2559.66,3.07043,64.1465
2008/04/14,56.3,1784.25,3.20131,61.7465
2008/04/11,54.5,1049.33,3.30705,59.9465
2008/04/10,54.9,497.732,3.28295,60.3465
2008/04/09,53.9,939.922,3.33673,59.3465
2008/04/08,54,1141.61,3.33056,59.4465
2008/04/07,56,956.399,3.21161,61.4465
2008/04/03,57.3,1161.41,3.13874,62.7465
2008/04/02,56.1,745.012,3.20588,61.5465
2008/04/01,56.3,806.429,3.19449,61.7465
2008/03/31,58.9,982.609,3.05348,64.3465
2008/03/28,57.7,1385.94,3.11698,63.1465
2008/03/27,57,936.628,3.15526,62.4465
2008/03/26,58.2,1086.69,3.09021,63.6465
2008/03/25,58,1519.59,3.10086,63.4465
2008/03/24,60.6,3054.58,2.96782,66.0465
2008/03/21,56.8,1774.17,3.16637,62.2465
2008/03/20,53.7,1114.25,3.34916,59.1465
2008/03/19,52.6,850.967,3.4192,58.0465
2008/03/18,51.2,963.268,3.5127,56.6465
2008/03/17,52.5,1212.06,3.42571,57.9465
2008/03/14,52.9,632.699,3.39981,58.3465
2008/03/13,52.7,726.047,3.41271,58.1465
2008/03/12,54.8,787.359,3.28193,60.2465
2008/03/11,55.3,764.701,3.25226,60.7465
2008/03/10,52.5,1768.37,3.42571,57.9465
2008/03/07,55.4,1344.33,3.25195,60.8465
2008/03/06,58,1422.76,3.10617,63.4465
2008/03/05,57.6,1060.61,3.12774,63.0465
2008/03/04,58,1836.94,3.10617,63.4465
2008/03/03,56,1179.78,3.21711,61.4465
2008/02/29,55,1320.26,3.2756,60.4465
2008/02/27,55.6,1706.06,3.24025,61.0465
2008/02/26,54.6,1795.8,3.2996,60.0465
2008/02/25,54,1514.87,3.33626,59.4465
2008/02/22,50.5,730.69,3.56748,55.9465
2008/02/21,50.8,930.629,3.54642,56.2465
2008/02/20,48.75,1307.75,3.69555,54.1965
2008/02/19,50.4,1446.2,3.57456,55.8465
2008/02/18,47.75,870.004,3.77294,53.1965
2008/02/15,46.6,539.391,3.86605,52.0465
2008/02/14,47.5,837.55,3.7928,52.9465
2008/02/13,46.6,1436.14,3.86605,52.0465
2008/02/12,47.8,1400.23,3.769,53.2465
2008/02/01,44.7,1263,4.02685,50.1465
2008/01/31,41.8,1253.8,4.30622,47.2465
2008/01/30,41.5,993.399,4.33735,46.9465
2008/01/29,42.2,1213.71,4.2654,47.6465
2008/01/28,43.55,656.81,4.13318,48.9965
2008/01/25,45.65,826.666,3.94304,51.0965
2008/01/24,44.9,890.234,4.00891,50.3465
2008/01/23,43.95,1461.51,4.09556,49.3965
2008/01/22,47.25,1048.26,3.80952,52.6965
2008/01/21,50.8,1202.95,3.54331,56.2465
2008/01/18,51,1698.12,3.52941,56.4465
2008/01/17,52,1178.3,3.46154,57.4465
2008/01/16,52.5,1602.19,3.42857,57.9465
2008/01/15,55,4002.39,3.27273,60.4465
2008/01/14,52.5,3376.69,3.42857,57.9465
2008/01/11,49.1,867.45,3.66599,54.5465
2008/01/10,50.8,1332.45,3.54331,56.2465
2008/01/09,51.9,2550.43,3.47209,57.3465
2008/01/08,49.3,2814.38,3.6552,54.7465
2008/01/07,46.1,2510.85,3.90893,51.5465
2008/01/04,46.6,1637.86,3.86698,52.0465
2008/01/03,44.8,594.207,4.02235,50.2465
2008/01/02,45.05,995.563,4.00003,50.4965
2007/12/31,45,975.458,4.00448,50.4465
2007/12/28,46.1,723.558,3.90893,51.5465
2007/12/27,47.05,959.857,3.83,52.4965
2007/12/26,45.8,336.811,3.93453,51.2465
2007/12/25,46.15,504.523,3.90469,51.5965
2007/12/24,44.85,532.094,4.01787,50.2965
2007/12/21,43.3,1175.22,4.1617,48.7465
2007/12/20,44,545.818,4.09549,49.4465
2007/12/19,44.9,1058.89,4.0134,50.3465
2007/12/18,44.55,1503.8,4.04493,49.9965
2007/12/17,45.05,1233.74,4.00003,50.4965
2007/12/14,44.5,1334.49,4.04947,49.9465
2007/12/13,43,1231.36,4.19073,48.4465
2007/12/12,45.5,577.003,3.96047,50.9465
2007/12/11,46.05,626.176,3.91317,51.4965
2007/12/10,45.3,693.701,3.97796,50.7465
2007/12/07,47,570.087,3.82877,52.4465
2007/12/06,47.3,736.588,3.80448,52.7465
2007/12/05,47.05,776.536,3.8247,52.4965
2007/12/04,46.85,748.247,3.84102,52.2965
2007/12/03,46.5,686.892,3.86994,51.9465
2007/11/30,47.05,1319.25,3.8247,52.4965
2007/11/29,46.5,786.461,3.86994,51.9465
2007/11/28,44.85,726.125,4.01231,50.2965
2007/11/27,44.05,1011.97,4.08518,49.4965
2007/11/26,46.35,975.054,3.88246,51.7965
2007/11/23,44.05,1052.68,4.08518,49.4965
2007/11/22,45.4,1160.73,3.9637,50.8465
2007/11/21,44.5,1772.74,4.04387,49.9465
2007/11/20,43,1618.62,4.18493,48.4465
2007/11/19,44.3,903.036,4.06212,49.7465
2007/11/16,46.45,589.074,3.8741,51.8965
2007/11/15,49.1,498.821,3.66501,54.5465
2007/11/14,49.7,1082.47,3.62076,55.1465
2007/11/13,47.95,704.41,3.75291,53.3965
2007/11/12,48.8,726.237,3.68754,54.2465
2007/11/09,52.4,1160.66,3.43244,57.8465
2007/11/08,50,782.41,3.5972,55.4465
2007/11/07,51.9,684.82,3.46551,57.3465
2007/11/06,50.9,705.909,3.5336,56.3465
2007/11/05,50.6,1080.86,3.55455,56.0465
2007/11/02,51.4,1099.28,3.49922,56.8465
2007/11/01,53.5,1143.84,3.36187,58.9465
2007/10/31,55.2,699.484,3.25833,60.6465
2007/10/30,55,498.886,3.27018,60.4465
2007/10/29,56,1069.93,3.21179,61.4465
2007/10/26,56.8,1746.42,3.16655,62.2465
2007/10/25,54.5,1050.3,3.30018,59.9465
2007/10/24,54,1302.67,3.33074,59.4465
2007/10/23,51.7,872.26,3.47892,57.1465
2007/10/22,52,1018.22,3.45885,57.4465
2007/10/19,54,529.598,3.33074,59.4465
2007/10/18,54.8,726.784,3.28212,60.2465
2007/10/17,53.8,684.202,3.34312,59.2465
2007/10/16,55.1,1033.31,3.26425,60.5465
2007/10/15,54.6,1909.92,3.29414,60.0465
2007/10/12,54.5,2711.43,3.30018,59.9465
2007/10/11,53.3,2659.06,3.37448,58.7465
2007/10/09,49.9,1042.53,3.61122,55.3465
2007/10/08,51.9,1147.78,3.47206,57.3465
2007/10/05,50.1,1585.67,3.59681,55.5465
2007/10/04,49.65,1595.64,3.62941,55.0965
2007/10/03,52.4,1119.26,3.43893,57.8465
2007/10/02,53,1205.48,3.4,58.4465
2007/10/01,54,1900.15,3.33704,59.4465
2007/09/29,52.9,671.059,3.40643,58.3465
2007/09/28,53.4,2099.72,3.37453,58.8465
2007/09/27,51.7,3327.9,3.48549,57.1465
2007/09/26,51.6,1807.63,3.49225,57.0465
2007/09/21,48.3,2587.22,3.73085,53.7465
2007/09/20,45.15,1960.31,3.99114,50.5965
2007/09/19,42.9,1483.63,4.20047,48.3465
2007/09/17,41.5,913.746,4.34217,46.9465
2007/09/14,42.3,941.763,4.26005,47.7465
2007/09/13,41.4,788.726,4.35266,46.8465
2007/09/12,40.4,496.779,4.4604,45.8465
2007/09/11,41.1,262.924,4.38443,46.5465
2007/09/10,40.75,706.567,4.42209,46.1965
2007/09/07,41.55,545.884,4.33507,46.9965
2007/09/06,42.5,833.005,4.23816,47.9465
2007/09/05,40.2,435.953,4.48065,45.6465
2007/09/04,41.45,558.819,4.34552,46.8965
2007/09/03,42.75,925.069,4.21338,48.1965
2007/08/31,42.4,1601.63,4.24816,47.8465
2007/08/30,39.7,1337.55,4.53708,45.1465
2007/08/29,39.05,560.605,4.6126,44.4965
2007/08/28,39.5,501.371,4.56005,44.9465
2007/08/27,39.5,662.884,4.56005,44.9465
2007/08/24,39.8,1304.57,4.52568,45.2465
2007/08/23,40,1211.02,4.50305,45.4465
2007/08/22,38.2,877.871,4.71524,43.6465
2007/08/21,37.5,1650.54,4.80325,42.9465
2007/08/20,37.8,923.621,4.76513,43.2465
2007/08/17,36,1314.17,5.00339,41.4465
2007/08/16,37.1,1146.93,4.85504,42.5465
2007/08/15,39.85,731.497,4.52,45.2965
2007/08/14,42.8,1234.55,4.20846,48.2465
2007/08/13,41.8,992.828,4.30914,47.2465
2007/08/10,39.45,764.615,4.56583,44.8965
2007/08/09,40.85,679.551,4.40225,46.2965
2007/08/08,41.8,822.368,4.3022,47.2465
2007/08/07,41.25,1999.33,4.35956,46.6965
2007/08/06,39.35,611.818,4.57006,44.7965
2007/08/03,38.3,722.089,4.69535,43.7465
2007/08/02,36,738.356,4.99533,41.4465
2007/08/01,37.15,853.873,4.8407,42.5965
2007/07/31,39.85,753.395,4.51272,45.2965
2007/07/30,37.75,708.179,4.76376,43.1965
2007/07/27,39.85,854.983,4.51272,43.2188
2007/07/26,42.55,554.282,4.22637,45.9188
2007/07/25,43.55,607.291,4.12932,46.9188
2007/07/24,43.6,733.81,4.12459,46.9688
2007/07/23,41.55,614.945,4.32809,44.9188
2007/07/20,40.35,521.446,4.4568,43.7188
2007/07/19,41.1,523.141,4.37547,44.4688
2007/07/18,42,1501.27,4.28171,45.3688
2007/07/17,41.25,984.631,4.35956,44.6188
2007/07/16,39.5,853.024,4.55271,42.8688
2007/07/13,38.3,752.567,4.69535,41.6688
2007/07/12,37.55,307.48,4.78913,40.9188
2007/07/11,37.45,589.712,4.80192,40.8188
2007/07/10,38.4,209.401,4.68312,41.7688
2007/07/09,38.8,801.561,4.64095,42.1688
2007/07/06,38.55,959.258,4.67105,41.9188
2007/07/05,37,559.331,4.86673,40.3688
2007/07/04,37.7,420.368,4.77637,41.0688
2007/07/03,37.4,367.582,4.81468,40.7688
2007/07/02,37.5,381.14,4.80184,40.8688
2007/06/29,38.1,440.146,4.72622,41.4688
2007/06/28,38.65,298.308,4.65897,42.0188
2007/06/27,38.55,450.782,4.67105,41.9188
2007/06/26,38.3,644.744,4.70154,41.6688
2007/06/25,38.45,993.995,4.6832,41.8188
2007/06/23,37.05,199.151,4.86016,40.4188
2007/06/22,36.75,666.163,4.89984,40.1188
2007/06/21,38.1,1917.05,4.72622,41.4688
2007/06/20,35.65,1086.61,5.05102,39.0188
2007/06/15,34.1,524.874,5.28062,37.4688
2007/06/14,33.7,501.582,5.34329,37.0688
2007/06/13,33.15,975.832,5.43195,36.5188
2007/06/12,32.2,673.049,5.59221,35.5688
2007/06/11,31.35,628.189,5.74383,34.7188
2007/06/08,31.15,928.15,5.77809,34.5188
2007/06/07,31.65,372.815,5.68681,35.0188
2007/06/06,31.6,284.845,5.69581,34.9688
2007/06/05,31.4,558.258,5.73209,34.7688
2007/06/04,31.7,344.574,5.67784,35.0688
2007/06/01,32.15,433.493,5.59837,35.5188
2007/05/31,31.1,456.423,5.78738,34.4688
2007/05/30,31.8,323.16,5.65998,35.1688
2007/05/29,32,300.749,5.62461,35.3688
2007/05/28,32,272.15,5.62461,35.3688
2007/05/25,32.2,510.919,5.58967,35.5688
2007/05/24,32.7,428.885,5.5042,36.0688
2007/05/23,32.95,790.16,5.46244,36.3188
2007/05/22,32.45,483.544,5.54661,35.8188
2007/05/21,31.8,343.743,5.65998,35.1688
2007/05/18,31,141.897,5.80605,34.3688
2007/05/17,31,210.89,5.80605,34.3688
2007/05/16,31.05,229.357,5.7967,34.4188
2007/05/15,30.85,376.363,5.83428,34.2188
2007/05/14,31,310.995,5.80605,34.3688
2007/05/11,30.6,414.783,5.88194,33.9688
2007/05/10,31.35,560.703,5.74123,34.7188
2007/05/09,30.3,185.299,5.15644,33.6688
2007/05/08,30.2,186.921,5.17351,33.5688
2007/05/07,30.05,206.039,5.19933,33.4188
2007/05/04,30.15,411.839,5.18209,33.5188
2007/05/03,30,343.942,5.208,33.3688
2007/05/02,29.6,412.216,5.27838,32.9688
2007/04/30,29.75,204.229,5.25176,33.1188
2007/04/27,30.35,527.48,5.14794,33.7188
2007/04/26,29.65,255.959,5.26948,33.0188
2007/04/25,29.65,206.172,5.26948,33.0188
2007/04/24,30.25,241.13,5.16496,33.6188
2007/04/23,29.6,320.06,5.27838,32.9688
2007/04/20,30.1,171.519,5.1907,33.4688
2007/04/19,29.75,479.254,5.25176,33.1188
2007/04/18,30.6,415.1,5.10588,33.9688
2007/04/17,30.7,1880.12,5.08925,34.0688
2007/04/16,30.45,1033.16,5.13103,33.8188
2007/04/14,28.95,92.3023,5.39689,32.3188
2007/04/13,28.95,335.261,5.39689,32.3188
2007/04/12,28.25,366.249,5.53062,31.6188
2007/04/11,28.6,413.367,5.46294,31.9688
2007/04/10,29.45,290.549,5.30526,32.8188
2007/04/09,29.7,387.918,5.26002,33.0688
2007/04/04,28.55,300.995,5.47189,31.9188
2007/04/03,27.75,268.858,5.62964,31.1188
2007/04/02,27.85,49.3525,5.60943,31.2188
2007/03/30,27.9,226.827,5.59937,31.2688
2007/03/29,27.5,193.442,5.68082,30.8688
