date,close,volume,yield,adjclose
2014/10/17,291.5,967.606,6.68542,450.339
2014/10/16,293.5,1040.7,6.63986,452.339
2014/10/15,292,1020.93,6.67397,450.839
2014/10/14,302,1013.83,6.45298,460.839
2014/10/13,295,833.575,6.6061,453.839
2014/10/09,304,949.943,6.41444,462.839
2014/10/08,297.5,462.682,6.55459,456.339
2014/10/07,300,480.419,6.49997,458.839
2014/10/06,303,672.054,6.43561,461.839
2014/10/03,301.5,777.115,6.46763,460.339
2014/10/02,295,565.896,6.61014,453.839
2014/10/01,293.5,696.834,6.64392,452.339
2014/09/30,290,781.192,6.7241,448.839
2014/09/29,283.5,636.457,6.87827,442.339
2014/09/26,283.5,838.653,6.87827,442.339
2014/09/25,288,831.463,6.7708,446.839
2014/09/24,292.5,488.935,6.66663,451.339
2014/09/23,290.5,1046.27,6.71253,449.339
2014/09/22,293.5,1302.81,6.64392,452.339
2014/09/19,304.5,1063.83,6.40391,463.339
2014/09/18,308,325.403,6.33114,466.839
2014/09/17,309,369.573,6.31065,467.839
2014/09/16,305,610.47,6.39341,463.839
2014/09/15,313,834.95,6.23,471.839
2014/09/12,307.5,501.561,6.34143,466.339
2014/09/11,312,404.604,6.24997,470.839
2014/09/10,312,518.034,6.24997,470.839
2014/09/09,312.5,334.828,6.23616,471.339
2014/09/05,311,515.984,6.26624,469.839
2014/09/04,314,472.908,6.20637,472.839
2014/09/03,312,403.619,6.24615,470.839
2014/09/02,309.5,394.974,6.29661,468.339
2014/09/01,315,690.455,6.18667,473.839
2014/08/29,313,1480.54,6.2262,471.839
2014/08/28,307,604.834,6.34788,465.839
2014/08/27,306,984.026,6.36863,464.839
2014/08/26,300,408.547,6.496,458.839
2014/08/25,299,354.126,6.51773,457.839
2014/08/22,303,1314.6,6.43168,461.839
2014/08/21,296,670.436,6.58378,454.839
2014/08/20,297,938.29,6.56162,455.839
2014/08/19,294,794.271,6.62857,452.839
2014/08/18,289,499.298,6.74325,447.839
2014/08/15,290.5,479.217,6.70843,449.339
2014/08/14,290.5,883.253,6.70843,449.339
2014/08/13,296.5,821.118,6.57268,455.339
2014/08/12,295.5,796.853,6.59492,454.339
2014/08/11,292.5,1196.79,6.66256,451.339
2014/08/08,308.5,1294.23,6.32538,447.839
2014/08/07,310.5,1014.58,6.28464,449.839
2014/08/06,314,1522.9,6.21459,453.339
2014/08/05,317.5,1275.21,6.14608,456.839
2014/08/04,326,659.583,5.98583,465.339
2014/08/01,320.5,390.794,6.08855,459.839
2014/07/31,320,925.067,6.09806,459.339
2014/07/30,328.5,424.217,5.94027,467.839
2014/07/29,329.5,726.695,5.92225,468.839
2014/07/28,325.5,518.616,5.99502,464.839
2014/07/25,326.5,699.087,5.97666,465.839
2014/07/24,334,852.732,5.84245,473.339
2014/07/22,329.5,664.642,5.92225,468.839
2014/07/21,327,748.847,5.96752,466.339
2014/07/18,323,651.813,6.04142,462.339
2014/07/17,321.5,754.067,6.06961,460.839
2014/07/16,327.5,422.837,5.95841,466.839
2014/07/15,327,446.194,5.96752,466.339
2014/07/14,326,484.616,5.98583,465.339
2014/07/11,328.5,394.077,5.94027,467.839
2014/07/10,327.5,1500.51,5.95841,466.839
2014/07/09,325,2233.03,5.99874,464.339
2014/07/08,342,2638.32,5.70056,481.339
2014/07/07,352,891.867,5.53861,491.339
2014/07/04,346.5,1561.37,5.62652,485.839
2014/07/03,342,1403.03,5.70056,481.339
2014/07/02,333,855.235,5.85462,472.339
2014/07/01,333,539.909,5.85462,472.339
2014/06/30,333,616.582,5.85462,472.339
2014/06/27,328.5,606.1,5.93482,467.839
2014/06/26,327,592.935,5.96205,466.339
2014/06/25,319.5,837.067,6.102,458.839
2014/06/24,326,334.395,5.98034,465.339
2014/06/23,326,274.745,5.98034,465.339
2014/06/20,326,623.478,5.98034,465.339
2014/06/19,328.5,719.904,5.93482,467.839
2014/06/18,326,644.665,5.98034,465.339
2014/06/17,323,490.44,6.03588,462.339
2014/06/16,325,470.082,5.99874,464.339
2014/06/13,321.5,713.279,6.06404,460.839
2014/06/12,326,339.551,5.98034,465.339
2014/06/11,325,488.185,5.99874,464.339
2014/06/10,325,899.544,5.99874,464.339
2014/06/09,325.5,507.544,5.99078,464.839
2014/06/06,326.5,826.419,5.97243,465.839
2014/06/05,325,1412.34,6,464.339
2014/06/04,328,604.092,5.94512,467.339
2014/06/03,327.5,1619.99,5.9542,466.839
2014/05/30,331,1845.86,5.89124,470.339
2014/05/29,326.5,741.311,5.97243,465.839
2014/05/28,324,1334.61,6.01852,463.339
2014/05/27,314.5,457.746,6.20032,453.839
2014/05/26,316.5,813.574,6.16114,455.839
2014/05/23,315,655.277,6.19048,454.339
2014/05/22,312.5,785.723,6.24,451.839
2014/05/21,305,285.714,6.39344,444.339
2014/05/20,308.5,586.467,6.32091,447.839
2014/05/19,306,407.326,6.37255,445.339
2014/05/16,309.5,1047.03,6.30048,448.839
2014/05/15,309,1492.19,6.31068,448.339
2014/05/14,303,875.66,6.43564,442.339
2014/05/13,295,841.383,6.61017,434.339
2014/05/12,294.5,1676.17,6.62139,433.839
2014/05/09,292.5,3759.44,6.66908,431.839
2014/05/08,308.5,833.618,6.32319,447.839
2014/05/07,331.5,1704.18,5.88448,470.839
2014/05/06,333,2261.33,5.85797,472.339
2014/05/05,327.5,1598.76,5.95635,466.839
2014/05/02,318,1733.6,6.13429,457.339
2014/04/30,312,2248.57,6.25226,451.339
2014/04/29,325,1358.14,6.00217,464.339
2014/04/28,324,1255.76,6.02069,463.339
2014/04/25,328,1859.16,5.94727,467.339
2014/04/24,330,1438.66,5.91123,469.339
2014/04/23,333,1771.42,5.85797,472.339
2014/04/22,327.5,1738.59,5.95635,466.839
2014/04/21,313.5,516.539,6.22234,452.839
2014/04/18,312,796.894,6.25226,451.339
2014/04/17,310,861.383,6.2926,449.339
2014/04/16,305.5,662.014,6.38529,444.839
2014/04/15,303.5,691.33,6.42736,442.839
2014/04/14,306,320.389,6.37485,445.339
2014/04/11,306,818.589,6.37485,445.339
2014/04/10,306,1131.61,6.37485,445.339
2014/04/09,310.5,1041.33,6.17736,449.839
2014/04/08,311.5,1420.78,6.15753,450.839
2014/04/07,310,1597.47,6.18732,449.339
2014/04/03,303.5,675.982,6.31984,442.839
2014/04/02,307,869.821,6.24779,446.339
2014/04/01,306,1239.98,6.2682,445.339
2014/03/31,301.5,1203.85,6.36176,440.839
2014/03/28,300,2749.95,6.39357,439.339
2014/03/27,294,1031.91,6.52405,433.339
2014/03/26,294,707.627,6.52405,433.339
2014/03/25,292.5,901.84,6.5575,431.839
2014/03/24,288,691.611,6.65997,427.339
2014/03/21,286.5,1215.34,6.69483,425.839
2014/03/20,285.5,953.934,6.71828,424.839
2014/03/19,291,1174.81,6.59131,430.339
2014/03/18,294.5,1212.07,6.51297,433.839
2014/03/17,294,417.914,6.52405,433.339
2014/03/14,292,658.916,6.56873,431.339
2014/03/13,288.5,979.351,6.64842,427.839
2014/03/12,289,567.002,6.63692,428.339
2014/03/11,286,872.611,6.70654,425.339
2014/03/10,283,715.718,6.77763,422.339
2014/03/07,287.5,768.245,6.66991,426.839
2014/03/06,284.5,682.449,6.74025,423.839
2014/03/05,283,1086.19,6.77597,422.339
2014/03/04,288,426.24,6.65833,427.339
2014/03/03,288.5,1290.66,6.64679,427.839
2014/02/27,291.5,774.461,6.57839,430.839
2014/02/26,292,716.701,6.56712,431.339
2014/02/25,292.5,740.683,6.5559,431.839
2014/02/24,294.5,712.121,6.51138,433.839
2014/02/21,296,1331.45,6.47838,435.339
2014/02/20,294.5,1451.97,6.51138,433.839
2014/02/19,301.5,2017.17,6.3602,440.839
2014/02/18,293,1029.62,6.54471,432.339
2014/02/17,286,945.751,6.7049,425.339
2014/02/14,288,897.385,6.65833,427.339
2014/02/13,288,1027.63,6.65833,427.339
2014/02/12,290,1333.22,6.61241,429.339
2014/02/11,284,825.546,6.75211,423.339
2014/02/10,285.5,1180.47,6.71664,424.839
2014/02/07,280,1088.41,6.84357,419.339
2014/02/06,277,923.016,6.91769,416.339
2014/02/05,279.5,1520.9,6.85581,418.839
2014/01/27,282,1182.4,6.79504,421.339
2014/01/24,289,627.325,6.63045,428.339
2014/01/23,292,976.161,6.56233,431.339
2014/01/22,292,1156.9,6.56233,431.339
2014/01/21,287,619.452,6.67666,426.339
2014/01/20,288,517.692,6.65347,427.339
2014/01/17,286,814.525,6.7,425.339
2014/01/16,287,849.553,6.67666,426.339
2014/01/15,287.5,1128.6,6.66504,426.839
2014/01/14,290,1105.48,6.60759,429.339
2014/01/13,289,1933.8,6.63045,428.339
2014/01/10,276.5,703.389,6.9302,415.839
2014/01/09,279,1341.34,6.87197,418.339
2014/01/08,280,1966.76,6.84743,419.339
2014/01/07,270,733.045,7.10104,409.339
2014/01/06,268.5,556.672,7.14071,407.839
2014/01/03,270,772.673,7.10104,409.339
2014/01/02,270,566.86,7.10104,409.339
2013/12/31,268,599.473,7.15403,407.339
2013/12/30,271.5,657.348,7.0618,410.839
2013/12/27,268,469.633,7.15403,407.339
2013/12/26,267,433.894,7.18082,406.339
2013/12/25,265,344.105,7.23502,404.339
2013/12/24,266.5,451.526,7.1943,405.839
2013/12/23,267,918.514,7.18082,406.339
2013/12/20,274,1542.57,6.99737,413.339
2013/12/19,271,870.341,7.07483,410.339
2013/12/18,271,1488.12,7.07483,410.339
2013/12/17,277.5,1877.46,6.90912,416.839
2013/12/16,265,681.61,7.23502,404.339
2013/12/13,263,660.019,7.29004,402.339
2013/12/12,261.5,671.745,7.33185,400.839
2013/12/11,261.5,650.11,7.33185,400.839
2013/12/10,265.5,958.96,7.22139,404.839
2013/12/09,266.5,1591.64,7.19325,405.839
2013/12/06,266,1307.84,7.20677,405.339
2013/12/05,264.5,901.758,7.24764,403.839
2013/12/04,264,1105.79,7.26136,403.339
2013/12/03,270.5,1673.87,7.08688,409.839
2013/12/02,259,832.32,7.40155,398.339
2013/11/29,260.5,1648.07,7.35893,399.839
2013/11/28,253.5,1108.51,7.56213,392.839
2013/11/27,249.5,1001.6,7.68337,388.839
2013/11/26,245.5,615.163,7.80856,384.839
2013/11/25,245.5,1125.37,7.80856,384.839
2013/11/22,243.5,1427.82,7.87269,382.839
2013/11/21,237,959.267,8.08861,376.339
2013/11/20,237.5,809.572,8.07158,376.839
2013/11/19,237,994.242,8.08861,376.339
2013/11/18,234.5,971.96,8.17484,373.839
2013/11/15,228,752.855,8.4079,367.339
2013/11/14,225,1010.35,8.52,364.339
2013/11/13,223,760.506,8.59641,362.339
2013/11/12,227,908.647,8.44493,366.339
2013/11/11,226,900.232,8.4823,365.339
2013/11/08,225,1012.29,8.51987,364.339
2013/11/07,228,1098.04,8.40776,367.339
2013/11/06,234,947.961,8.19218,373.339
2013/11/05,234,764.396,8.19218,373.339
2013/11/04,237.5,1154.15,8.07145,376.839
2013/11/01,235,1664.52,8.15732,374.339
2013/10/31,225,638.453,8.51987,364.339
2013/10/30,230,359.044,8.33465,369.339
2013/10/29,229.5,491.051,8.35281,368.839
2013/10/28,230,721.478,8.33465,369.339
2013/10/25,227.5,1034.61,8.42624,366.839
2013/10/24,224,724.704,8.5579,363.339
2013/10/23,220,1310.23,8.7135,359.339
2013/10/22,224.5,804.717,8.53884,363.839
2013/10/21,218,737.221,8.79344,357.339
2013/10/18,222,1060.92,8.635,361.339
2013/10/17,215,1445.66,8.91614,354.339
2013/10/16,209,485.909,9.17211,348.339
2013/10/15,211,1749.54,9.08517,350.339
2013/10/14,209,2951.16,9.17211,348.339
2013/10/11,222,1569.87,8.635,361.339
2013/10/09,231.5,447.485,8.28311,370.839
2013/10/08,235,423.101,8.15975,374.339
2013/10/07,230.5,508.174,8.31905,369.839
2013/10/04,234.5,595.528,8.17714,373.839
2013/10/03,230.5,689.199,8.31905,369.839
2013/10/02,229.5,1034.05,8.35529,368.839
2013/10/01,235,531.216,8.15975,374.339
2013/09/30,235.5,806.706,8.14242,374.839
2013/09/27,239,583.51,8.02318,378.339
2013/09/26,238,474.191,8.05689,377.339
2013/09/25,238,537.931,8.05689,377.339
2013/09/24,238,588.553,8.05689,377.339
2013/09/23,240,453.99,7.98975,379.339
2013/09/18,240,488.523,7.98975,379.339
2013/09/17,236,760.618,8.12517,375.339
2013/09/16,235,664.61,8.15975,374.339
2013/09/14,235,406.598,8.15975,374.339
2013/09/13,237.5,544.595,8.07385,376.839
2013/09/12,239.5,533.685,8.00643,378.839
2013/09/11,240,680.289,7.98975,379.339
2013/09/10,243,663.512,7.89111,382.339
2013/09/09,239,664.373,8.01347,378.339
2013/09/06,239.5,730.579,7.99674,378.839
2013/09/05,244.5,899.872,7.83321,383.839
2013/09/04,239,853.668,8.01347,378.339
2013/09/03,241,485.787,7.94697,380.339
2013/09/02,237,387.826,8.0811,376.339
2013/08/30,238.5,619.953,8.03027,377.839
2013/08/29,238,601.847,8.04714,377.339
2013/08/28,233.5,423.246,8.20223,372.839
2013/08/27,234.5,361.525,8.16725,373.839
2013/08/26,233.5,330.348,8.20223,372.839
2013/08/23,235.5,766.062,8.13257,374.839
2013/08/22,231.5,1610.75,8.27309,370.839
2013/08/20,243.5,943.103,7.86538,382.839
2013/08/19,243,812.83,7.88156,382.339
2013/08/16,243.5,1188.47,7.86538,382.839
2013/08/15,240,1218.41,7.98008,379.339
2013/08/14,234,875.501,8.1847,373.339
2013/08/13,234,1476,8.1847,373.339
2013/08/12,229.5,1966.17,8.34518,368.839
2013/08/09,219,2112.22,8.67068,358.339
2013/08/08,225,1722.26,8.43947,364.339
2013/08/07,246.5,1826.97,7.70337,366.666
2013/08/06,251.5,1488.85,7.55022,371.666
2013/08/05,247.5,1577.24,7.67224,367.666
2013/08/02,251.5,1321.21,7.55022,371.666
2013/08/01,251,2461.99,7.56526,371.166
2013/07/31,262,1242.81,7.24763,382.166
2013/07/30,269,1191.09,7.05903,389.166
2013/07/29,267,1343.05,7.11191,387.166
2013/07/26,275,919.032,6.90502,395.166
2013/07/25,275.5,649.568,6.89249,395.666
2013/07/24,275,911.488,6.90502,395.166
2013/07/23,275,1152.6,6.90502,395.166
2013/07/22,267.5,669.75,7.09862,387.666
2013/07/19,268.5,1591.75,7.07218,388.666
2013/07/18,264,1762.54,7.19273,384.166
2013/07/17,272.5,1548.73,6.96837,392.666
2013/07/16,277.5,1800.51,6.84281,397.666
2013/07/15,273,1429.58,6.9556,393.166
2013/07/12,269,1516.96,7.05903,389.166
2013/07/11,262.5,2323.14,7.23383,382.666
2013/07/10,262,1485.23,7.24763,382.166
2013/07/09,261,998.562,7.28113,381.166
2013/07/08,259,1805.09,7.33736,379.166
2013/07/05,264,1382.19,7.19839,384.166
2013/07/04,256.5,1463.68,7.40887,376.666
2013/07/03,255,3156.11,7.45245,375.166
2013/07/02,259.5,3697.48,7.32322,379.666
2013/07/01,266,4339.05,7.14427,386.166
2013/06/28,258,5617.59,7.36579,378.166
2013/06/27,272.5,3557.2,6.97385,392.666
2013/06/26,288,2319.57,6.59852,408.166
2013/06/25,287,1841.34,6.62152,407.166
2013/06/24,291,1649.23,6.5305,411.166
2013/06/21,302.5,2072.72,6.28223,422.666
2013/06/20,297,1115.36,6.39857,417.166
2013/06/19,298,1676.88,6.3771,418.166
2013/06/18,302,1575.51,6.29263,422.166
2013/06/17,296,1338.11,6.42019,416.166
2013/06/14,292,2771.93,6.50813,412.166
2013/06/13,293.5,4239.76,6.47487,413.666
2013/06/11,314,1880.28,6.05215,434.166
2013/06/10,322.5,1209.97,5.89264,442.666
2013/06/07,314.5,1994.57,6.03992,434.666
2013/06/06,323,1207.76,5.88098,443.166
2013/06/05,325.5,606.074,5.83581,445.666
2013/06/04,326.5,928.292,5.81793,446.666
2013/06/03,326,1174.09,5.82686,446.166
2013/05/31,330.5,2144.84,5.74752,450.666
2013/05/30,345,841.799,5.50596,465.166
2013/05/29,345,522.396,5.50596,465.166
2013/05/28,343,449.62,5.53806,463.166
2013/05/27,345,381.997,5.50596,465.166
2013/05/24,341.5,562.129,5.56239,461.666
2013/05/23,345,645.169,5.50596,465.166
2013/05/22,347.5,934.827,5.46635,467.666
2013/05/21,348.5,793.847,5.45066,468.666
2013/05/20,348,587.685,5.45849,468.166
2013/05/17,353,1246,5.38118,473.166
2013/05/16,347,831.456,5.47422,467.166
2013/05/15,340,812.272,5.58693,460.166
2013/05/14,336.5,587.136,5.64504,456.666
2013/05/13,339,1107.64,5.60341,459.166
2013/05/10,346,489.333,5.49004,466.166
2013/05/09,349,469.232,4.15888,469.166
2013/05/08,348,1072.23,4.17083,468.166
2013/05/07,349,1781.43,4.15888,469.166
2013/05/06,358.5,1342.62,4.04868,478.666
2013/05/03,345,900.774,4.2071,465.166
2013/05/02,342.5,839.428,4.23781,462.666
2013/04/30,343.5,1821.78,4.22547,463.666
2013/04/29,331.5,746.23,4.37843,451.666
2013/04/26,325,1083.44,4.466,445.166
2013/04/25,335,786.113,4.33269,455.166
2013/04/24,333.5,860.476,4.35217,453.666
2013/04/23,334.5,1220.87,4.33916,454.666
2013/04/22,330,913.446,4.39833,450.166
2013/04/19,328.5,1296.38,4.41842,448.666
2013/04/18,324,1377.97,4.47978,444.166
2013/04/17,326,2222.39,4.4523,446.166
2013/04/16,322,2257.16,4.50761,442.166
2013/04/15,310,3441.75,4.6821,430.166
2013/04/12,325,3144.77,4.466,445.166
2013/04/11,344,1442.95,4.21933,464.166
2013/04/10,341,1551.55,4.25645,461.166
2013/04/09,340,1625.25,4.26706,460.166
2013/04/08,339.5,2069.29,4.27334,459.666
2013/04/03,349.5,603.548,4.15107,469.666
2013/04/02,350,849.523,4.14514,470.166
2013/04/01,355,340.916,4.08676,475.166
2013/03/29,357.5,656.326,4.05818,477.666
2013/03/28,355.5,1179.54,4.08101,475.666
2013/03/27,359.5,867.032,4.0356,479.666
2013/03/26,353,1078.37,4.10992,473.166
2013/03/25,346.5,524.098,4.18701,466.666
2013/03/22,346.5,958.642,4.18701,466.666
2013/03/21,352,784.569,4.12159,472.166
2013/03/20,352,1013.58,4.12159,472.166
2013/03/19,353,1228.12,4.10992,473.166
2013/03/18,343,1291.44,4.22974,463.166
2013/03/15,347,889.419,4.18098,467.166
2013/03/14,348,1043.33,4.16897,468.166
2013/03/13,345,955.453,4.20522,465.166
2013/03/12,352,1623.09,4.12159,472.166
2013/03/11,350,2195.64,4.14514,470.166
2013/03/08,354.5,2229.32,4.09032,474.666
2013/03/07,356.5,1967.62,4.06738,476.666
2013/03/06,368,1593.14,3.94027,488.166
2013/03/05,377,1752.6,3.84621,497.166
2013/03/04,367.5,1533.96,3.94563,487.666
2013/03/01,366.5,1624.14,3.9564,486.666
2013/02/27,360,1815.16,4.02783,480.166
2013/02/26,349,827.204,4.15479,469.166
2013/02/25,350,1018.72,4.14291,470.166
2013/02/23,350,447.878,4.14291,470.166
2013/02/22,352.5,802.037,4.11353,472.666
2013/02/21,352.5,1151.95,4.11353,472.666
2013/02/20,355.5,868.287,4.07882,475.666
2013/02/19,355,911.535,4.08456,475.166
2013/02/18,360,1759.27,4.02783,480.166
2013/02/06,356,1909.41,4.07208,476.166
2013/02/05,347,1669.81,4.17769,467.166
2013/02/04,344,1110.25,4.21413,464.166
2013/02/01,340.5,757.339,4.25744,460.666
2013/01/31,338,1429.89,4.28894,458.166
2013/01/30,335.5,803.965,4.32089,455.666
2013/01/29,340,923.572,4.26371,460.166
2013/01/28,339,646.169,4.27628,459.166
2013/01/25,337.5,972.43,4.29529,457.666
2013/01/24,335,487.099,4.32734,455.166
2013/01/23,332.5,403.388,4.35988,452.666
2013/01/22,337,729.829,4.30166,457.166
2013/01/21,335,845.178,4.32734,455.166
2013/01/18,330,1025.54,4.39291,450.166
2013/01/17,323.5,767.653,4.48117,443.666
2013/01/16,322,623.396,4.50205,442.166
2013/01/15,329,1397.57,4.40626,449.166
2013/01/14,333,639.263,4.35333,453.166
2013/01/11,335,1810.75,4.32734,455.166
2013/01/10,333,2454.9,4.35333,453.166
2013/01/09,321,1806.1,4.51296,441.166
2013/01/08,325,1083.74,4.45742,445.166
2013/01/07,319,779.712,4.54125,439.166
2013/01/04,319.5,1519.98,4.53415,439.666
2013/01/03,326.5,1131.69,4.43694,446.666
2013/01/02,328.5,464.615,4.40992,448.666
2012/12/28,326.5,811.068,4.43694,446.666
2012/12/27,323,496.703,4.48502,443.166
2012/12/26,323,441.949,4.48502,443.166
2012/12/25,324,401.638,4.47117,444.166
2012/12/24,319,668.095,4.54125,439.166
2012/12/22,321.5,307.647,4.50594,441.666
2012/12/21,320.5,940.027,4.52,440.666
2012/12/20,325,1442.66,4.45742,445.166
2012/12/19,328,1249,4.41665,448.166
2012/12/18,335.5,1502.28,4.31791,455.666
2012/12/17,334.5,1647.61,4.33082,454.666
2012/12/14,335,2075.07,4.32436,455.166
2012/12/13,334.5,3563.34,4.33082,454.666
2012/12/12,320,2133.72,4.52706,440.166
2012/12/11,313.5,1493.63,4.62092,433.666
2012/12/10,313,756.531,4.62831,433.166
2012/12/07,314.5,867.972,4.60792,434.666
2012/12/06,313,1168.58,4.63,433.166
2012/12/05,318,1065.64,4.5572,438.166
2012/12/04,320,1870.4,4.52872,440.166
2012/12/03,318.5,1129.6,4.55005,438.666
2012/11/30,320.5,2175.43,4.52165,440.666
2012/11/29,315.5,1219.29,4.59331,435.666
2012/11/28,312.5,858.784,4.63741,432.666
2012/11/27,312.5,1296.44,4.63741,432.666
2012/11/26,317,943.067,4.57158,437.166
2012/11/23,318,1824.28,4.5572,438.166
2012/11/22,314,680.749,4.61525,434.166
2012/11/21,310,780.82,4.67481,430.166
2012/11/20,308,504.85,4.70516,428.166
2012/11/19,307.5,799.51,4.71281,427.666
2012/11/16,308.5,965.52,4.69754,428.666
2012/11/15,311,1049.29,4.65978,431.166
2012/11/14,314,859.409,4.61525,434.166
2012/11/13,315,838.081,4.6006,435.166
2012/11/12,317.5,804.797,4.56438,437.666
2012/11/09,320.5,2343.76,4.52161,440.666
2012/11/08,312,878.858,4.64479,432.166
2012/11/07,314,727.895,4.61521,434.166
2012/11/06,313,704.494,4.62995,433.166
2012/11/05,310.5,603.415,4.66723,430.666
2012/11/02,307.5,1575.31,4.71276,427.666
2012/11/01,313,1018.73,4.62995,433.166
2012/10/31,313,2236.57,4.62995,433.166
2012/10/30,317.5,1760.95,4.56433,437.666
2012/10/29,313,1087.89,4.62995,433.166
2012/10/26,309.5,1026.95,4.68231,429.666
2012/10/25,310,1449.25,4.67476,430.166
2012/10/24,303,665.338,4.78276,423.166
2012/10/23,305.5,1006.18,4.74362,425.666
2012/10/22,305,924.98,4.75139,425.166
2012/10/19,304.5,1317.97,4.7592,424.666
2012/10/18,295,1198.39,4.91246,415.166
2012/10/17,301,801.413,4.81454,421.166
2012/10/16,300,840.465,4.83058,420.166
2012/10/15,296.5,849.921,4.88761,416.666
2012/10/12,295,1208.2,4.91246,415.166
2012/10/11,290.5,1547.62,4.98855,410.666
2012/10/09,300,1369.42,4.83383,420.166
2012/10/08,307,892.656,4.72362,427.166
2012/10/05,306,823.938,4.73905,426.166
2012/10/04,308.5,1159.98,4.70065,428.666
2012/10/03,312,505.093,4.64792,432.166
2012/10/02,313,771.193,4.63307,433.166
2012/10/01,315.5,469.751,4.59635,435.666
2012/09/28,318.5,897.072,4.55306,438.666
2012/09/27,319.5,1595.03,4.53881,439.666
2012/09/26,313,776.028,4.63307,433.166
2012/09/25,315.5,1136.51,4.59635,435.666
2012/09/24,309,1001.35,4.69304,429.166
2012/09/21,308,1220.07,4.70828,428.166
2012/09/20,314,652.052,4.61831,434.166
2012/09/19,317.5,1016.88,4.5674,437.666
2012/09/18,317,890.673,4.57461,437.166
2012/09/17,318,1196.76,4.56022,438.166
2012/09/14,315,1573.71,4.60365,435.166
2012/09/13,315,2004.85,4.60365,435.166
2012/09/12,306,1341.68,4.73905,426.166
2012/09/11,298.5,506.91,4.85812,418.666
2012/09/10,302,908.908,4.80182,422.166
2012/09/07,304,1436.95,4.77298,424.166
2012/09/06,295,613.766,4.91859,415.166
2012/09/05,298.5,826.821,4.86092,418.666
2012/09/04,303.5,707.103,4.78084,423.666
2012/09/03,302,996.455,4.80459,422.166
2012/08/31,299,2879.99,4.85279,419.166
2012/08/30,294.5,2622.65,4.92694,414.666
2012/08/29,275.5,872.384,5.26673,395.666
