date,close,volume,yield,adjclose
2014/11/19,85,2174.68,1.76294,248.401
2014/11/18,83.5,834.059,1.79461,246.901
2014/11/17,83.3,1169.51,1.79892,246.701
2014/11/14,83,1218.54,1.80542,246.401
2014/11/13,83.8,942.512,1.78819,247.201
2014/11/12,82,1035.73,1.82744,245.401
2014/11/11,82.5,901.944,1.81636,245.901
2014/11/10,81.9,674.624,1.82967,245.301
2014/11/07,81.4,585.585,1.83843,244.801
2014/11/06,79.8,655.073,1.87529,243.201
2014/11/05,81.6,839.687,1.83392,245.001
2014/11/04,81.5,663.471,1.83617,244.901
2014/11/03,81.5,1175.85,1.83617,244.901
2014/10/31,81,1465.67,1.84751,244.401
2014/10/30,79.7,1643.13,1.87764,243.101
2014/10/29,77,474.746,1.94348,240.401
2014/10/28,77,829.735,1.94348,240.401
2014/10/27,74.8,193.127,2.00064,238.201
2014/10/24,74.8,233.719,2.00064,238.201
2014/10/23,75.4,192.716,1.98472,238.801
2014/10/22,75,330.294,1.99531,238.401
2014/10/21,74.5,194.457,2.0087,237.901
2014/10/20,74.6,392.592,2.00601,238.001
2014/10/17,72.1,589.265,2.07556,235.501
2014/10/16,74.5,402.71,2.0087,237.901
2014/10/15,74.5,537.856,2.0087,237.901
2014/10/14,75.9,376.936,1.97165,239.301
2014/10/13,74.1,406.843,2.01954,237.501
2014/10/09,76.5,420.104,1.96078,239.901
2014/10/08,76.6,372.451,1.95822,240.001
2014/10/07,76.9,510.239,1.95059,240.301
2014/10/06,77,755.022,1.94805,240.401
2014/10/03,76.3,382.442,1.96592,239.701
2014/10/02,75.8,447.601,1.97889,239.201
2014/10/01,75.8,513.887,1.97889,239.201
2014/09/30,75.2,366.082,1.99468,238.601
2014/09/29,75.2,276.617,1.99468,238.601
2014/09/26,74.8,276.087,2.00535,238.201
2014/09/25,74.8,497.649,2.00535,238.201
2014/09/24,76,834.005,1.97368,239.401
2014/09/23,74.6,155.535,2.01072,238.001
2014/09/22,74.3,170.566,2.01884,237.701
2014/09/19,74.6,200.025,2.01072,238.001
2014/09/18,74.6,277.487,2.01072,238.001
2014/09/17,73,150.504,2.05479,236.401
2014/09/16,72.3,206.954,2.07469,235.701
2014/09/15,73.3,119.944,2.04638,236.701
2014/09/12,73.1,156.576,2.05198,236.501
2014/09/11,73.7,199.353,2.03528,237.101
2014/09/10,74.2,223.516,2.02156,237.601
2014/09/09,75.1,193.941,2.00197,238.501
2014/09/05,74.2,228.141,2.02625,237.601
2014/09/04,74.5,239.86,2.01809,237.901
2014/09/03,75,452.017,2.00464,238.401
2014/09/02,74.9,245.335,2.00732,238.301
2014/09/01,75.4,148.507,1.99401,238.801
2014/08/29,75,449.884,2.00464,238.401
2014/08/28,74.8,787.5,2.01,238.201
2014/08/27,77,746.809,1.95257,235.782
2014/08/26,76.8,338.55,1.95766,235.582
2014/08/25,77.1,302.594,1.95004,235.882
2014/08/22,77.1,517.414,1.95004,235.882
2014/08/21,76.5,249.669,1.96533,235.282
2014/08/20,76.7,304.539,1.96021,235.482
2014/08/19,76.9,564.025,1.95511,235.682
2014/08/18,77.3,743.705,1.94499,236.082
2014/08/15,76.1,350.911,1.97566,234.882
2014/08/14,75.6,525.704,1.98873,234.382
2014/08/13,75.1,481.037,2.00197,233.882
2014/08/12,72.4,146.08,2.07663,231.182
2014/08/11,71.8,108.382,2.09398,230.582
2014/08/08,72,111.02,2.0815,230.782
2014/08/07,72.4,101.673,2.07,231.182
2014/08/06,72,169.452,2.0815,230.782
2014/08/05,72.4,342.361,2.07,231.182
2014/08/04,74.1,126.395,2.02251,232.882
2014/08/01,74,249.332,2.02524,232.782
2014/07/31,74.8,246.657,2.00358,233.582
2014/07/30,75.1,230.917,1.99558,233.882
2014/07/29,75,273.421,1.99824,233.782
2014/07/28,75.5,195.61,1.98501,234.282
2014/07/25,76.1,209.705,1.96936,234.882
2014/07/24,76.6,529.213,1.9565,235.382
2014/07/22,76,264.832,1.97195,234.782
2014/07/21,76.1,244.568,1.96936,234.882
2014/07/18,75.5,192.638,1.98501,234.282
2014/07/17,75.5,275.532,1.98501,234.282
2014/07/16,75.5,552.75,1.98501,234.282
2014/07/15,76.9,1013.43,1.94887,235.682
2014/07/14,74.5,238.735,2.01165,233.282
2014/07/11,74,343.904,2.02524,232.782
2014/07/10,75,320.113,1.99824,233.782
2014/07/09,74.8,421.914,2.00754,233.582
2014/07/08,73.8,155.409,2.03474,232.582
2014/07/07,73.6,255.978,2.04027,232.382
2014/07/04,74.5,371.807,2.01562,233.282
2014/07/03,75.4,427.571,1.99156,234.182
2014/07/02,75.2,1387.48,1.99686,233.982
2014/07/01,73.9,469.288,2.03199,232.682
2014/06/30,72.4,192.81,2.07409,231.182
2014/06/27,72.1,263.339,2.08272,230.882
2014/06/26,72.8,826.258,2.06269,231.582
2014/06/25,70.2,204.307,2.13909,228.982
2014/06/24,70.7,136.635,2.12396,229.482
2014/06/23,70.5,399.733,2.12999,229.282
2014/06/20,70.3,129.021,2.13605,229.082
2014/06/19,70,166.688,2.1452,228.782
2014/06/18,70.3,203.487,2.13605,229.082
2014/06/17,69.8,138.463,2.15135,228.582
2014/06/16,69.8,92.6967,2.15135,228.582
2014/06/13,70,98.8869,2.1452,228.782
2014/06/12,70.1,114.469,2.14214,228.882
2014/06/11,69.7,118.623,2.15443,228.482
2014/06/10,70.2,120.474,2.13909,228.982
2014/06/09,69.7,82.157,2.15208,228.482
2014/06/06,69.9,150.341,2.14592,228.682
2014/06/05,70.2,249.111,2.13675,228.982
2014/06/04,69.2,162.988,2.16763,227.982
2014/06/03,69.3,288.38,2.1645,228.082
2014/05/30,69.2,443.386,2.16763,227.982
2014/05/29,70.2,135.166,2.13675,228.982
2014/05/28,70.4,179.435,2.13068,229.182
2014/05/27,70.2,160.452,2.13675,228.982
2014/05/26,70,193.675,2.14286,228.782
2014/05/23,69.8,212.966,2.149,228.582
2014/05/22,69.5,225.61,2.15827,228.282
2014/05/21,69,210.778,2.17391,227.782
2014/05/20,69.8,227.787,2.149,228.582
2014/05/19,68.9,365.215,2.17707,227.682
2014/05/16,69.9,648.274,2.14592,228.682
2014/05/15,70.8,947.401,2.11864,229.582
2014/05/14,74.1,159.94,2.02429,232.882
2014/05/13,73.2,173.302,2.04918,231.982
2014/05/12,73.3,194.527,2.04638,232.082
2014/05/09,74.5,147.413,2.01426,233.282
2014/05/08,74.7,191.065,2.00886,233.482
2014/05/07,74.5,199.012,2.01426,233.282
2014/05/06,74.7,252.113,2.00886,233.482
2014/05/05,75.4,109.016,1.99021,234.182
2014/05/02,75.5,213.356,1.98758,234.282
2014/04/30,75,256.024,2.00083,233.782
2014/04/29,75.9,284.003,1.9771,234.682
2014/04/28,74.1,286.276,2.02513,232.882
2014/04/25,74.5,572.285,2.01426,233.282
2014/04/24,76.5,494.345,1.96159,235.282
2014/04/23,76.4,331.197,1.96416,235.182
2014/04/22,76.2,272.007,1.96932,234.982
2014/04/21,75.5,158.125,1.98758,234.282
2014/04/18,75.9,288.446,1.9771,234.682
2014/04/17,76.1,310.338,1.97191,234.882
2014/04/16,75.7,406.293,1.98232,234.482
2014/04/15,75.7,788.89,1.98232,234.482
2014/04/14,75.1,642.008,1.99816,233.882
2014/04/11,74,337.645,2.02786,232.782
2014/04/10,74.3,361.686,2.01968,233.082
2014/04/09,74.6,400.392,2.00831,233.382
2014/04/08,74,796.405,2.02459,232.782
2014/04/07,72.5,366.846,2.06648,231.282
2014/04/03,71.9,159.295,2.08373,230.682
2014/04/02,72,217.741,2.08083,230.782
2014/04/01,71.7,155.039,2.08954,230.482
2014/03/31,71.8,168.791,2.08663,230.582
2014/03/28,70.9,344.86,2.11312,229.682
2014/03/27,70.5,143.662,2.12511,229.282
2014/03/26,70.6,177.903,2.1221,229.382
2014/03/25,71,199.048,2.11014,229.782
2014/03/24,70.9,154.285,2.11312,229.682
2014/03/21,70.7,215.564,2.11909,229.482
2014/03/20,70.1,242.109,2.13723,228.882
2014/03/19,71.2,171.425,2.10421,229.982
2014/03/18,71.8,300.965,2.08663,230.582
2014/03/17,71.9,203.91,2.08373,230.682
2014/03/14,72.2,354.945,2.07507,230.982
2014/03/13,72.2,861.456,2.07507,230.982
2014/03/12,70.9,217.033,2.11312,229.682
2014/03/11,70.2,548.661,2.13419,228.982
2014/03/10,71.8,426.051,2.08663,230.582
2014/03/07,71.5,897.595,2.09846,230.282
2014/03/06,71,757.643,2.11324,229.782
2014/03/05,68.1,175.177,2.20323,226.882
2014/03/04,67.8,122.372,2.21298,226.582
2014/03/03,67.7,150.862,2.21625,226.482
2014/02/27,68.1,131.808,2.20323,226.882
2014/02/26,67.9,160.588,2.20972,226.682
2014/02/25,68,116.743,2.20647,226.782
2014/02/24,68.4,107.173,2.19357,227.182
2014/02/21,68.5,159.928,2.19036,227.282
2014/02/20,68.2,117.42,2.2,226.982
2014/02/19,68.3,190.743,2.19678,227.082
2014/02/18,67.8,136.717,2.21298,226.582
2014/02/17,66.8,127.626,2.24611,225.582
2014/02/14,67.4,177.547,2.22611,226.182
2014/02/13,67.8,109.115,2.21298,226.582
2014/02/12,67.7,155.905,2.21625,226.482
2014/02/11,67.4,343.279,2.22611,226.182
2014/02/10,67.4,149.245,2.22611,226.182
2014/02/07,67.3,183.671,2.23382,226.082
2014/02/06,66.5,183.974,2.26069,225.282
2014/02/05,66.2,358.318,2.27094,224.982
2014/01/27,68.2,289.201,2.20434,226.982
2014/01/24,69.1,111.743,2.17563,227.882
2014/01/23,69,156.89,2.17878,227.782
2014/01/22,69.5,191.078,2.16311,228.282
2014/01/21,69.8,183.324,2.15381,228.582
2014/01/20,70.1,272.631,2.14459,228.882
2014/01/17,70,200.073,2.14766,228.782
2014/01/16,70.6,392.827,2.12941,229.382
2014/01/15,69.7,364.398,2.1569,228.482
2014/01/14,68.4,174.552,2.19789,227.182
2014/01/13,68.2,471.359,2.20434,226.982
2014/01/10,70.2,226.088,2.14154,228.982
2014/01/09,70.4,438.943,2.13392,229.182
2014/01/08,69.6,165.847,2.15845,228.382
2014/01/07,69,110.001,2.17722,227.782
2014/01/06,68.7,123.981,2.18672,227.482
2014/01/03,69.5,137.615,2.16155,228.282
2014/01/02,70.2,153.367,2.14,228.982
2013/12/31,69.6,256.454,2.15845,228.382
2013/12/30,70.3,227.378,2.13696,229.082
2013/12/27,70.3,244.588,2.13696,229.082
2013/12/26,70.4,110.324,2.13392,229.182
2013/12/25,70.5,208.912,2.13089,229.282
2013/12/24,70.4,285.706,2.13392,229.182
2013/12/23,69.1,139.394,2.17407,227.882
2013/12/20,68.7,127.634,2.18672,227.482
2013/12/19,68.8,118.536,2.18355,227.582
2013/12/18,68.1,147.623,2.20599,226.882
2013/12/17,68,181.28,2.20924,226.782
2013/12/16,68.3,123.3,2.19953,227.082
2013/12/13,69.3,105.506,2.16779,228.082
2013/12/12,69.1,96.6171,2.17407,227.882
2013/12/11,69,309.465,2.17722,227.782
2013/12/10,69.7,146.542,2.15535,228.482
2013/12/09,69.4,316.978,2.1587,228.182
2013/12/06,70.1,219.879,2.13715,228.882
2013/12/05,70,198.283,2.1402,228.782
2013/12/04,70.1,322.835,2.13715,228.882
2013/12/03,70.5,242.331,2.12502,229.282
2013/12/02,71.3,426.61,2.10118,230.082
2013/11/29,70.2,698.694,2.1341,228.982
2013/11/28,66.9,136.51,2.23937,225.682
2013/11/27,66.8,179.601,2.24272,225.582
2013/11/26,66.3,249.78,2.25964,225.082
2013/11/25,65.2,134.241,2.29776,223.982
2013/11/22,64.3,196.571,2.32992,223.082
2013/11/21,64.1,547.929,2.33719,222.882
2013/11/20,66.6,366.051,2.24946,225.382
2013/11/19,68.5,189.32,2.18707,227.282
2013/11/18,68,118.041,2.20315,226.782
2013/11/15,68.2,173.659,2.19669,226.982
2013/11/14,68.7,212.55,2.1807,227.482
2013/11/13,67.9,463.063,2.20639,226.682
2013/11/12,70.2,299.131,2.1341,228.982
2013/11/11,71.5,186.203,2.0953,230.282
2013/11/08,72.1,98.6161,2.07712,230.882
2013/11/07,72.2,120.077,2.07424,230.982
2013/11/06,71.7,217.399,2.0887,230.482
2013/11/05,71.5,269.818,2.09455,230.282
2013/11/04,73.2,193.319,2.0459,231.982
2013/11/01,73.6,208.678,2.03478,232.382
2013/10/31,73.8,236.786,2.02927,232.582
2013/10/30,73.7,168.884,2.03202,232.482
2013/10/29,73.8,151.761,2.02927,232.582
2013/10/28,74,153.934,2.02378,232.782
2013/10/25,74.3,169.592,2.01561,233.082
2013/10/24,74.8,110.498,2.00214,233.582
2013/10/23,74.7,156.04,2.00482,233.482
2013/10/22,75,143.004,1.9968,233.782
2013/10/21,75.2,119.041,1.99149,233.982
2013/10/18,74.6,116.61,2.00751,233.382
2013/10/17,74,121.336,2.02378,232.782
2013/10/16,73.6,87.4397,2.03478,232.382
2013/10/15,73.4,176.738,2.04033,232.182
2013/10/14,73.2,309.45,2.0459,231.982
2013/10/11,75.5,336.532,1.98358,234.282
2013/10/09,76.4,117.582,1.96742,235.182
2013/10/08,76.6,134.599,1.96228,235.382
2013/10/07,76.1,160.349,1.97518,234.882
2013/10/04,76.6,149.352,1.96228,235.382
2013/10/03,77.1,245.601,1.94956,235.882
2013/10/02,76.1,158.461,1.97518,234.882
2013/10/01,76.8,202.261,1.95717,235.582
2013/09/30,76.8,312.015,1.95717,235.582
2013/09/27,77,246.203,1.95209,235.782
2013/09/26,76.5,184.299,1.96485,235.282
2013/09/25,77.4,178.343,1.942,236.182
2013/09/24,77.2,245.772,1.94703,235.982
2013/09/23,76.7,185.73,1.95973,235.482
2013/09/18,76.7,263.118,1.95973,235.482
2013/09/17,76.8,175.722,1.95717,235.582
2013/09/16,76.5,133.881,1.96485,235.282
2013/09/14,75.7,60.2011,1.98561,234.482
2013/09/13,76,135.537,1.97778,234.782
2013/09/12,76,181.446,1.97778,234.782
2013/09/11,76.5,293.356,1.96485,235.282
2013/09/10,76.6,256.507,1.96228,235.382
2013/09/09,77.4,252.346,1.93469,236.182
2013/09/06,77.7,402.772,1.92722,236.482
2013/09/05,77.2,271.478,1.9397,235.982
2013/09/04,76.8,224.548,1.9498,235.582
2013/09/03,77.1,233.249,1.94222,235.882
2013/09/02,76.7,220.621,1.95235,235.482
2013/08/30,76.3,327.587,1.96258,235.082
2013/08/29,76.5,393.81,1.95745,235.282
2013/08/28,75,261.658,1.9966,233.782
2013/08/27,75.4,304.791,1.98601,234.182
2013/08/26,76.2,780.344,1.96516,234.982
2013/08/23,79.5,800.909,1.88358,233.544
2013/08/22,79.4,418.517,1.88596,233.444
2013/08/20,79.1,302.313,1.89311,233.144
2013/08/19,79.3,248.716,1.88834,233.344
2013/08/16,78.7,251.521,1.90273,232.744
2013/08/15,78.6,312.304,1.90515,232.644
2013/08/14,78.2,534.874,1.9149,232.244
2013/08/13,79.5,584.082,1.88358,233.544
2013/08/12,78.3,260.416,1.91245,232.344
2013/08/09,77.2,254.076,1.94259,231.244
2013/08/08,77.6,277.963,1.93258,231.644
2013/08/07,78,488.574,1.92267,232.044
2013/08/06,77.7,348.42,1.93009,231.744
2013/08/05,78.4,659.945,1.91286,232.444
2013/08/02,73.9,191.303,2.02934,227.944
2013/08/01,73.1,202.441,2.05155,227.144
2013/07/31,74.5,243.417,2.01299,228.544
2013/07/30,76.2,129.501,1.96808,230.244
2013/07/29,75.7,110.519,1.98108,229.744
2013/07/26,76,131.714,1.97326,230.044
2013/07/25,76.3,171.232,1.9655,230.344
2013/07/24,76.6,251.477,1.95781,230.644
2013/07/23,76.3,275.143,1.9655,230.344
2013/07/22,75,217.739,1.99957,229.044
2013/07/19,74.1,284.51,2.02386,228.144
2013/07/18,75.1,198.039,1.99691,229.144
2013/07/17,75.5,212.303,1.98633,229.544
2013/07/16,75.9,186.877,1.97586,229.944
2013/07/15,75.6,255.834,1.9837,229.644
2013/07/12,74.9,281.159,2.00224,228.944
2013/07/11,74.6,527.033,2.01029,228.644
2013/07/10,72.2,457.628,2.07712,226.244
2013/07/09,72,210.06,2.08125,226.044
2013/07/08,71.5,243.211,2.0958,225.544
2013/07/05,72.8,165.341,2.05838,226.844
2013/07/04,71.7,144.725,2.08996,225.744
2013/07/03,71.9,222.458,2.08414,225.944
2013/07/02,73,188.753,2.05274,227.044
2013/07/01,73.5,171.808,2.03878,227.544
2013/06/28,72.8,301.419,2.05838,226.844
2013/06/27,71.4,297.255,2.09874,225.444
2013/06/26,72.2,374.456,2.07548,226.244
2013/06/25,70.3,262.302,2.13158,224.344
2013/06/24,71,255.244,2.11056,225.044
2013/06/21,71.2,370.608,2.10464,225.244
2013/06/20,72.2,261.392,2.07548,226.244
2013/06/19,74.2,197.15,2.01954,228.244
2013/06/18,73.8,206.977,2.03049,227.844
2013/06/17,73.8,291.571,2.03049,227.844
2013/06/14,75,276.883,1.998,229.044
2013/06/13,75.2,622.113,1.99269,229.244
2013/06/11,78.5,199.719,1.90892,232.544
2013/06/10,79.4,236.109,1.88728,233.444
2013/06/07,79,309.895,1.90313,233.044
2013/06/06,78.5,417.956,1.91525,232.544
2013/06/05,80,337.576,1.87934,234.044
2013/06/04,80.7,246.144,1.86304,234.744
2013/06/03,80.4,204.295,1.86999,234.444
2013/05/31,81,497.264,1.85614,235.044
2013/05/30,80.1,296.69,1.87699,234.144
2013/05/29,81.3,314.637,1.84929,235.344
2013/05/28,80,188.27,1.87934,234.044
2013/05/27,80.5,148.254,1.86766,234.544
2013/05/24,79.9,386.464,1.88169,233.944
2013/05/23,80.8,425.17,1.86073,234.844
2013/05/22,82.1,552.502,1.83127,236.144
2013/05/21,81.5,365.24,1.84475,235.544
2013/05/20,80.4,254.841,1.86999,234.444
2013/05/17,80.5,364.18,1.86766,234.544
2013/05/16,81.3,406.748,1.84929,235.344
2013/05/15,80.4,321.6,1.86999,234.444
2013/05/14,79.9,298.639,1.88169,233.944
2013/05/13,80.3,287.784,1.87232,234.344
2013/05/10,80.8,394.819,1.86073,234.844
2013/05/09,82,692.688,1.82634,236.044
2013/05/08,81.9,686.694,1.82857,235.944
2013/05/07,80.5,293.722,1.86037,234.544
2013/05/06,80.9,565.32,1.85117,234.944
2013/05/03,80.6,644.989,1.85806,234.644
2013/05/02,79.4,566.041,1.88615,233.444
2013/04/30,77.9,288.773,1.92246,231.944
2013/04/29,77.1,199.463,1.94241,231.144
2013/04/26,77.4,289.029,1.93488,231.444
2013/04/25,78.2,291.756,1.91509,232.244
2013/04/24,79.2,260.746,1.89091,233.244
2013/04/23,78.3,172.931,1.91264,232.344
2013/04/22,77.7,282.479,1.92741,231.744
2013/04/19,78.6,368.665,1.90534,232.644
2013/04/18,78,275.848,1.92,232.044
2013/04/17,78.3,340.311,1.91264,232.344
2013/04/16,78.4,348.215,1.9102,232.444
2013/04/15,77.9,529.608,1.92246,231.944
2013/04/12,78.8,496.671,1.90051,232.844
2013/04/11,80.3,423.513,1.86501,234.344
2013/04/10,79.8,231.303,1.87669,233.844
2013/04/09,79.7,406.803,1.88156,233.744
2013/04/08,79.9,693.508,1.87685,233.944
2013/04/03,82,341.762,1.82878,236.044
2013/04/02,82.5,303.334,1.8177,236.544
2013/04/01,83.2,338.657,1.8024,237.244
2013/03/29,83.2,397.284,1.8024,237.244
2013/03/28,82.4,423.691,1.8199,236.444
2013/03/27,82.8,611.151,1.81111,236.844
2013/03/26,83.2,1167.62,1.8024,237.244
2013/03/25,81.2,282.815,1.8468,235.244
2013/03/22,81.4,550.693,1.84226,235.444
2013/03/21,80.9,394.854,1.85365,234.944
2013/03/20,81.3,516.099,1.84453,235.344
2013/03/19,82.3,748.243,1.82211,236.344
2013/03/18,80.2,442.285,1.86983,234.244
2013/03/15,80,650.373,1.8745,234.044
2013/03/14,81.1,331.951,1.84908,235.144
2013/03/13,81,374.828,1.85136,235.044
2013/03/12,81.8,680.855,1.83325,235.844
2013/03/11,81.2,327.785,1.8468,235.244
2013/03/08,81.2,459.499,1.84929,235.244
2013/03/07,81.2,344.349,1.84929,235.244
2013/03/06,81.5,590.979,1.84248,235.544
2013/03/05,80.4,550.055,1.86769,234.444
2013/03/04,80.6,515.536,1.86305,234.644
2013/03/01,81.5,442.644,1.84248,235.544
2013/02/27,81.5,954.043,1.84248,235.544
2013/02/26,82.4,676.074,1.82235,236.444
2013/02/25,84.1,314.697,1.78552,238.144
2013/02/23,84.2,185.506,1.7834,238.244
2013/02/22,84.1,332.932,1.78552,238.144
2013/02/21,84.3,447.807,1.78128,238.344
2013/02/20,85.6,560.237,1.75423,239.644
2013/02/19,85.5,923.734,1.75628,239.544
2013/02/18,83.3,613.868,1.80266,237.344
2013/02/06,84.5,527.846,1.77497,238.544
2013/02/05,84.8,446.832,1.76869,238.844
2013/02/04,86.1,468.127,1.74199,240.144
2013/02/01,86.5,470.437,1.73393,240.544
2013/01/31,86.3,529.137,1.73795,240.344
2013/01/30,86.9,954.009,1.72595,240.944
2013/01/29,87.7,753.603,1.71021,241.744
2013/01/28,85.6,665.502,1.75216,239.644
2013/01/25,83.8,393.229,1.7898,237.844
2013/01/24,83.7,762.232,1.79194,237.744
2013/01/23,85.1,626.804,1.76246,239.144
2013/01/22,86.2,526.445,1.73997,240.244
2013/01/21,85,475.042,1.76453,239.044
2013/01/18,86.3,556.769,1.73795,240.344
2013/01/17,85,840.123,1.76453,239.044
2013/01/16,86.9,1276.62,1.72595,240.944
2013/01/15,85.8,1222.44,1.74808,239.844
2013/01/14,88.6,672.71,1.69283,242.644
2013/01/11,89.4,1361.13,1.67768,243.444
2013/01/10,86.9,1417.84,1.72595,240.944
2013/01/09,88.3,628.772,1.70125,242.344
2013/01/08,87.7,714.622,1.71288,241.744
2013/01/07,88.2,662.638,1.70317,242.244
2013/01/04,89.5,722.58,1.67844,243.544
2013/01/03,90.5,768.228,1.65989,244.544
2013/01/02,90.9,641.046,1.65259,244.944
2012/12/28,90.9,808.459,1.65259,244.944
2012/12/27,91.6,1064.59,1.63996,245.644
2012/12/26,90,492.895,1.66911,244.044
2012/12/25,90.5,614.856,1.65989,244.544
2012/12/24,89.8,572.972,1.67283,243.844
2012/12/22,90.8,576.537,1.65441,244.844
2012/12/21,88.9,943.535,1.68976,242.944
2012/12/20,90,702.384,1.66911,244.044
2012/12/19,90,1064.41,1.66911,244.044
2012/12/18,89.8,1334.8,1.67283,243.844
2012/12/17,89.7,2133,1.67469,243.744
2012/12/14,94.1,2206.22,1.59639,248.144
2012/12/13,97.2,706.339,1.54547,251.244
2012/12/12,96.9,731.608,1.55026,250.944
2012/12/11,96.1,1168.69,1.56316,250.144
2012/12/10,98,1316.66,1.53286,252.044
2012/12/07,100,1073.78,1.5022,254.044
2012/12/06,102,1242.4,1.47275,256.044
2012/12/05,101,692.971,1.48733,255.044
2012/12/04,102,1041.23,1.47275,256.044
2012/12/03,100.5,808.807,1.49473,254.544
2012/11/30,101.5,1164.55,1.48,255.544
2012/11/29,100,1251.77,1.5022,254.044
2012/11/28,99.8,842.02,1.50521,253.844
2012/11/27,98.8,937.035,1.52045,252.844
2012/11/26,99.5,1130.37,1.50975,253.544
2012/11/23,98.1,1942.79,1.53129,252.144
2012/11/22,93.6,610.942,1.60491,247.644
2012/11/21,94.6,834.565,1.58795,248.644
2012/11/20,95.5,803.468,1.57298,249.544
2012/11/19,96,546.313,1.56479,250.044
2012/11/16,97,477.706,1.54866,251.044
2012/11/15,97.5,518.271,1.54072,251.544
2012/11/14,96.8,1019.81,1.55186,250.844
2012/11/13,94.8,2242.36,1.5846,248.844
2012/11/12,98.6,2145.92,1.52353,252.644
2012/11/09,104.5,1668.26,1.44,258.544
2012/11/08,103,611.562,1.46097,257.044
2012/11/07,102,637.167,1.47529,256.044
2012/11/06,101,494.883,1.4899,255.044
2012/11/05,98.5,558.663,1.52772,252.544
2012/11/02,99.3,779.976,1.51541,253.344
2012/11/01,103,827.576,1.46097,257.044
2012/10/31,101.5,1123.77,1.48256,255.544
2012/10/30,100,1079.39,1.5048,254.044
2012/10/29,97.1,1391.12,1.54974,251.144
2012/10/26,100,1471,1.5048,254.044
2012/10/25,99.5,1462.08,1.51236,253.544
2012/10/24,104,698.12,1.44692,258.044
2012/10/23,104,712.602,1.44692,258.044
2012/10/22,104,874.741,1.44692,258.044
2012/10/19,105.5,1129.43,1.42635,259.544
2012/10/18,105.5,2309.75,1.42635,259.544
2012/10/17,111,1122.53,1.35568,265.044
2012/10/16,112,1323.73,1.34357,266.044
2012/10/15,114,470.235,1.32,268.044
2012/10/12,113.5,933.969,1.32582,267.544
2012/10/11,112,1157.86,1.34357,266.044
2012/10/09,114,1489.81,1.32,268.044
2012/10/08,110.5,1225.66,1.36181,264.544
2012/10/05,114,719.664,1.32,268.044
2012/10/04,112.5,499.562,1.3376,266.544
2012/10/03,113.5,347.043,1.32582,267.544
2012/10/02,115,627.213,1.30852,269.044
2012/10/01,113,412.087,1.33168,267.044
2012/09/28,114,683.946,1.32,268.044
2012/09/27,112,805.408,1.34357,266.044
2012/09/26,112,1594.15,1.34357,266.044
2012/09/25,116,1202.32,1.29724,270.044
2012/09/24,119.5,574.228,1.25925,273.544
2012/09/21,119.5,608.006,1.25925,273.544
2012/09/20,119,940.491,1.26454,273.044
2012/09/19,121.5,1590.95,1.23852,275.544
2012/09/18,119.5,1239.4,1.25925,273.544
2012/09/17,120.5,1650.06,1.2488,274.544
2012/09/14,120,3739.2,1.254,274.044
2012/09/13,117,965.553,1.28615,271.044
2012/09/12,118.5,1542.37,1.26987,272.544
2012/09/11,116,1889.67,1.29724,270.044
2012/09/10,118.5,1042.65,1.26987,272.544
2012/09/07,118.5,1947.86,1.26722,272.544
2012/09/06,118,1412.37,1.27258,272.044
2012/09/05,116.5,965.618,1.28897,270.544
2012/09/04,116.5,969.992,1.28897,270.544
2012/09/03,117,2233.07,1.28346,271.044
2012/08/31,114,1706.68,1.31724,268.044
2012/08/30,115.5,1613.12,1.30013,269.544
2012/08/29,111.5,740.148,1.34677,265.544
