date,close,volume,yield,adjclose
2014/09/29,405,154.163,3.11481,465
2014/09/26,414.5,39.7316,3.04343,474.5
2014/09/25,412.5,61.7588,3.05818,472.5
2014/09/24,414.5,72.8535,3.04343,474.5
2014/09/23,409,64.465,3.08435,469
2014/09/22,413,133.365,3.05448,473
2014/09/19,422,85.2057,2.98934,482
2014/09/18,417,54.6226,3.02518,477
2014/09/17,417.5,163.714,3.02156,477.5
2014/09/16,414.5,61.919,3.04343,474.5
2014/09/15,421.5,39.8996,2.99288,481.5
2014/09/12,419,61.915,3.01074,479
2014/09/11,418,43.0186,3.01794,478
2014/09/10,423,105.099,2.98227,483
2014/09/09,424,30.3359,2.96939,484
2014/09/05,425,80.5862,2.9624,485
2014/09/04,430,101.22,2.92795,490
2014/09/03,433.5,130.438,2.90431,493.5
2014/09/02,420.5,94.2511,2.9941,480.5
2014/09/01,428,107.215,2.94164,488
2014/08/29,420.5,135.253,2.9941,480.5
2014/08/28,432,119.652,2.9144,492
2014/08/27,435.5,179.134,2.89098,495.5
2014/08/26,422,109.714,2.98346,482
2014/08/25,418,70.3074,3.01201,478
2014/08/22,420,191.26,2.99767,480
2014/08/21,405,98.7312,3.10869,465
2014/08/20,400.5,68.4719,3.14362,460.5
2014/08/19,403.5,161.62,3.12025,463.5
2014/08/18,386,37.6011,3.26171,446
2014/08/15,386.5,51.2143,3.25749,446.5
2014/08/14,386.5,119.123,3.25749,446.5
2014/08/13,384,102.387,3.2787,444
2014/08/12,373,100.654,3.37539,433
2014/08/11,367.5,36.1082,3.4259,427.5
2014/08/08,365.5,60.0026,3.45037,425.5
2014/08/07,365,99.4235,3.4551,425
2014/08/06,375,144.981,3.36296,435
2014/08/05,361.5,275.594,3.48855,421.5
2014/08/04,387,162.396,3.25868,447
2014/08/01,378.5,192.189,3.33186,438.5
2014/07/31,391,326.956,3.22535,451
2014/07/30,433,412.11,2.91249,480.4
2014/07/29,421.5,334.297,2.99196,468.9
2014/07/28,398,177.354,3.16862,445.4
2014/07/25,388,79.9946,3.25028,435.4
2014/07/24,385.5,36.5718,3.27136,432.9
2014/07/22,386,111.787,3.26712,433.4
2014/07/21,381,41.1751,3.31,428.4
2014/07/18,383.5,52.0447,3.28842,430.9
2014/07/17,380.5,57.0646,3.31435,427.9
2014/07/16,373,81.8345,3.38099,420.4
2014/07/15,380,43.781,3.31871,427.4
2014/07/14,386,48.8289,3.26712,433.4
2014/07/11,382,57.7334,3.30134,429.4
2014/07/10,387,82.3549,3.25868,434.4
2014/07/09,379.5,78.9058,2.49934,426.9
2014/07/08,381.5,48.3686,2.48624,428.9
2014/07/07,383,59.3285,2.4765,430.4
2014/07/04,383.5,29.3914,2.47327,430.9
2014/07/03,382.5,55.71,2.47974,429.9
2014/07/02,387,71.8977,2.4509,434.4
2014/07/01,385,90.9449,2.46364,432.4
2014/06/30,381,64.7742,2.4895,428.4
2014/06/27,381,50.1696,2.4895,428.4
2014/06/26,381,63.2896,2.4895,428.4
2014/06/25,379,74.0554,2.50264,426.4
2014/06/24,376,302.22,2.52261,423.4
2014/06/23,364.5,57.0431,2.60219,411.9
2014/06/20,364,64.52,2.60577,411.4
2014/06/19,366,57.1249,2.59153,413.4
2014/06/18,367.5,195.664,2.58095,414.9
2014/06/17,361,26.9685,2.62742,408.4
2014/06/16,359.5,45.2672,2.63839,406.9
2014/06/13,359,64.7176,2.64206,406.4
2014/06/12,363.5,52.3216,2.60935,410.9
2014/06/11,362,98.7327,2.62017,409.4
2014/06/10,359,56.3123,2.64206,406.4
2014/06/09,355,13.6654,2.67245,402.4
2014/06/06,353.5,24.46,2.68379,400.9
2014/06/05,355,32.949,2.67245,402.4
2014/06/04,351.5,49.0097,2.69906,398.9
2014/06/03,354.5,63.8011,2.67622,401.9
2014/05/30,350,125.655,2.71063,397.4
2014/05/29,352.5,74.8114,2.6914,399.9
2014/05/28,352.5,91.4231,2.6914,399.9
2014/05/27,352,28.2666,2.69523,399.4
2014/05/26,354.5,31.8508,2.67622,401.9
2014/05/23,356.5,69.0473,2.66121,403.9
2014/05/22,358.5,72.3164,2.64636,405.9
2014/05/21,354.5,44.098,2.67622,401.9
2014/05/20,352,42.5578,2.69523,399.4
2014/05/19,357.5,23.3946,2.65376,404.9
2014/05/16,354,26.7187,2.68,401.4
2014/05/15,358,35.516,2.65006,405.4
2014/05/14,357.5,94.5789,2.65376,404.9
2014/05/13,354,45.9767,2.68,401.4
2014/05/12,351.5,54.537,2.69906,398.9
2014/05/09,355,63.9008,2.67448,402.4
2014/05/08,353,55.1016,2.68963,400.4
2014/05/07,355.5,123.647,2.67072,402.9
2014/05/06,352.5,58.4781,2.69345,399.9
2014/05/05,355.5,50.4311,2.67072,402.9
2014/05/02,361,54.7436,2.63003,408.4
2014/04/30,354,82.245,2.68203,401.4
2014/04/29,362.5,40.4022,2.61914,409.9
2014/04/28,366.5,65.1565,2.59056,413.9
2014/04/25,360,54.9048,2.63733,407.4
2014/04/24,364.5,28.4733,2.60477,411.9
2014/04/23,365.5,46.159,2.59765,412.9
2014/04/22,363.5,42.4389,2.61194,410.9
2014/04/21,364,27.3577,2.60835,411.4
2014/04/18,367.5,21.1521,2.58351,414.9
2014/04/17,369,26.0318,2.57301,416.4
2014/04/16,369,87.2065,2.57301,416.4
2014/04/15,371.5,32.4146,2.55569,418.9
2014/04/14,371,38.8291,2.55914,418.4
2014/04/11,370.5,68.0138,2.56259,417.9
2014/04/10,370,72.519,2.56605,417.4
2014/04/09,373,83.8269,2.41351,420.4
2014/04/08,370,61.6588,2.43308,417.4
2014/04/07,368,72.7527,2.4463,415.4
2014/04/03,369,67.9678,2.43967,416.4
2014/04/02,364.5,87.3138,2.46979,411.9
2014/04/01,365,66.9172,2.46641,412.4
2014/03/31,368,173.617,2.4463,415.4
2014/03/28,356.5,61.2293,2.52522,403.9
2014/03/27,352,39.3055,2.5575,399.4
2014/03/26,352,97.1458,2.5575,399.4
2014/03/25,355,76.9319,2.53589,402.4
2014/03/24,352,80.1914,2.5575,399.4
2014/03/21,348.5,126.365,2.58319,395.9
2014/03/20,348.5,97.2469,2.58319,395.9
2014/03/19,355.5,49.5941,2.53232,402.9
2014/03/18,361,47.5341,2.49374,408.4
2014/03/17,361,71.9416,2.49374,408.4
2014/03/14,360.5,74.3059,2.4972,407.9
2014/03/13,368,41.0658,2.4463,415.4
2014/03/12,370,49.3733,2.43308,417.4
2014/03/11,368.5,51.838,2.44299,415.9
2014/03/10,370,55.7981,2.43308,417.4
2014/03/07,370.5,83.8135,2.43016,417.9
2014/03/06,371,104.187,2.42689,418.4
2014/03/05,365.5,126.008,2.46341,412.9
2014/03/04,358,82.8941,2.51501,405.4
2014/03/03,363,168.894,2.48037,410.4
2014/02/27,372,147.486,2.42036,419.4
2014/02/26,368.5,209.369,2.44335,415.9
2014/02/25,375,112.965,2.401,422.4
2014/02/24,370,87.1182,2.43345,417.4
2014/02/21,365,105.999,2.46678,412.4
2014/02/20,361.5,95.1086,2.49066,408.9
2014/02/19,357.5,98.738,2.51853,404.9
2014/02/18,360,47.0137,2.50104,407.4
2014/02/17,357.5,35.6475,2.51853,404.9
2014/02/14,356.5,96.5985,2.5256,403.9
2014/02/13,352.5,106.099,2.55426,399.9
2014/02/12,361.5,79.7487,2.49066,408.9
2014/02/11,359,53.1093,2.50801,406.4
2014/02/10,355.5,90.0455,2.5327,402.9
2014/02/07,360.5,308.39,2.50097,407.9
2014/02/06,343.5,269.173,2.62475,390.9
2014/02/05,350.5,364.16,2.57233,397.9
2014/01/27,367.5,178.348,2.45333,414.9
2014/01/24,374.5,96.9611,2.40748,421.9
2014/01/23,372,113.053,2.42366,419.4
2014/01/22,378,120.335,2.38519,425.4
2014/01/21,376,69.9239,2.39787,423.4
2014/01/20,376,116.624,2.39787,423.4
2014/01/17,367,128.702,2.45668,414.4
2014/01/16,377,77.0194,2.39151,424.4
2014/01/15,379,111.108,2.37889,426.4
2014/01/14,377.5,126.552,2.38834,424.9
2014/01/13,377,96.7411,2.39151,424.4
2014/01/10,376,148.254,2.39787,423.4
2014/01/09,379.5,135.732,2.37491,426.9
2014/01/08,376.5,146.365,2.39384,423.9
2014/01/07,368.5,148.152,2.44581,415.9
2014/01/06,372.5,172.951,2.41954,419.9
2014/01/03,380,264.69,2.37179,427.4
2014/01/02,372,138.596,2.4228,419.4
2013/12/31,368,165.694,2.44913,415.4
2013/12/30,360,90.7605,2.50356,407.4
2013/12/27,356,115.536,2.53169,403.4
2013/12/26,353,31.9343,2.5532,400.4
2013/12/25,353,81.0493,2.5532,400.4
2013/12/24,353,82.6113,2.5532,400.4
2013/12/23,350,107.516,2.57509,397.4
2013/12/20,352.5,176.387,2.55682,399.9
2013/12/19,347.5,154.375,2.59361,394.9
2013/12/18,348,109.703,2.58988,395.4
2013/12/17,350.5,88.4829,2.57141,397.9
2013/12/16,351.5,80.9598,2.5641,398.9
2013/12/13,349.5,70.5556,2.57877,396.9
2013/12/12,351,85.098,2.56775,398.4
2013/12/11,355.5,213.319,2.53525,402.9
2013/12/10,353,182.741,2.5532,400.4
2013/12/09,349,251.98,2.57736,396.4
2013/12/06,342.5,78.7833,2.62628,389.9
2013/12/05,343.5,132.548,2.61863,390.9
2013/12/04,345,245.618,2.60725,392.4
2013/12/03,338.5,120.573,2.65731,385.9
2013/12/02,342.5,82.729,2.62628,389.9
2013/11/29,344,143.098,2.61483,391.4
2013/11/28,343,212.458,2.62245,390.4
2013/11/27,333,112.497,2.7012,380.4
2013/11/26,336.5,234.356,2.67311,383.9
2013/11/25,334,228.833,2.69311,381.4
2013/11/22,312.5,120.795,2.8784,359.9
2013/11/21,315,142.725,2.85556,362.4
2013/11/20,326,66.9977,2.7592,373.4
2013/11/19,331,68.9303,2.71752,378.4
2013/11/18,325,45.7425,2.76769,372.4
2013/11/15,326,90.4342,2.7592,373.4
2013/11/14,325,85.3326,2.76769,372.4
2013/11/13,327,89.3238,2.75076,374.4
2013/11/12,330,98.5415,2.72576,377.4
2013/11/11,329,79.3804,2.73404,376.4
2013/11/08,335,71.946,2.69134,382.4
2013/11/07,334,123.944,2.6994,381.4
2013/11/06,333,96.5725,2.70751,380.4
2013/11/05,329,131.681,2.74043,376.4
2013/11/04,336,134.476,2.68333,383.4
2013/11/01,344,97.6659,2.62093,391.4
2013/10/31,350,82.6656,2.576,397.4
2013/10/30,350,80.0013,2.576,397.4
2013/10/29,349,151.657,2.58338,396.4
2013/10/28,350,178.895,2.576,397.4
2013/10/25,343,186.635,2.62857,390.4
2013/10/24,348,132.94,2.5908,395.4
2013/10/23,347,126.035,2.59827,394.4
2013/10/22,350,171.72,2.576,397.4
2013/10/21,353,195.187,2.55411,400.4
2013/10/18,360.5,338.206,2.50097,407.9
2013/10/17,350.5,358.166,2.57233,397.9
2013/10/16,340,78.9967,2.65176,387.4
2013/10/15,344.5,171.268,2.61713,391.9
2013/10/14,341.5,129.772,2.64012,388.9
2013/10/11,346.5,274.438,2.60202,393.9
2013/10/09,338,135.281,2.66225,385.4
2013/10/08,335,139.925,2.68609,382.4
2013/10/07,333.5,116.343,2.69817,380.9
2013/10/04,339.5,111.027,2.65049,386.9
2013/10/03,338.5,241.394,2.65832,385.9
2013/10/02,330,216.429,2.72679,377.4
2013/10/01,327.5,147.961,2.7476,374.9
2013/09/30,322,249.818,2.79453,369.4
2013/09/27,334,169.102,2.69413,381.4
2013/09/26,333.5,159.778,2.69817,380.9
2013/09/25,339,245.583,2.6544,386.4
2013/09/24,330,256.969,2.72679,377.4
2013/09/23,335.5,232.312,2.68209,382.9
2013/09/18,341,162.971,2.63883,388.4
2013/09/17,341,229.624,2.63883,388.4
2013/09/16,345,257.328,2.60823,392.4
2013/09/14,339,158.669,2.6544,386.4
2013/09/13,337.5,450.889,2.66619,384.9
2013/09/12,337,373.895,2.67015,384.4
2013/09/11,315,183.876,2.85663,362.4
2013/09/10,314,258.224,2.86573,361.4
2013/09/09,314,238.36,2.86535,361.4
2013/09/06,310.5,214.22,2.89765,357.9
2013/09/05,305,428.754,2.9499,352.4
2013/09/04,297,331.326,3.02936,344.4
2013/09/03,305.5,290.316,2.94507,352.9
2013/09/02,308,783.604,2.92117,355.4
2013/08/30,296,281.297,3.03959,343.4
2013/08/29,277,193.657,3.24809,324.4
2013/08/28,272,190.987,3.30779,319.4
2013/08/27,266.5,131.601,3.37606,313.9
2013/08/26,277,95.667,3.24809,324.4
2013/08/23,277,176.383,3.24809,324.4
2013/08/22,277.5,415.625,3.24223,324.9
2013/08/20,273.5,278.288,3.28965,320.9
2013/08/19,288,104.018,3.12403,335.4
2013/08/16,291,207.044,3.09182,338.4
2013/08/15,286.5,154.687,3.14038,333.9
2013/08/14,289.5,264.718,3.10784,336.9
2013/08/13,300,218.608,2.99907,347.4
2013/08/12,303.5,150.315,2.96448,350.9
2013/08/09,295,277.25,3.05481,342.4
2013/08/08,311.5,143.198,2.893,358.9
2013/08/07,313.5,194.335,2.87455,360.9
2013/08/06,327,133.566,2.75587,374.4
2013/08/05,337,90.5968,2.67409,384.4
2013/08/02,338,110.309,2.66618,385.4
2013/08/01,333,128.604,2.70622,380.4
2013/07/31,332,163.914,2.71437,379.4
2013/07/30,346,186.811,2.60454,393.4
2013/07/29,346,311.269,2.60454,393.4
2013/07/26,336,376.092,2.68205,383.4
2013/07/25,361,258.626,2.49632,408.4
2013/07/24,388,137.302,2.3226,435.4
2013/07/23,400,562.42,2.25292,447.4
2013/07/22,399,150.919,2.25857,446.4
2013/07/19,399,162.6,2.25857,446.4
2013/07/18,396,191.199,2.27568,443.4
2013/07/17,404,250.214,2.23062,451.4
2013/07/16,405,238.391,2.22511,443.4
2013/07/15,399,175.059,2.25857,437.4
2013/07/12,394,428.346,2.28723,432.4
2013/07/11,402.5,248.845,2.23893,440.9
2013/07/10,376.5,214.144,2.39355,414.9
2013/07/09,357,208.265,2.52108,395.4
2013/07/08,340,330.951,2.64713,378.4
2013/07/05,348,182.284,2.58628,386.4
2013/07/04,325.5,92.8712,2.76505,363.9
2013/07/03,324.5,166.778,2.77357,362.9
2013/07/02,325,173.588,2.76931,363.4
2013/07/01,327,235.313,2.75237,365.4
2013/06/28,323,354.346,2.78645,361.4
2013/06/27,322,256.216,2.79511,360.4
2013/06/26,301,193.546,2.99012,339.4
2013/06/25,281.5,132.068,3.19725,319.9
2013/06/24,282,144.545,3.19158,320.4
2013/06/21,281,307.758,3.20294,319.4
2013/06/20,293,188.106,3.07176,331.4
2013/06/19,301,178.335,2.99012,339.4
2013/06/18,300,121.704,3.00008,338.4
2013/06/17,306,119.542,2.94126,344.4
2013/06/14,304,111.8,2.96061,342.4
2013/06/13,304,179.845,2.96061,342.4
2013/06/11,312,127.035,2.8847,350.4
2013/06/10,316.5,213,2.84368,354.9
2013/06/07,312,233.612,2.88837,350.4
2013/06/06,324,218.396,2.78139,362.4
2013/06/05,344,241.691,2.61968,382.4
2013/06/04,341,228.897,2.64273,379.4
2013/06/03,362,233.079,2.48942,400.4
2013/05/31,347.5,270.909,2.5933,385.9
2013/05/30,325,239.725,2.77283,363.4
2013/05/29,319.5,185.191,2.82056,357.9
2013/05/28,303.5,136.104,2.96926,341.9
2013/05/27,284,44.1112,3.17313,322.4
2013/05/24,289,73.0286,3.11824,327.4
2013/05/23,291,168.8,3.0968,329.4
2013/05/22,300,113.794,3.0039,338.4
2013/05/21,302,43.8399,2.98401,340.4
2013/05/20,307,65.1765,2.93541,345.4
2013/05/17,308,98.612,2.92588,346.4
2013/05/16,304,105.646,2.96438,342.4
2013/05/15,305,130.399,2.95466,343.4
2013/05/14,299.5,103.083,3.00891,337.9
2013/05/13,292.5,143.384,3.08092,330.9
2013/05/10,287,106.592,3.13997,325.4
2013/05/09,277,65.5819,3.25161,315.4
2013/05/08,274,144.794,3.28721,312.4
2013/05/07,262,43.1186,3.43777,300.4
2013/05/06,260,29.6157,3.46421,298.4
2013/05/03,260,66.6712,3.46421,298.4
2013/05/02,263,34.1886,3.4247,301.4
2013/04/30,263.5,102.311,3.4182,301.9
2013/04/29,260,75.3565,3.46421,298.4
2013/04/26,258.5,86.0593,3.48431,296.9
2013/04/25,254.5,55.4936,3.53908,292.9
2013/04/24,256,57.1881,3.51834,294.4
2013/04/23,252.5,28.1681,3.56711,290.9
2013/04/22,254.5,50.4669,3.53908,292.9
2013/04/19,256,123.827,3.51834,294.4
2013/04/18,251,63.7422,3.58843,289.4
2013/04/17,251,118.806,3.58843,289.4
2013/04/16,245,31.5803,3.67631,283.4
2013/04/15,240.5,22.7107,3.74509,278.9
2013/04/12,241,46.4822,3.73732,279.4
2013/04/11,247,71.376,3.64654,285.4
2013/04/10,237,68.4983,3.8004,275.4
2013/04/09,234,68.289,3.41897,272.4
2013/04/08,239.5,76.8813,3.34046,277.9
2013/04/03,247,56.6669,3.23903,285.4
2013/04/02,244,45.9231,3.27885,282.4
2013/04/01,244,57.6144,3.27885,282.4
2013/03/29,249.5,75.0061,3.20657,287.9
2013/03/28,240.5,33.652,3.32657,278.9
2013/03/27,242,36.8282,3.30595,280.4
2013/03/26,239,44.0183,3.34745,277.4
2013/03/25,243,27.8549,3.29235,281.4
2013/03/22,243,57.3555,3.29235,281.4
2013/03/21,242,108.125,3.30595,280.4
2013/03/20,238.5,123.063,3.35447,276.9
2013/03/19,244.5,93.8395,3.27215,282.9
2013/03/18,243.5,200.591,3.28559,281.9
2013/03/15,250,351.668,3.20016,288.4
2013/03/14,234,71.4444,3.41897,272.4
2013/03/13,242,65.0769,3.30595,280.4
2013/03/12,242,89.8125,3.30595,280.4
2013/03/11,242.5,244.5,3.29913,280.9
2013/03/08,233.5,47.9878,3.42912,271.9
2013/03/07,231.5,27.3522,3.45875,269.9
2013/03/06,233,135.367,3.43648,271.4
2013/03/05,226.5,72.8799,3.5351,264.9
2013/03/04,229,89.1102,3.49651,267.4
2013/03/01,233.5,166.849,3.42912,271.9
2013/02/27,226,76.9947,3.54292,264.4
2013/02/26,223,49.9154,3.59058,261.4
2013/02/25,225,81.877,3.55867,263.4
2013/02/23,226,30.5001,3.54292,264.4
2013/02/22,228,89.6036,3.51184,266.4
2013/02/21,230,65.4808,3.4813,268.4
2013/02/20,232,108.754,3.45129,270.4
2013/02/19,231.5,94.2491,3.45875,269.9
2013/02/18,232,152.176,3.45129,270.4
2013/02/06,237.5,55.8292,3.36501,275.9
2013/02/05,237,60.798,3.37211,275.4
2013/02/04,238,111.472,3.35794,276.4
2013/02/01,235.5,46.9485,3.39359,273.9
2013/01/31,235.5,138.613,3.39359,273.9
2013/01/30,236,75.1484,3.3864,274.4
2013/01/29,234.5,130.395,3.40806,272.9
2013/01/28,229.5,51.2015,3.48231,267.9
2013/01/25,227,76.887,3.52066,265.4
2013/01/24,230,87.2696,3.47474,268.4
2013/01/23,230,69.41,3.47474,268.4
2013/01/22,234.5,87.4838,3.40806,272.9
2013/01/21,236,102.68,3.3864,274.4
2013/01/18,227,87.0154,3.52066,265.4
2013/01/17,225,99.8416,3.55196,263.4
2013/01/16,229,56.8022,3.48991,267.4
2013/01/15,231.5,68.0187,3.45222,269.9
2013/01/14,234.5,38.0765,3.40806,272.9
2013/01/11,235,64.3836,3.40081,273.4
2013/01/10,233.5,147.935,3.42266,271.9
2013/01/09,235,47.8284,3.4034,273.4
2013/01/08,238,53.8254,3.3605,276.4
2013/01/07,242,71.9212,3.30496,280.4
2013/01/04,243,120.46,3.29136,281.4
2013/01/03,239,86.3042,3.34644,277.4
2013/01/02,233.5,94.9596,3.42527,271.9
2012/12/28,233,129.34,3.43262,271.4
2012/12/27,226,48.665,3.53894,264.4
2012/12/26,223,66.6361,3.58655,261.4
2012/12/25,221,58.0532,3.619,259.4
2012/12/24,213,32.4728,3.75493,251.4
2012/12/22,214,33.9924,3.73738,252.4
2012/12/21,216,82.0133,3.70278,254.4
2012/12/20,219,133.956,3.65205,257.4
2012/12/19,229,141.052,3.49258,267.4
2012/12/18,221,79.4293,3.619,259.4
2012/12/17,219,81.1318,3.65205,257.4
2012/12/14,220,126.657,3.63545,258.4
2012/12/13,217,145.455,3.68571,255.4
2012/12/12,217,128.905,3.68571,255.4
2012/12/11,211,81.9577,3.79052,249.4
2012/12/10,210,36.2764,3.80857,248.4
2012/12/07,211.5,84.9643,3.78629,249.9
2012/12/06,214.5,75.6147,3.73333,252.9
2012/12/05,214.5,140.819,3.73333,252.9
2012/12/04,211,89.6363,3.79526,249.4
2012/12/03,214,135.094,3.74206,252.4
2012/11/30,215,234.187,3.72465,253.4
2012/11/29,209.5,225.172,3.82243,247.9
2012/11/28,202,87.7387,3.96436,240.4
2012/11/27,204.5,103.866,3.91589,242.9
2012/11/26,207,138.813,3.8686,245.4
2012/11/23,200,100.343,4.004,238.4
2012/11/22,190,32.9729,4.21474,228.4
2012/11/21,188,60.3147,4.25957,226.4
2012/11/20,191.5,89.2625,4.18172,229.9
2012/11/19,193.5,164.666,4.1385,231.9
2012/11/16,187,128.916,4.28235,225.4
2012/11/15,182.5,79.1932,4.38794,220.9
2012/11/14,182,69.2338,4.4,220.4
2012/11/13,176.5,99.3818,4.53711,214.9
2012/11/12,183.5,37.9783,4.36403,221.9
2012/11/09,183.5,73.0135,4.36125,221.9
2012/11/08,183,121.367,4.37317,221.4
2012/11/07,186.5,162.592,4.2911,224.9
2012/11/06,191,119.021,4.19,229.4
2012/11/05,189,132.803,4.23434,227.4
2012/11/02,195,146.115,4.10405,233.4
2012/11/01,206.5,64.3254,3.8755,244.9
2012/10/31,208,41.5457,3.84755,246.4
2012/10/30,206,56.0457,3.8849,244.4
2012/10/29,205.5,60.2482,3.89436,243.9
2012/10/26,207,53.1243,3.86614,245.4
2012/10/25,207.5,20.762,3.85682,245.9
2012/10/24,208,36.7048,3.84755,246.4
2012/10/23,208.5,39.6584,3.83832,246.9
2012/10/22,212,34.8741,3.77495,250.4
2012/10/19,211,27.4219,3.79284,249.4
2012/10/18,212,25.3107,3.77495,250.4
2012/10/17,210,56.0116,3.8109,248.4
2012/10/16,211.5,26.8531,3.78388,249.9
2012/10/15,211,30.9014,3.79284,249.4
2012/10/12,208.5,22.4104,3.83832,246.9
2012/10/11,209,27.2613,3.82914,247.4
2012/10/09,208.5,68.671,3.83309,246.9
2012/10/08,210.5,24.3703,3.79667,248.9
2012/10/05,212,38.5403,3.76981,250.4
2012/10/04,211.5,44.2051,3.77872,249.9
2012/10/03,209,30.5961,3.82392,247.4
2012/10/02,211,73.6178,3.78768,249.4
2012/10/01,208,21.4686,3.84231,246.4
2012/09/28,209.5,71.0124,3.8148,247.9
2012/09/27,210,55.3012,3.80571,248.4
2012/09/26,210,52.0328,3.80571,248.4
2012/09/25,208,75.499,3.84231,246.4
2012/09/24,206,64.9875,3.87961,244.4
2012/09/21,208,47.6514,3.84231,246.4
2012/09/20,206,47.9376,3.87961,244.4
2012/09/19,208,67.6485,3.84231,246.4
2012/09/18,207.5,74.4603,3.85157,245.9
2012/09/17,206,98.8048,3.87961,244.4
2012/09/14,213.5,115.124,3.74333,251.9
2012/09/13,209.5,53.3249,3.8148,247.9
2012/09/12,208.5,56.6297,3.83309,246.9
2012/09/11,207,33.172,3.86087,245.4
2012/09/10,209,40.0858,3.82392,247.4
2012/09/07,208.5,48.4729,3.83683,246.9
2012/09/06,205.5,73.6722,3.89285,243.9
2012/09/05,208,121.521,3.84606,246.4
2012/09/04,213,70.4048,3.75577,251.4
2012/09/03,214,45.0992,3.73822,252.4
2012/08/31,216,98.1426,3.70361,254.4
2012/08/30,210,171.904,3.80943,248.4
2012/08/29,216.5,191.82,3.69506,254.9
2012/08/28,207,65.8273,3.86464,245.4
2012/08/27,209.5,74.7394,3.81852,247.9
2012/08/24,209,61.7136,3.82766,247.4
2012/08/23,208,43.242,3.84606,246.4
2012/08/22,207,74.8041,3.86464,245.4
2012/08/21,208.5,177.849,3.83683,246.9
2012/08/20,200.5,125.276,3.98993,238.9
2012/08/17,210,129.527,3.80943,248.4
2012/08/16,214,91.0994,3.73822,252.4
2012/08/15,214,83.1263,3.73822,252.4
2012/08/14,215,155.977,3.72084,253.4
2012/08/13,214,184.493,3.73822,252.4
2012/08/10,217,149.98,3.68654,255.4
2012/08/09,220,339.354,3.64068,258.4
2012/08/08,218.5,382.629,3.66568,256.9
2012/08/07,206.5,144.347,3.87869,244.9
2012/08/06,202.5,131.731,3.95531,240.9
2012/08/03,203.5,82.1837,3.93587,241.9
2012/08/01,204,184.947,3.92623,242.4
2012/07/31,201,385.897,3.98483,239.4
2012/07/30,194,68.6121,4.12861,232.4
2012/07/27,193,89.858,4.15,231.4
2012/07/26,189,60.4597,4.23783,227.4
2012/07/25,190,98.2631,4.21553,228.4
2012/07/24,190,44.491,4.21553,228.4
2012/07/23,189,73.9634,4.23783,227.4
2012/07/20,192.5,75.1982,4.16078,230.9
2012/07/19,193,91.2333,4.15,231.4
2012/07/18,189,58.828,4.23783,227.4
2012/07/17,191,65.4506,4.19346,229.4
2012/07/16,186,52.6269,4.30618,224.4
2012/07/13,185.5,101.813,4.31779,223.9
2012/07/12,187,236.573,4.28316,225.4
2012/07/11,200,165.237,4.00475,230.4
2012/07/10,201,72.5266,3.98483,231.4
2012/07/09,201.5,72.1966,3.96821,231.9
2012/07/06,203,175.748,3.93889,233.4
2012/07/05,206,249.427,3.88153,236.4
2012/07/04,198,165.999,4.03836,228.4
2012/07/03,195.5,116.88,4.09,225.9
2012/07/02,194,118.609,4.12162,224.4
2012/06/29,193,163.769,4.14298,223.4
2012/06/28,187,161.737,4.27591,217.4
2012/06/27,192,64.8681,4.16456,222.4
2012/06/26,191.5,194.1,4.17543,221.9
2012/06/25,195.5,175.177,4.09,225.9
2012/06/22,200,86.7194,3.99798,230.4
2012/06/21,200,107.624,3.99798,230.4
2012/06/20,203,152.94,3.93889,233.4
2012/06/19,197.5,132.139,4.04858,227.9
2012/06/18,201.5,263.325,3.96821,231.9
2012/06/15,197,149.314,4.05886,227.4
2012/06/14,192,47.5055,4.16456,222.4
2012/06/13,191.5,101.048,4.17543,221.9
2012/06/12,191,137.017,4.18636,221.4
2012/06/11,191,125.123,4.18636,221.4
2012/06/08,185.5,176.426,3.23871,215.9
2012/06/07,188,160.94,3.19564,218.4
2012/06/06,192,122.561,3.12906,222.4
2012/06/05,191,174.701,3.14545,221.4
2012/06/04,179.5,162.402,3.34696,209.9
2012/06/01,186.5,130.366,3.22134,216.9
2012/05/31,195.5,275.377,3.07304,225.9
2012/05/30,189.5,354.204,3.17034,219.9
2012/05/29,194.5,302.168,3.08884,224.9
2012/05/28,182,38.2925,3.30099,212.4
2012/05/25,181,68.0739,3.31923,211.4
2012/05/24,181,67.4358,3.31923,211.4
2012/05/23,180.5,83.4684,3.32842,210.9
2012/05/22,181,100.701,3.31923,211.4
2012/05/21,181,113.288,3.31923,211.4
2012/05/18,176.5,117.084,3.40385,206.9
2012/05/17,180,151.334,3.33767,210.4
2012/05/16,174,221.351,3.45276,204.4
2012/05/15,182,137.933,3.30099,212.4
2012/05/14,179,178.414,3.35631,209.4
2012/05/11,184.5,192.949,3.25626,214.9
