date,close,volume,yield,adjclose
1999/06/07,60.5,1480.31,2.4657,60.5
1999/06/05,59,958.008,2.52839,59
1999/06/04,58.5,1622.9,2.55,58.5
1999/06/03,57,1583.86,2.61711,57
1999/06/02,55.5,1478.57,2.68784,55.5
1999/06/01,52.5,277.64,2.84143,52.5
1999/05/31,51.5,351.393,2.8966,51.5
1999/05/29,53.5,382.143,2.78832,53.5
1999/05/28,53.5,1045.93,2.78832,53.5
1999/05/27,53,1759.11,2.81462,53
1999/05/26,51.5,449.513,2.8966,51.5
1999/05/25,51.5,497.828,2.8966,51.5
1999/05/24,53,417.165,2.81462,53
1999/05/21,53,726.381,2.81462,53
1999/05/20,52.5,896.018,2.84143,52.5
1999/05/19,52,809.046,2.86875,52
1999/05/18,52,568.284,2.86875,52
1999/05/17,50,424.175,2.9835,50
1999/05/15,50.5,603.708,2.95396,50.5
1999/05/14,50,728.743,2.9835,50
1999/05/13,48.2,416.174,3.09492,48.2
1999/05/12,48.3,987.375,3.08851,48.3
1999/05/11,47.7,1161.35,3.12736,47.7
1999/05/10,45.1,988.594,3.30765,45.1
1999/05/07,55.5,819.943,2.68784,55.5
1999/05/06,58,486.756,2.57198,58
1999/05/05,56.5,265.823,2.64027,56.5
1999/05/04,56,487.725,2.66384,56
1999/05/03,54.5,611.227,2.73716,54.5
1999/04/30,58.5,649.909,2.55,58.5
1999/04/29,60,690.51,2.48625,60
1999/04/28,64.5,483.643,2.31279,64.5
1999/04/27,66.5,1374.51,2.24323,66.5
1999/04/26,66.5,1095,2.24323,66.5
1999/04/23,64.5,501.132,2.31279,64.5
1999/04/22,63,527.877,2.36786,63
1999/04/21,63,716.442,2.36786,63
1999/04/20,64,388.732,2.33086,64
1999/04/19,65.5,516.466,2.27748,65.5
1999/04/17,65,518.146,2.295,65
1999/04/16,65,724.475,2.295,65
1999/04/15,66.5,826.354,2.24323,66.5
1999/04/14,67.5,1453.31,2.21,67.5
1999/04/13,70.5,1388.59,2.11596,70.5
1999/04/12,68.5,871.631,2.17774,68.5
1999/04/09,68,769.381,0,68
1999/04/08,69.5,1096.83,0,69.5
1999/04/07,67.5,422.362,0,67.5
1999/04/06,67,507.285,0,67
1999/04/03,67.5,486.397,0,67.5
1999/04/02,69,447.306,0,69
1999/04/01,67.5,439.026,0,67.5
1999/03/31,67.5,341.048,0,67.5
1999/03/30,68,631.557,0,68
1999/03/29,65.5,487.613,0,65.5
1999/03/26,68,1107.22,0,68
1999/03/25,69.5,646.491,0,69.5
1999/03/24,71.5,843.811,0,71.5
1999/03/23,71,1323.35,0,71
1999/03/22,71,621.863,0,71
1999/03/20,70.5,791.229,0,70.5
1999/03/19,72,1310.36,0,72
1999/03/18,75,2711,0,75
1999/03/17,73,1867.61,0,73
1999/03/16,69.5,1626.37,0,69.5
1999/03/15,68.5,1429.14,0,68.5
1999/03/12,65,621.381,0,65
1999/03/11,63,373.645,0,63
1999/03/10,63,318.071,0,63
1999/03/09,64,847.755,0,64
1999/03/08,64.5,228.503,0,64.5
1999/03/06,63,499.88,0,63
1999/03/05,62.5,425.317,0,62.5
1999/03/04,63.5,564.349,0,63.5
1999/03/03,65.5,277.679,0,65.5
1999/03/02,65,212.311,0,65
1999/03/01,66.5,494.363,0,66.5
1999/02/26,67.5,572.075,0,67.5
1999/02/25,65,541.808,0,65
1999/02/24,64,199.376,0,64
1999/02/23,64.5,480.903,0,64.5
1999/02/22,65,787.369,0,65
1999/02/20,63,414.482,0,63
1999/02/10,59,253.363,0,59
1999/02/09,59.5,205.356,0,59.5
1999/02/08,61.5,588.784,0,61.5
1999/02/06,61.5,531.982,0,61.5
1999/02/05,60.5,660.597,0,60.5
1999/02/04,59,504.741,0,59
1999/02/03,59.5,508.835,0,59.5
1999/02/02,56,189.195,0,56
1999/02/01,59,249.157,0,59
1999/01/30,60,304.734,0,60
1999/01/29,60.5,420.318,0,60.5
1999/01/28,61.5,545.73,0,61.5
1999/01/27,61,981.897,0,61
1999/01/26,58,341.379,0,58
1999/01/25,58,288.995,0,58
1999/01/22,61,215.882,0,61
1999/01/21,61,274.453,0,61
1999/01/20,60.5,260.812,0,60.5
1999/01/19,61.5,258.885,0,61.5
1999/01/18,62.5,300.13,0,62.5
1999/01/16,64.5,902.737,0,64.5
1999/01/15,64.5,563.531,0,64.5
1999/01/14,63,747.867,0,63
1999/01/13,62.5,422.869,0,62.5
1999/01/12,63.5,638.459,0,63.5
1999/01/11,64.5,1444.65,0,64.5
1999/01/08,62,1188.56,0,62
1999/01/07,60.5,821.082,0,60.5
1999/01/06,57,348.587,0,57
1999/01/05,55.5,213.659,0,55.5
1998/12/31,57,214.26,0,57
1998/12/30,57.5,330.354,0,57.5
1998/12/29,56.5,140.257,0,56.5
1998/12/28,55,265.553,0,55
1998/12/24,57,377.368,0,57
1998/12/23,57,506.177,0,57
1998/12/22,57,484.093,0,57
1998/12/21,53.5,217.923,0,53.5
1998/12/19,53.5,244.425,0,53.5
1998/12/18,56,357.302,0,56
1998/12/17,57.5,509.667,0,57.5
1998/12/16,57,296.643,0,57
1998/12/15,58.5,597.135,0,58.5
1998/12/14,60,267.994,0,60
1998/12/11,62,359.859,0,62
1998/12/10,63.5,287.801,0,63.5
1998/12/09,63.5,439.642,0,63.5
1998/12/08,63.5,338.948,0,63.5
1998/12/07,65,659.917,0,65
1998/12/04,64,638.984,0,64
1998/12/03,62.5,355.532,0,62.5
1998/12/02,61.5,297.792,0,61.5
1998/12/01,61.5,375.863,0,61.5
1998/11/30,62.5,343.647,0,62.5
1998/11/27,64,888.519,0,64
1998/11/26,67,1341.2,0,67
1998/11/25,67,1454.82,0,67
1998/11/24,66,1494.74,0,66
1998/11/23,62,479.44,0,62
1998/11/21,62,680.722,0,62
1998/11/20,64,1413.1,0,64
1998/11/19,63,1170.96,0,63
1998/11/18,59.5,959.632,0,59.5
1998/11/17,60.5,1427.83,0,60.5
1998/11/16,57,339.523,0,57
1998/11/13,55,384.499,0,55
1998/11/11,53.5,387.348,0,53.5
1998/11/10,55,608.385,0,55
1998/11/09,57,1118.14,0,57
1998/11/07,57.5,1078.68,0,57.5
1998/11/06,54,811.458,0,54
1998/11/05,54,512.217,0,54
1998/11/04,52.5,497.918,0,52.5
1998/11/03,54.5,625.033,0,54.5
1998/11/02,55,932.939,0,55
1998/10/31,53,541.574,0,53
1998/10/30,52,392.64,0,52
1998/10/29,52.5,301.698,0,52.5
1998/10/28,51.5,473.12,0,51.5
1998/10/27,51.5,367.805,0,51.5
1998/10/26,51.5,549.066,0,51.5
1998/10/23,51,642.713,0,51
1998/10/22,49,285.934,0,49
1998/10/21,49,226.065,0,49
1998/10/20,47.5,166.394,0,47.5
1998/10/19,48.6,195.809,0,48.6
1998/10/17,48.8,461.73,0,48.8
1998/10/15,47.6,277.661,0,47.6
1998/10/14,47.6,266.469,0,47.6
1998/10/13,47.6,409.882,0,47.6
1998/10/12,46,411.073,0,46
1998/10/09,46.5,249.072,0,46.5
1998/10/08,47.9,565.152,0,47.9
1998/10/07,46.4,449.999,0,46.4
1998/10/06,43.4,178.566,0,43.4
1998/10/03,44.4,279.944,0,44.4
1998/10/02,43.5,366.983,0,43.5
1998/10/01,46.7,354.836,0,46.7
1998/09/30,49.8,671.481,0,49.8
1998/09/29,49.9,229.946,0,49.9
1998/09/28,50,177.084,0,50
1998/09/25,50.5,249.973,0,50.5
1998/09/24,50.5,206.908,0,50.5
1998/09/23,49.7,478.677,0,49.7
1998/09/22,49.7,281.968,0,49.7
1998/09/21,49.5,392.947,0,49.5
1998/09/19,50.5,578.528,0,50.5
1998/09/18,49.2,318.523,0,49.2
1998/09/17,49.3,1043.99,0,49.3
1998/09/16,48.4,303.74,0,48.4
1998/09/15,47.8,397.469,0,47.8
1998/09/14,46.9,262.472,0,46.9
1998/09/11,46.5,326.342,0,46.5
1998/09/10,47.3,309.433,0,47.3
1998/09/09,48.6,608.561,0,48.6
1998/09/08,49,930.398,0,49
1998/09/07,47.3,804.705,0,47.3
1998/09/05,45.1,777.354,0,45.1
1998/09/04,43.4,351.724,0,43.4
1998/09/03,44.2,509.598,0,44.2
1998/09/02,47.5,786.147,0,47.5
1998/09/01,45.7,728.561,0,45.7
1998/08/31,49.1,332.556,0,49.1
1998/08/29,51.5,355.111,0,51.5
1998/08/28,51,671.106,0,51
1998/08/27,51.5,566.878,0,51.5
1998/08/26,50,370.585,0,50
1998/08/25,50.5,422.432,0,50.5
1998/08/24,50,487.163,0,50
1998/08/21,53,529.687,0,53
1998/08/20,53,250.408,0,53
1998/08/19,53.5,234.597,0,53.5
1998/08/18,51,375.786,0,51
1998/08/17,52,149.643,0,52
1998/08/15,53.5,100.33,0,53.5
1998/08/14,53.5,188.376,0,53.5
1998/08/13,54,349.496,0,54
1998/08/12,53,270.741,0,53
1998/08/11,54,307.292,0,54
1998/08/10,54.5,255.106,0,54.5
1998/08/07,57,506.929,0,57
1998/08/06,56.5,394.184,0,56.5
1998/08/05,58,392.02,0,58
1998/08/04,58.5,489.971,0,58.5
1998/08/03,57,321.682,0,57
1998/08/01,58,708.393,0,58
1998/07/31,59,1191.99,0,59
1998/07/30,61,852.059,0,61
1998/07/29,61.5,1234.99,0,61.5
1998/07/28,62,2436.14,0,62
1998/07/27,60,1263.57,0,60
1998/07/24,58.5,1245.72,0,58.5
1998/07/23,56.5,511.905,0,56.5
1998/07/22,57,842.692,0,57
1998/07/21,56,1692.79,0,56
1998/07/20,57.5,1282.95,0,57.5
1998/07/18,54,1183.02,0,54
1998/07/17,53.5,1065.31,0,53.5
1998/07/16,52,797.048,0,52
1998/07/15,50.5,499.024,0,50.5
1998/07/14,49.4,362.892,0,49.4
1998/07/13,50,326.407,0,50
1998/07/10,51,267.151,0,51
1998/07/09,52.5,910.811,0,52.5
1998/07/08,51,341.061,0,51
1998/07/07,49.6,558.364,0,49.6
1998/07/06,51.5,921.442,0,51.5
1998/07/04,49.8,603.033,0,49.8
1998/07/03,48.6,390.294,0,48.6
1998/07/02,51.5,638.903,0,51.5
1998/06/30,49.9,572.354,0,49.9
1998/06/29,48.8,725.428,0,48.8
1998/06/26,50.5,539.239,0,50.5
1998/06/25,53,262.048,0,53
1998/06/24,52.5,490.664,0,52.5
1998/06/23,52.5,414.751,0,52.5
1998/06/22,51.5,541.471,0,51.5
1998/06/20,54,799.232,0,54
1998/06/19,55,1149.36,0,55
1998/06/18,56,1543.29,0,56
1998/06/17,52.5,1915.2,0,52.5
1998/06/16,53.5,2990.95,0,53.5
1998/06/15,51.5,651.137,0,51.5
1998/06/12,48.3,1214.01,0,48.3
1998/06/11,50.5,1224.9,0,50.5
1998/06/10,51,1235.23,0,51
1998/06/09,50.5,721.732,0,50.5
1998/06/08,51,1142.83,0,51
1998/06/06,50,1093.42,0,50
1998/06/05,49.3,806.645,0,49.3
1998/06/04,46.1,693.046,0,46.1
1998/06/03,49.5,1490.56,0,49.5
1998/06/02,48.9,1530.74,0,48.9
1998/06/01,52.5,1602.71,0,52.5
1998/05/29,51,735.255,0,51
1998/05/28,53.5,626.42,0,53.5
1998/05/27,56,1027.82,0,56
1998/05/26,58.5,1048.77,0,58.5
1998/05/25,58,745.443,0,58
1998/05/22,59.5,703.802,0,59.5
1998/05/21,60.5,1323.47,0,60.5
1998/05/20,80.5,902.236,0,80.5
1998/05/19,75.5,292.325,0,75.5
1998/05/18,77.5,268.874,0,77.5
1998/05/16,79,271.893,0,79
1998/05/15,80,257.512,0,80
1998/05/14,80.5,301.682,0,80.5
1998/05/13,80.5,487.092,0,80.5
1998/05/12,80,401.581,0,80
1998/05/11,81.5,676.003,0,81.5
1998/05/08,79.5,978.151,0,79.5
1998/05/07,79,516.728,0,79
1998/05/06,80,694.884,0,80
1998/05/05,78,752.05,0,78
1998/05/04,81,786.065,0,81
1998/05/02,77.5,1266.33,0,77.5
1998/04/30,80,1393.77,0,80
1998/04/29,86,1052.35,0,86
1998/04/28,87,634.927,0,87
1998/04/27,88.5,503.007,0,88.5
1998/04/24,93,433.214,0,93
1998/04/23,92.5,567.135,0,92.5
1998/04/22,94.5,838.123,0,94.5
1998/04/21,89.5,801.002,0,89.5
1998/04/20,88,1132.24,0,88
1998/04/18,94,650.646,0,94
1998/04/17,88,518.773,0,88
1998/04/16,91,334.281,0,91
1998/04/15,92,393.18,0,92
1998/04/14,91,529.367,0,91
1998/04/13,89,477.654,0,89
1998/04/10,95,518.267,0,95
1998/04/09,96,743.753,0,96
1998/04/08,99.5,426.898,0,99.5
1998/04/07,101,503.266,0,101
1998/04/04,101,1140.39,0,101
1998/04/03,103,1371.87,0,103
1998/04/02,99,1180.81,0,99
1998/04/01,101.5,2157.96,0,101.5
1998/03/31,99.5,1704.73,0,99.5
1998/03/30,97.5,630.858,0,97.5
1998/03/27,98,716.388,0,98
1998/03/26,95,1386.31,0,95
1998/03/25,97.5,1676.36,0,97.5
1998/03/24,94,1059.3,0,94
1998/03/23,91,458.375,0,91
1998/03/21,92,459.024,0,92
1998/03/20,92.5,427.103,0,92.5
1998/03/19,91.5,542.273,0,91.5
1998/03/18,91.5,603.523,0,91.5
1998/03/17,94,1032.14,0,94
1998/03/16,94,805.166,0,94
1998/03/13,91.5,504.013,0,91.5
1998/03/12,91.5,1106.08,0,91.5
1998/03/11,91.5,433.932,0,91.5
1998/03/10,87,245.3,0,87
1998/03/09,84.5,225.996,0,84.5
1998/03/07,86.5,541.666,0,86.5
1998/03/06,87.5,692.615,0,87.5
1998/03/05,84,854.845,0,84
1998/03/04,89,646.659,0,89
1998/03/03,95,586.349,0,95
1998/03/02,95.5,581.136,0,95.5
1998/02/27,97,1880.06,0,97
1998/02/26,98.5,1133.05,0,98.5
1998/02/25,94,764.574,0,94
1998/02/24,95.5,1775.83,0,95.5
1998/02/23,97,1284.73,0,97
1998/02/21,102,1993.07,0,102
1998/02/20,100,1751.54,0,100
1998/02/19,100,2346.54,0,100
1998/02/18,100,2272.96,0,100
1998/02/17,99,1726.18,0,99
1998/02/16,95.5,1247.61,0,95.5
1998/02/13,98,2574.75,0,98
1998/02/12,97.5,2361.19,0,97.5
1998/02/11,97,1834.89,0,97
1998/02/10,92,918.516,0,92
1998/02/09,90,1184.31,0,90
1998/02/07,94.5,916.824,0,94.5
1998/02/06,92.5,1804.47,0,92.5
1998/02/05,98,2122.46,0,98
1998/02/04,92.5,1177.83,0,92.5
1998/02/03,92.5,1451.01,0,92.5
1998/02/02,88,525.408,0,88
1998/01/22,82.5,615.329,0,82.5
1998/01/21,83.5,1533.73,0,83.5
1998/01/20,80,604.505,0,80
1998/01/19,75,264.047,0,75
1998/01/17,76,531.554,0,76
1998/01/16,75.5,561.699,0,75.5
1998/01/15,73,427.541,0,73
1998/01/14,74,432.039,0,74
1998/01/13,69.5,293.604,0,69.5
1998/01/12,67,289.724,0,67
1998/01/09,72,288.616,0,72
1998/01/08,72.5,260.873,0,72.5
1998/01/07,72.5,285.508,0,72.5
1998/01/06,74,150.538,0,74
1998/01/05,75,142.252,0,75
1998/01/03,77,116.952,0,77
1997/12/31,77,367.38,0,77
1997/12/30,75.5,382.263,0,75.5
1997/12/29,75,183.413,0,75
1997/12/27,76.5,132.738,0,76.5
1997/12/26,76,327.028,0,76
1997/12/24,77.5,551.978,0,77.5
1997/12/23,75,257.88,0,75
1997/12/22,74,368.706,0,74
1997/12/20,75.5,802.575,0,75.5
1997/12/19,76.5,740.725,0,76.5
1997/12/18,82,511.78,0,82
1997/12/17,84,346.7,0,84
1997/12/16,82,473.533,0,82
1997/12/15,83,642.054,0,83
1997/12/13,84,863.373,0,84
1997/12/12,87,1134.65,0,87
1997/12/11,86.5,1368.56,0,86.5
1997/12/10,92.5,1399.91,0,92.5
1997/12/09,90.5,1408.56,0,90.5
1997/12/08,93.5,1941.89,0,93.5
1997/12/06,91,1897.79,0,91
1997/12/05,89,2215.23,0,89
1997/12/04,83.5,1756.58,0,83.5
1997/12/03,78.5,617.318,0,78.5
1997/12/02,78,879.04,0,78
1997/12/01,73.5,931.151,0,73.5
1997/11/28,79,1217.97,0,79
1997/11/27,77.5,490.374,0,77.5
1997/11/26,76,687.412,0,76
1997/11/25,78.5,844.67,0,78.5
1997/11/24,77.5,686.219,0,77.5
1997/11/22,79.5,1632.94,0,79.5
1997/11/21,81.5,2080.74,0,81.5
1997/11/20,76.5,792.973,0,76.5
1997/11/19,78,814.751,0,78
1997/11/18,76.5,1653.2,0,76.5
1997/11/17,76.5,1502.38,0,76.5
1997/11/15,71.5,1195.6,0,71.5
1997/11/14,72.5,1117.69,0,72.5
1997/11/13,76.5,768.987,0,76.5
1997/11/11,79.5,1061.72,0,79.5
1997/11/10,80,1570.2,0,80
1997/11/08,75,1101.43,0,75
1997/11/07,80.5,3145.46,0,80.5
1997/11/06,77.5,582.245,0,77.5
1997/11/05,72.5,1588.92,0,72.5
1997/11/04,68,739.446,0,68
1997/11/03,64,364.358,0,64
1997/10/30,60,650.558,0,60
1997/10/29,62.5,799.519,0,62.5
1997/10/28,67,195.166,0,67
1997/10/27,72,610.806,0,72
1997/10/24,72,975.152,0,72
1997/10/23,73.5,1489.78,0,73.5
1997/10/22,69.5,827.616,0,69.5
1997/10/21,74.5,930.061,0,74.5
1997/10/20,70,254.54,0,70
1997/10/18,75,510.923,0,75
1997/10/17,80.5,891.943,0,80.5
1997/10/16,86.5,993.855,0,86.5
1997/10/15,93,525.15,0,93
1997/10/14,96.5,540.068,0,96.5
1997/10/13,96,1277.16,0,96
1997/10/09,94.5,1400.54,0,94.5
1997/10/08,90,2283.56,0,90
1997/10/07,93,1849.14,0,93
1997/10/06,100,1237.32,0,100
1997/10/04,101,1724.37,0,101
1997/10/03,103.5,1101.14,0,103.5
1997/10/02,100,1148.76,0,100
1997/10/01,100.5,1428.87,0,100.5
1997/09/30,97.5,1169.57,0,97.5
1997/09/27,102.5,854.663,0,102.5
1997/09/26,97,1370.76,0,97
1997/09/25,100,1650.35,0,100
1997/09/24,107.5,809.554,0,107.5
1997/09/23,107.5,1107.05,0,107.5
1997/09/22,111.5,622.116,0,111.5
1997/09/20,113,631.78,0,113
1997/09/19,112,1436.09,0,112
1997/09/18,110.5,989.265,0,110.5
1997/09/17,109.5,1152.99,0,109.5
1997/09/15,104,1215.21,0,104
1997/09/13,108.5,1184.86,0,108.5
1997/09/12,113.5,1154.81,0,113.5
1997/09/11,113.5,1817.27,0,113.5
1997/09/10,114,1954.08,0,114
1997/09/09,111,2182.32,0,111
1997/09/08,110.5,1470.89,0,110.5
1997/09/06,118.5,1785.41,0,118.5
1997/09/05,120.5,2157.63,0,120.5
1997/09/04,113,1533.86,0,113
1997/09/03,120.5,1618.41,0,120.5
1997/09/02,113,1824.78,0,113
1997/09/01,119,1281.88,0,119
1997/08/30,127,1273.27,0,127
1997/08/28,128.5,1826.11,0,128.5
1997/08/27,133,2298.28,0,133
1997/08/26,135.5,3017.62,0,135.5
1997/08/25,135.5,1873.37,0,135.5
1997/08/23,136.5,3597.16,0,136.5
1997/08/22,135,2931.21,0,135
1997/08/21,132,3211.06,0,132
1997/08/20,130,1813.8,0,130
1997/08/19,123.5,1614.02,0,123.5
1997/08/16,122,1031.63,0,122
1997/08/15,122,1780.09,0,122
1997/08/14,121.5,1752,0,121.5
1997/08/13,114,1269.16,0,114
1997/08/12,122.5,2015.25,0,122.5
1997/08/11,122,2647.29,0,122
1997/08/09,129,1969.07,0,129
1997/08/08,133.5,2254.83,0,133.5
1997/08/07,126,3073.87,0,126
1997/08/06,131.5,2541.33,0,131.5
1997/08/05,129,2467.21,0,129
1997/08/04,134,4743.01,0,134
1997/08/02,134,4994.19,0,134
1997/08/01,129.5,3086.43,0,129.5
1997/07/31,127.5,2556.38,0,127.5
1997/07/30,125.5,2578.16,0,125.5
1997/07/29,123.5,3644.4,0,123.5
1997/07/28,132.5,4657.25,0,132.5
1997/07/26,129,4110.52,0,129
1997/07/25,125.5,3816.91,0,125.5
1997/07/24,117.5,1794.56,0,117.5
1997/07/23,110,3014.03,0,110
1997/07/22,108,2836.34,0,108
1997/07/21,113,2539.29,0,113
1997/07/19,121.5,2671.7,0,121.5
1997/07/18,127,3410.76,0,127
1997/07/17,119,4758.12,0,119
1997/07/16,125,4332.96,0,125
1997/07/15,117,4509.88,0,117
1997/07/14,119,4447.54,0,119
1997/07/12,113,3809.31,0,113
1997/07/11,109,4840.65,0,109
1997/07/10,102.5,4052.88,0,102.5
1997/07/09,101,2927.17,0,101
1997/07/08,99,3222.42,0,99
1997/07/07,101,2700.45,0,101
1997/07/05,95.5,1196.43,0,95.5
1997/07/04,93,1156.35,0,93
1997/07/03,92,1484.65,0,92
1997/07/02,90,1722.88,0,90
1997/06/30,94,1859.86,0,94
1997/06/28,98.5,1889.65,0,98.5
1997/06/27,100,3113.95,0,100
1997/06/26,99,3870.65,0,99
1997/06/25,95,2184.47,0,95
1997/06/24,93.5,1141.32,0,93.5
1997/06/23,96,1770.26,0,96
1997/06/21,92.5,1438.23,0,92.5
1997/06/20,95.5,2704.55,0,95.5
1997/06/19,92,3655.97,0,92
1997/06/18,95.5,2608.37,0,95.5
1997/06/17,92.5,2503.45,0,92.5
1997/06/16,93.5,2621.31,0,93.5
1997/06/14,92.5,1645.97,0,92.5
1997/06/13,94,2549.05,0,94
1997/06/12,94.5,4068.48,0,94.5
1997/06/11,88.5,1357.28,0,88.5
1997/06/10,89,1196.81,0,89
1997/06/07,88,2087.73,0,88
1997/06/06,88.5,1978.58,0,88.5
1997/06/05,83.5,2148.93,0,83.5
1997/06/04,86.5,1252.02,0,86.5
1997/06/03,82.5,1641.18,0,82.5
1997/06/02,80,1213.63,0,80
1997/05/31,77,946.382,0,77
1997/05/30,77,1511.23,0,77
1997/05/29,75,1938.89,0,75
1997/05/28,72,935.248,0,72
1997/05/27,71,556.099,0,71
1997/05/26,72.5,850.372,0,72.5
1997/05/24,73.5,1064.16,0,73.5
1997/05/23,72,1882.07,0,72
1997/05/22,70,937.161,0,70
1997/05/21,65.5,1677.34,0,65.5
1997/05/20,90,888.573,0,90
1997/05/19,94.5,425.853,0,94.5
1997/05/17,95.5,327.933,0,95.5
1997/05/16,95,705.529,0,95
1997/05/15,93,1050.9,0,93
1997/05/14,99.5,1025.23,0,99.5
1997/05/13,102,1203.05,0,102
1997/05/12,101,2469.82,0,101
1997/05/10,105.5,1656.66,0,105.5
1997/05/09,99,691.023,0,99
1997/05/08,99,770.727,0,99
1997/05/07,98.5,1121.59,0,98.5
1997/05/06,97.5,401.245,0,97.5
1997/05/05,97,709.548,0,97
1997/05/03,98,1064.51,0,98
1997/05/02,93,1119.95,0,93
1997/04/30,100,1140.03,0,100
1997/04/29,103,731.966,0,103
1997/04/28,105,961.953,0,105
1997/04/26,105.5,2039.66,0,105.5
1997/04/25,109,2779.54,0,109
1997/04/24,103,2066.63,0,103
1997/04/23,102,3220.26,0,102
1997/04/22,104,1458.94,0,104
1997/04/21,100,1015.04,0,100
1997/04/19,99,1831.69,0,99
1997/04/18,98,1746.87,0,98
1997/04/17,105,2060.35,0,105
1997/04/16,100.5,2506.3,0,100.5
1997/04/15,102,2582.11,0,102
1997/04/14,95.5,2279.76,0,95.5
1997/04/12,92,1284.17,0,92
1997/04/11,91.5,808.579,0,91.5
1997/04/10,89,854.155,0,89
1997/04/09,92,1127.88,0,92
1997/04/08,90,2207.19,0,90
1997/04/07,95.5,1378.85,0,95.5
1997/04/03,91.5,1056.24,0,91.5
1997/04/02,87,1280.86,0,87
1997/04/01,90.5,1223.73,0,90.5
1997/03/31,88.5,1502.55,0,88.5
1997/03/28,88.5,2080.31,0,88.5
1997/03/27,83.5,1228.52,0,83.5
1997/03/26,81,679.963,0,81
1997/03/25,79,547.998,0,79
1997/03/24,76.5,276.546,0,76.5
1997/03/22,78,292.421,0,78
1997/03/21,76.5,553.832,0,76.5
1997/03/20,80,503.87,0,80
1997/03/19,79,703.944,0,79
1997/03/18,83,351.914,0,83
1997/03/17,85,1008.53,0,85
1997/03/15,83,598.335,0,83
1997/03/14,81,946.191,0,81
1997/03/13,81,605.537,0,81
1997/03/12,79,671.753,0,79
1997/03/11,82.5,1060.22,0,82.5
1997/03/10,80,713.365,0,80
1997/03/08,80.5,745.79,0,80.5
1997/03/07,81,720.672,0,81
1997/03/06,78.5,872.568,0,78.5
1997/03/05,78,770.101,0,78
1997/03/04,76,429.85,0,76
1997/03/03,73,314.092,0,73
1997/03/01,75,253.043,0,75
1997/02/28,75,407.675,0,75
1997/02/27,73.5,357.73,0,73.5
1997/02/26,72,634.771,0,72
1997/02/25,77,530.882,0,77
1997/02/24,75,580.123,0,75
1997/02/22,74.5,631.029,0,74.5
1997/02/21,78.5,1158.97,0,78.5
1997/02/20,80.5,1185.32,0,80.5
1997/02/19,83,888.263,0,83
1997/02/18,80,1049.78,0,80
1997/02/17,79.5,825.951,0,79.5
1997/02/15,74.5,503.524,0,74.5
1997/02/14,72.5,706.677,0,72.5
1997/02/13,76,473.982,0,76
1997/02/12,72,271.085,0,72
1997/02/11,71.5,424.665,0,71.5
1997/02/03,68.5,286.379,0,68.5
1997/02/01,68.5,694.942,0,68.5
1997/01/31,68,591.107,0,68
1997/01/30,65.5,780.339,0,65.5
1997/01/29,63.5,344.007,0,63.5
1997/01/28,62,122.828,0,62
1997/01/27,62.5,240.076,0,62.5
1997/01/25,62,415.704,0,62
1997/01/24,64.5,1025.78,0,64.5
1997/01/23,60.5,592.486,0,60.5
1997/01/22,64,762.414,0,64
1997/01/21,61,645.096,0,61
1997/01/20,59.5,461.7,0,59.5
1997/01/18,57.5,186.539,0,57.5
1997/01/17,59,179.502,0,59
1997/01/16,58.5,104.478,0,58.5
1997/01/15,59,145.559,0,59
1997/01/14,59.5,175.413,0,59.5
1997/01/13,60,252.645,0,60
1997/01/11,60.5,262.88,0,60.5
1997/01/10,61,461.523,0,61
1997/01/09,60,284.187,0,60
1997/01/08,59,161.637,0,59
1997/01/07,59,214.764,0,59
1997/01/06,57.5,101.439,0,57.5
1997/01/04,57.5,189.437,0,57.5
1996/12/31,58,118.799,0,58
1996/12/30,58.5,315.74,0,58.5
1996/12/28,59.5,198.515,0,59.5
1996/12/27,57.5,101.605,0,57.5
1996/12/26,58,122.951,0,58
1996/12/24,58.5,150.696,0,58.5
1996/12/23,59,146.868,0,59
1996/12/21,58.5,117.495,0,58.5
1996/12/20,59.5,323.379,0,59.5
1996/12/19,58.5,588.727,0,58.5
1996/12/18,61,553.662,0,61
1996/12/17,60,444.624,0,60
1996/12/16,60,865.161,0,60
1996/12/14,59,702.851,0,59
1996/12/13,57,236.755,0,57
1996/12/12,57.5,262.205,0,57.5
1996/12/11,56.5,379.826,0,56.5
1996/12/10,56,206.618,0,56
1996/12/09,55.5,115.748,0,55.5
1996/12/07,54.5,142.728,0,54.5
1996/12/06,55.5,295.792,0,55.5
1996/12/05,56,355.912,0,56
1996/12/04,57,277.777,0,57
1996/12/03,58,819.131,0,58
1996/12/02,59.5,925.93,0,59.5
1996/11/30,56,285.422,0,56
1996/11/29,54,458.541,0,54
1996/11/28,53,275.163,0,53
1996/11/27,54,378.561,0,54
1996/11/26,54.5,374.331,0,54.5
1996/11/25,55,581.989,0,55
1996/11/23,56,527.895,0,56
1996/11/22,58,967.526,0,58
1996/11/21,57.5,575.5,0,57.5
1996/11/20,55,369.993,0,55
1996/11/19,56,465.05,0,56
1996/11/18,57,332.389,0,57
1996/11/16,56.5,308.932,0,56.5
1996/11/15,55.5,548.519,0,55.5
1996/11/14,56,892.492,0,56
1996/11/13,56,1058.82,0,56
1996/11/11,52.5,339.267,0,52.5
1996/11/09,51.5,466.96,0,51.5
1996/11/08,53,818.278,0,53
1996/11/07,51.5,910.332,0,51.5
1996/11/06,51.5,1166.85,0,51.5
